id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
8417,"Audemars Piguet Royal Oak Dual Time
Automatic Power Reserve Date Rose Gold Box & Papers","$50,498",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D002CR.01,,,,2006,Very good,Men's watch/Unisex,39 mm,
10386,,"$4,627",Rolex,Lady-Datejust,,,Yellow gold,Leather,1978,,,26 mm,Very good
71792,,"$7,364",Rolex,Datejust 36,16200,,Steel,Steel,1998,,,36 mm,Good
9042,"Hublot
472 ビッグ・バン ウニコ GMT チタニウム／ブルーセラミック 471.NL.7112.RX 45mm 自動巻き 2021年正規 2146000333507","$11,323",Hublot,,471.NL.7112.RX,,,,2021,Very good,Men's watch/Unisex,,
11520,,"$13,982",Rolex,Submariner (No Date),124060,,Steel,Steel,2020,,,41 x 40 mm,Very good
2869,"IWC Pilot Chronograph
Fliegerchronograph Ref. 3777 Triple Date Revision 2023","$4,478",IWC,Pilot Chronograph,3777,,,,2015,Very good,,43 mm,
47107,,"$16,000",Rolex,Sea-Dweller,126600,,Steel,Steel,2021,,,43 mm,Unworn
4160,"Seiko Prospex
SPB187J1","$1,288",Seiko,Prospex,SPB187J1,,,,2022,New,Men's watch/Unisex,"42 x 48,8 mm",
3687,"IWC Pilot Mark
XVIII Pilot Laureus Sport For Good Limited Edition","$5,973",IWC,Pilot Mark,IW324703,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
7110,"Omega
Louis Brandt","$3,705",Omega,,,,,,1984,Fair,Men's watch/Unisex,33 mm,
3548,"Patek Philippe Aquanaut
5072R-001","$210,920",Patek Philippe,Aquanaut,5072R-001,,,,2023 (Approximation),Unworn,Women's watch,35.6 mm,
12563,,"$6,255",Rolex,Explorer,114270,,,,2001 (Approximation),,,36 mm,Good
37928,"Omega Constellation
: Constellation Co-Axial Master Chronometer : 131.33.41.21.03.001 : Steel","$4,400",Omega,Constellation,131.33.41.21.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 x 44 mm,
6259,"Longines DolceVita
l5.755.5.57.7","$2,679",Longines,DolceVita,,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
6360,"Breitling
Premier B01 Chronograph 42","$8,880",Breitling,,AB0145331K1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
12172,"TAG Heuer Formula 1 Quartz
CAC1110-0",$875,TAG Heuer,Formula 1 Quartz,CAC1110-0,,,,2007 (Approximation),Very good,Men's watch/Unisex,,
52969,,"$57,495",Rolex,Sky-Dweller,326935,,,,Unknown,,,42 x 50 mm,Unworn
16058,"Cartier Santos
Stainless Steel Blue Dial Mens Watch WSSA0030 Unworn","$7,360",Cartier,Santos,WSSA0030,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,39.8 x 47.5 mm,
44274,,"$9,815",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
38875,"Omega Speedmaster Professional Moonwatch Moonphase
Stahl / Sedna Gold 304.23.44.52.13.001","$10,979",Omega,Speedmaster Professional Moonwatch Moonphase,304.23.44.52.13.001,Automatic,Gold/Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,44.2 mm,
66614,,"$5,032",Rolex,Datejust Oysterquartz,17013,,,,Unknown,,,,Good
42698,,"$28,975",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
55417,,"$95,750",Rolex,Day-Date 36,128345RBR,,,,2021,,,36 mm,Very good
6261,"TAG Heuer Formula 1
Fragment Design Chronograph CAZ201A Warranty ends on 06.12.2025","$3,180",TAG Heuer,Formula 1,CAZ201A.BA0641,Automatic,Steel,Steel,2020 (Approximation),Very good,Men's watch/Unisex,44 mm,
5191,"Oris ProDiver GMT
01 748 7748 7154-07 8 26 74PEB","$1,699",Oris,ProDiver GMT,01 748 7748 7154-07 8 26 74PEB,,,,2022,Very good,Men's watch/Unisex,49 mm,
6444,"Audemars Piguet Royal Oak Jumbo
Stainless Steel 16202ST.OO.1240ST.01 - ATS-W007836","$102,925",Audemars Piguet,Royal Oak Jumbo,16202ST.OO.1240ST.01,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,39 mm,
1646,"Seiko Prospex
Turtle PADI SRPE99K1 Automatic 200m Divers Box Set srpa21",$378,Seiko,Prospex,,,,,2020 (Approximation),New,Men's watch/Unisex,45 mm,
4120,"Cartier Tank Vermeil
Gold Mantel Tank Vermeil","$1,037",Cartier,Tank Vermeil,590004,Quartz,Silver,Leather,Unknown,Good,Women's watch,24 mm,
11689,"Seiko Lukia
SSVR134 Solar Watch",$293,Seiko,Lukia,,,,,2020,New,,,
53281,,"$9,750",Rolex,Datejust 36,16030,,,,Unknown,,,36 mm,Very good
2837,"Longines Heritage
Skin Diver Heritage","$2,133",Longines,Heritage,L2.822.4.56.2,,,,2022,New,Men's watch/Unisex,42 mm,
607,"Patek Philippe Aquanaut
40.8mm","$100,900",Patek Philippe,Aquanaut,5167R-001,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,40 mm,
9547,"TAG Heuer
中古 タグホイヤー TAG HEUER WH1211 プロフェッショナル 200M クォーツ ボーイズ 良品 D#121733",$348,TAG Heuer,,WH1211,,,,Unknown,Good,Men's watch/Unisex,34 mm,
12475,"Longines
Pocket Watch 18K Gold","$2,837",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
15603,,"$10,524",Rolex,Yacht-Master 40,16622,,,,Unknown,,,,Good
71655,,"$25,987",Rolex,Daytona,116503,,,,2017,,,40 mm,Very good
19157,"Omega Speedmaster Professional Moonwatch
Anniversary - Apollo 11 45th Anniversary - Limited Edition 1969","$13,383",Omega,Speedmaster Professional Moonwatch,311.62.42.30.06.001,,,,2014,Unworn,Men's watch/Unisex,42 mm,
65412,,"$46,313",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2019,,,40 mm,Very good
2895,"Longines Avigation
Heritage Avigation","$1,582",Longines,Avigation,L2.831.4.53.2,,,,2016,Very good,Men's watch/Unisex,44 mm,
31733,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ 150﻿M マスター コーアクシャル クロノメーター 41.5M﻿M231.53.42.21.06.002","$9,388",Omega,Seamaster Aqua Terra,231.53.42.21.06.002,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
21005,"Omega Speedmaster Professional Moonwatch
Co-Axial Sapphire 31030425001002 NEW","$8,266",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,Manual winding,Steel,Steel,2023,Unworn,Men's watch/Unisex,42 mm,
9862,"Seiko Prospex
Anniversary 1965 First Diver Sub Automatic Grey Antracite Dial LumiBrite SPB143J1","$1,311",Seiko,Prospex,,Automatic,Steel,Steel,2020 (Approximation),New,Men's watch/Unisex,"40,5 mm",
64050,,"$11,287",Rolex,Air King,14000,,Steel,Steel,1994,,,34 mm,Very good
10216,"Omega Constellation Quartz
24 mm 123.25.24.60.55.004","$7,557",Omega,Constellation Quartz,123.25.24.60.55.004,Quartz,Steel,Steel,2023,New,Women's watch,24 mm,
7221,"A. Lange & Söhne Saxonia
219.026","$18,923",A. Lange & Söhne,Saxonia,219.026,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
6232,"IWC
SCHAFFHAUSEN オールドインター 自動巻き メンズ 743012 中古",$695,IWC,,,,,,Unknown,Fair,Men's watch/Unisex,37 mm,
6414,"Cartier Pasha C
W31043M7","$1,583",Cartier,Pasha C,W31043M7,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,35 mm,
24021,,"$3,826",Rolex,Oyster Precision,6426,,Steel,Steel,1970 (Approximation),,,34 x 42 mm,Very good
6015,"Hublot Classic Fusion
565.NX.1470.RX.1604","$17,448",Hublot,Classic Fusion,565.NX.1470.RX.1604,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,,
10347,"Omega
Ck 859","$7,646",Omega,,511.12.39.21.99.002,,,,2022,Unworn,Men's watch/Unisex,39 mm,
38616,,"$19,595",Rolex,Datejust 31,278271,,,,Unknown,,,31 x 37 mm,Unworn
3307,"Vacheron Constantin
Classic 6075 18k Pink Gold 35mm watch","$22,900",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
6980,"Audemars Piguet Royal Oak
33mm ref. 15000ST Blue Dial","$19,499",Audemars Piguet,Royal Oak,15000ST,,,,2005 (Approximation),Good,,33 mm,
19716,"Omega Seamaster Aqua Terra
150M Co-Axial Master Chronometer Small Seconds 38mm Steel Sedna Gold Burgundy Ladies Watch","$9,800",Omega,Seamaster Aqua Terra,220.23.38.20.59.001,Automatic,Gold/Steel,Crocodile skin,2023,New,Women's watch,38 mm,
38870,,"$10,150",Rolex,Datejust 31,278240,,,,Unknown,,,31 x 37 mm,Unworn
48599,,"$13,495",Rolex,GMT-Master,16700,,,,1990,,,40 mm,Very good
66843,,"$20,902",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023 (Approximation),,,31 x 37 mm,Unworn
63178,,"$6,100",Rolex,Oyster Perpetual Date,15200,,Steel,Steel,1998,,,34 mm,Very good
812,"Audemars Piguet Royal Oak Concept
Flying Tourbillon Gmt","$225,000",Audemars Piguet,Royal Oak Concept,26589IO.OO.D030CA.01,Manual winding,Titanium,Rubber,2022,Unworn,Men's watch/Unisex,44 mm,
64829,,"$5,270",Rolex,Datejust 36,16200,,,,Unknown,,,36 mm,Very good
7823,"TAG Heuer Aquaracer 500M
WAJ2112.BA0870","$2,013",TAG Heuer,Aquaracer 500M,WAJ2112.BA0870,,,,2014,Very good,Men's watch/Unisex,43 mm,
28089,,"$12,290",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2012,,,44 mm,Good
24401,"Omega Seamaster Railmaster
Trilogy 57 Limited","$8,437",Omega,Seamaster Railmaster,220.10.38.20.01.002,,,,2018,Very good,Men's watch/Unisex,38 mm,
8015,"Breitling Superocean Chronograph II
Minute Chronograph","$13,228",Breitling,Superocean Chronograph II,2005,,,,1967 (Approximation),Very good,Men's watch/Unisex,42 mm,
4898,"Tudor Black Bay Fifty-Eight
M79030N-0001","$4,371",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2020,Very good,Men's watch/Unisex,39 mm,
8231,"Tudor Heritage Chrono
CHRONOGRAPH","$3,799",Tudor,Heritage Chrono,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
69307,,"$16,429",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
1212,"TAG Heuer Monaco
Calibre Heuer 02",Price on request,TAG Heuer,Monaco,CBL2113.BA0644,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
9511,"Hublot
ウブロ HUBLOT クラシックフュージョン オーリンスキー チタニウム ホワイト550.NS.2200.RW.ORL20","$8,439",Hublot,,550.NS.2200.RW.ORL20,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
4650,"Longines Conquest
L37164966 - Conquest V.H.P. Quartz Blue Dial Men's Watch","$1,377",Longines,Conquest,L37164966,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
5799,"Richard Mille RM 67
RM67-01 Ti","$190,929",Richard Mille,RM 67,RM67-01 Ti,,,,2021,New,Men's watch/Unisex,38.7 x 47.5 mm,
12863,"Cartier Santos Demoiselle
18k Yellow Gold Midsize Watch W25062X9","$11,250",Cartier,Santos Demoiselle,W25062X9,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,,
15457,"Seiko Credor
1E70-0AB0/GSTE917 クレドール シグノ ダイヤベゼル クォーツ レディース 美品 746844 中古",$695,Seiko,Credor,,Quartz,Steel,Steel,Unknown,Good,Women's watch,20 mm,
9223,"Cartier Tank Louis Cartier
Small Rose Gold Diamond Claret Alligator Ladies Watch","$18,700",Cartier,Tank Louis Cartier,,Manual winding,Rose gold,Crocodile skin,2023,New,Women's watch,29.5 x 22 mm,
8985,,"$71,097",Rolex,Daytona,116505,,Rose gold,Rose gold,2023 (Approximation),,,40 mm,Unworn
10235,"Audemars Piguet Royal Oak Offshore Chronograph
26470OR.OO.A125CR.01","$47,500",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A125CR.01,,,,2019 (Approximation),Very good,Men's watch/Unisex,42 mm,
17905,"Breitling Superocean 42
Automatic 42 A17375E71C1A1 Used Mint 2023","$3,900",Breitling,Superocean 42,A17375E71C1A1,Automatic,Steel,Steel,2023,Very good,Men's watch/Unisex,42 mm,
10463,"Audemars Piguet Royal Oak Selfwinding
37mm Two-Tone Silver Dial 15450SR.OO.1256SR.01",Price on request,Audemars Piguet,Royal Oak Selfwinding,15450SR.OO.1256SR.01,Automatic,Gold/Steel,Rose gold,Unknown,New,,37 mm,
28725,"Omega Seamaster
Vintage Automatik 14770 Gold 18K/750","$8,551",Omega,Seamaster,14770,Automatic,Yellow gold,Yellow gold,1961,Good,,35 mm,
3551,"Seiko Prospex
King Turtle SRPE07 SRPE07K1 Waffle Saves the Ocean",$506,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,"Dispatch within 1 Day from Sydney with Australia Post. All the watches are shipped with local and an international manufacturers warranty, an instruction manual and original packaging

Description:

Manual and automatic winding capabilities

Automatic diver

Caliber 4R36

24 jewels

Sapphire crystal with anti-reflective coating on the inner surface

Blue ceramic one-way rotating elapsed timing bezel

LumiBrite hands and markers

Water-resistant to 200 meters (660 feet), Divers Watch. Meets ISO standards and is suitable for scuba diving.

Magnified day/date calendar

21,600 vibrations per hour

Black silicone strap

Screwdown crown and caseback

Stainless steel case

Case diameter: 45.0mm

Power reserve: approximately 41 hours",
2381,"Vacheron Constantin Patrimony
Stone Sodalite Dial full Withe Gold 18 kt","$11,387",Vacheron Constantin,Patrimony,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
3121,"Audemars Piguet Royal Oak Offshore Chronograph
42mm","$26,810",Audemars Piguet,Royal Oak Offshore Chronograph,26170TI.OO.1000TI.01,Automatic,Titanium,Titanium,2010,Very good,Men's watch/Unisex,42 mm,
7309,"Hublot Big Bang Unico
Titanium Ceramic","$20,185",Hublot,Big Bang Unico,441.NM.1170.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,42 mm,
8591,"Tudor Prince Date Day
76213","$3,250",Tudor,Prince Date Day,76213,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
9062,"Cartier Tank Américaine
 W2609156 タンクアメリカン LM K18PG 自動巻き メンズ 741502 中古","$6,346",Cartier,Tank Américaine,W2609156,Automatic,Rose gold,Leather,Unknown,Fair,Men's watch/Unisex,27 mm,
2372,"Tudor Black Bay
41mm Stainless Steel Black dial","$3,001",Tudor,Black Bay,79230N,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
67288,,"$11,412",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,Unworn
3575,"Audemars Piguet Royal Oak Offshore Chronograph
Elephant with box/papers from 2014 ref 26470ST","$31,791",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A104CR.01,,,,2014,Very good,Men's watch/Unisex,42 x 54 mm,
17437,,"$16,817",Rolex,Submariner Date,16613,,,,2006,,,40 mm,Very good
857,"Vacheron Constantin
47008","$10,915",Vacheron Constantin,,,,,,Unknown,Unworn,Men's watch/Unisex,34 mm x 38 mm mm,
11591,"Cartier Trinity
2357","$5,134",Cartier,Trinity,2357,Quartz,Yellow gold,Lizard skin,Unknown,Very good,Women's watch,27 mm,
1289,"Vacheron Constantin Patrimony
Traditionelle Manual in Platinum on Strap with Gray Dial","$21,853",Vacheron Constantin,Patrimony,81180/000P-9539,Manual winding,Platinum,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 mm,
52050,,"$44,995",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,New
27149,"Omega Seamaster Aqua Terra
美品 箱・保証書付き OMEGA オメガ シーマスター アクアテラ 150M コーアクシャル 231.10.39.21.03.001 自動巻き メンズ_735070 中古","$5,427",Omega,Seamaster Aqua Terra,231.10.39.21.03.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
10126,"Audemars Piguet Royal Oak Selfwinding
15300OR.OO.D088CR.02",Price on request,Audemars Piguet,Royal Oak Selfwinding,15300OR.OO.D088CR.02,,,,2015 (Approximation),Very good,Men's watch/Unisex,39 mm,
66415,,"$12,598",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,Very good
4212,"Patek Philippe Annual Calendar
5146G-001 White Gold Annual Calendar NEW","$53,525",Patek Philippe,Annual Calendar,5146G-001,,,,2019 (Approximation),Unworn,Men's watch/Unisex,39 mm,
42665,,"$59,975",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023 (Approximation),,,40 mm,Unworn
40356,,"$8,490",Rolex,Datejust 31,178274,,,,Unknown,,,31 mm,Very good
3540,"Omega Speedmaster Racing
329.33.44.51.01.001","$9,599",Omega,Speedmaster Racing,329.33.44.51.01.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
6411,"Longines HydroConquest
Automatic","$1,639",Longines,HydroConquest,L3.781.4.76.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
881,"IWC Ingenieur AMG
IW372504","$5,525",IWC,Ingenieur AMG,IW372504,,,,2010,Very good,Men's watch/Unisex,42 mm,
10433,"Patek Philippe Perpetual Calendar Chronograph
5204P Split Second Perpetual Calendar Chronograph Platinum Men's Watch Box & Papers","$293,999",Patek Philippe,Perpetual Calendar Chronograph,5204P,Automatic,Platinum,Leather,Unknown,Very good,Men's watch/Unisex,40 mm,
19347,,"$13,177",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2005 (Approximation),,,40 mm,Very good
5328,"Audemars Piguet Royal Oak Offshore Diver
15710ST.OO.A027CA.01","$36,152",Audemars Piguet,Royal Oak Offshore Diver,15710ST.OO.A027CA.01,,,,2020,Unworn,Men's watch/Unisex,42 mm,
68933,,"$9,788",Rolex,Air King,126900,,Steel,Steel,2023 (Approximation),,,40 mm,New
63636,,"$5,156",Rolex,Datejust 36,16000,,Steel,Steel,1970 (Approximation),,,36 x 42 mm,Very good
2308,"Patek Philippe
Cushion Silver anni 20","$8,893",Patek Philippe,,,,,,1929 (Approximation),Good,Men's watch/Unisex,31 mm,
8703,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$2,059",TAG Heuer,Formula 1 Quartz,CAZ101AG.BA0842,,,,2023 (Approximation),New,Men's watch/Unisex,43 mm,
86,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph Limited Edition 43mm",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26420CE.OO.A005VE.01,Automatic,Ceramic,Calf skin,2023,Unworn,Men's watch/Unisex,43 mm,
5311,"Breitling Chronomat
Super Chronomat B01 44 AB0136251B1A1","$8,729",Breitling,Chronomat,AB0136251B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
68746,,"$13,389",Rolex,Sea-Dweller 4000,16600,,,,2001 (Approximation),,,40 mm,Very good
13969,"Breitling Superocean Heritage II 42
B20 42 Automatic Ab2010121b1s1","$4,195",Breitling,Superocean Heritage II 42,,,,,2023,New,Men's watch/Unisex,42 mm,
2643,"Oris Aquis Date
01 733 7730 4135-07 4 24 65EB","$1,898",Oris,Aquis Date,01 733 7730 4135-07 4 24 65EB,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
19380,"Omega De Ville Prestige
Co-axial","$3,705",Omega,De Ville Prestige,424.10.33.20.06.001,,,,2023 (Approximation),Unworn,Women's watch,32.7 mm,
59570,,"$38,996",Rolex,Submariner Date,116618LN,,Yellow gold,Yellow gold,2016,,,40 mm,Very good
40255,,"$6,490",Rolex,Datejust 36,16220,,,,Unknown,,,36 mm,Very good
15117,"Cartier Santos 100
100XL 44mm Two Tone Yellow Gold and Steel Diamond Encrusted Watch W20072X7","$10,500",Cartier,Santos 100,W20072X7,Automatic,Steel,Crocodile skin,2018 (Approximation),Very good,Men's watch/Unisex,38 x 44 mm,
2977,"Oris Big Crown Pointer Date
with Papers",$643,Oris,Big Crown Pointer Date,7400,,,,Unknown,Good,Men's watch/Unisex,32.5 mm,
33008,,Price on request,Rolex,Sky-Dweller,326135,,,,Unknown,,,42 mm,Unworn
52987,,"$23,750",Rolex,GMT-Master II,126720 VTNR,,,,Unknown,,,40 x 48 mm,Unworn
22811,"Omega Speedmaster Mark IV
176.0012","$2,736",Omega,Speedmaster Mark IV,176.0012,,,,1975 (Approximation),Good,Men's watch/Unisex,42 mm,
6484,"TAG Heuer Aquaracer 300M
Calibre S Chronograph White Dial CAF7011 43mm (2010)","$1,139",TAG Heuer,Aquaracer 300M,CAF7011.BA0815,Quartz,Steel,Steel,2010,Very good,Men's watch/Unisex,43 mm,
8794,"Seiko 5 Sports
(セイコー) Seiko 5 Sports Automatic Watches Mechanical 2019 SBSA015",$309,Seiko,5 Sports,SBSA015,,,,Unknown,New,Men's watch/Unisex,,
47,"Omega Speedmaster Professional Moonwatch Moonphase
co-axial master chronometer moonphase chronograph 44.25 mm 304.23.44.52.06.001","$14,058",Omega,Speedmaster Professional Moonwatch Moonphase,304.23.44.52.06.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44.2 mm,
11364,"Seiko Galante
170本限定 セイコー ガランテ ブラックジャック SBLL013 メンズ","$2,563",Seiko,Galante,SBLL013,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
9834,"Seiko Presage
Uomo SPB293J1 Presage Limited Edition Hakuji Auto","$1,719",Seiko,Presage,SPB293J1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40.5 mm,
21887,,"$8,972",Rolex,,,,,,1995,,,,Very good
59931,,"$8,774",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2022,,,34 mm,Unworn
7925,,"$20,144",Rolex,Datejust 31,278271-0024,,,,2023,,,31 mm,Unworn
7710,"TAG Heuer Formula 1 Quartz
Gulf Edition","$1,714",TAG Heuer,Formula 1 Quartz,CAZ101N.FC8243,,,,2021,Very good,Men's watch/Unisex,43 mm,
2735,"Breitling Navitimer 1 B01 Chronograph
43","$7,693",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,,,,2023,Unworn,Men's watch/Unisex,43 mm,
6835,"Breitling
Premier B01 Chronograph 42mm Steel Case Grey Dial Black Crocodile Strap AB0118221B1P1 NEW - Warranty: 2023","$8,385",Breitling,,AB0118221B1P1,,,,Unknown,New,Men's watch/Unisex,42 mm,
27188,"Omega Seamaster Planet Ocean
Men's OMEGA Planet Ocean Co-Axial Master Chronometer GMT Black Watch","$7,500",Omega,Seamaster Planet Ocean,215.30.44.22.01.001,Automatic,Steel,Steel,2018 (Approximation),Very good,Men's watch/Unisex,43.5 mm,
2885,"Zenith El Primero Espada
ゼニス エスパーダ グラデュエーション エルプリメロ オートマチック 03.2171.4650/01M2170 SS / PG メンズ 時計 2210033","$4,231",Zenith,El Primero Espada,03.2171.4650/01M2170,Automatic,,,Unknown,Very good,Men's watch/Unisex,40 mm,
36066,,"$59,999",Rolex,,,,,,Unknown,,,29 mm,Very good
8774,"IWC Ingenieur Chronograph Racer
IW378509","$8,999",IWC,Ingenieur Chronograph Racer,IW378509,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
1653,"IWC Pilot Chronograph Top Gun Miramar
IW389002","$10,935",IWC,Pilot Chronograph Top Gun Miramar,IW389002,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
15040,"Cartier Santos 100
100XL Stainless Steel 44mm Watch W200737G","$7,200",Cartier,Santos 100,W200737G,Automatic,Steel,Steel,2019 (Approximation),Very good,Men's watch/Unisex,38 x 44 mm,
3858,"Audemars Piguet Royal Oak Offshore Chronograph
26078PO.OO.D018CR.01 Royal Oak Offshore Rubens Barrichello Limited Edition","$99,579",Audemars Piguet,Royal Oak Offshore Chronograph,26078PO.OO.D018CR.01,,,,2007 (Approximation),Very good,Men's watch/Unisex,,
1504,"Breitling Superocean Heritage II Chronograph
B01 Chronograph 44 Superocean Héritage","$7,411",Breitling,Superocean Heritage II Chronograph,AB0162121B1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
7102,"Audemars Piguet
オーデマピゲ ドレスウォッチ ラウンド OH済 K18WG無垢 純正12Pダイヤ 針ダイヤ 黒 レディース ボーイズ 腕時計手巻き ブラック","$6,460",Audemars Piguet,,,,,,Unknown,Good,Men's watch/Unisex,31 mm,
