id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
43704,,"$39,000",Rolex,Day-Date 40,228238,,,,2020,,,40 mm,Very good
14333,"Seiko 5
Rare Seiko \"Seikonaut\" SNKK Patek Nautilus homage with 2 dials",$679,Seiko,5,,,,,2010 (Approximation),Very good,Men's watch/Unisex,38 mm,
5647,"Omega De Ville Prestige
Co-Axial 39.5 mm","$3,876",Omega,De Ville Prestige,424.10.40.20.01.001,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
2589,"Cartier Cougar
Panthere Cougar 187906 Stahl/gold Vintage Schöner Zustand 25mm","$1,383",Cartier,Cougar,,,,,Unknown,Good,,25 mm,
26825,,"$15,686",Rolex,Submariner (No Date),114060,,Steel,Steel,2018,,,40 mm,Very good
31266,,"$8,453",Rolex,Oyster Perpetual 34,114200,,,,2018,,,34 mm,Good
6201,"Breitling
Premier Chronograph 42","$5,291",Breitling,,A13315351C1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
6091,"Tudor Black Bay Steel
チュードル 79730 ブラックベイ スチール デイト 自動巻き メンズ 箱・保証書付き_760047 中古","$2,299",Tudor,Black Bay Steel,79730,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,41 mm,
8472,"Audemars Piguet Royal Oak Offshore Chronograph
26470ST.OO.A104CR.01 \"Elephant\"","$35,644",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A104CR.01,Automatic,Steel,Crocodile skin,2014,Very good,Men's watch/Unisex,42 x 54 mm,
11337,,"$16,589",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2021,,,31 x 37 mm,Very good
7402,"Omega Seamaster Diver 300 M
James Bond","$2,893",Omega,Seamaster Diver 300 M,2537.80,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
38848,,"$43,495",Rolex,Day-Date 36,128238,,,,Unknown,,,36 x 43 mm,Unworn
42806,,"$3,528",Rolex,Oyster Perpetual,,,Steel,Steel,1959,,,30 mm,Very good
7759,"Seiko GS
Grand Seiko Heritage Collection","$5,425",Seiko,,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
523,"Jaeger-LeCoultre Reverso Grande Taille
270.8.62","$5,578",Jaeger-LeCoultre,Reverso Grande Taille,270.8.62,,,,Unknown,Very good,Men's watch/Unisex,26 x 42 mm,
8883,,"$93,103",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2023,,,36 x 43 mm,Unworn
4460,"Audemars Piguet Royal Oak Offshore Diver
15720CN.OO.A002CA.01","$39,011",Audemars Piguet,Royal Oak Offshore Diver,15720CN.OO.A002CA.01,Automatic,White gold,Rubber,2022 (Approximation),Very good,Men's watch/Unisex,42 mm,
55242,,"$20,995",Rolex,GMT-Master II,,,Steel,,Unknown,,,40 mm,Very good
10998,"Audemars Piguet Royal Oak Offshore Chronograph
26170ST.OO.D305CR.01","$25,350",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D305CR.01,,,,Unknown,Good,Men's watch/Unisex,42 x 54 mm,
23472,,"$23,735",Rolex,GMT-Master II,126710blro-0002,,Steel,Steel,2022,,,40 mm,New
2283,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
15412BC.ZZ.1220BC.01",Price on request,Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412BC.ZZ.1220BC.01,,,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
22723,"Omega Speedmaster Day Date
 Speed master triple date","$2,565",Omega,Speedmaster Day Date,3523.80,,,,2000 (Approximation),Very good,Men's watch/Unisex,39 mm,
3552,"Tudor Glamour Date
36 mm","$3,163",Tudor,Glamour Date,M55003-0005,,,,2022,New,Men's watch/Unisex,36 mm,
29512,,"$14,875",Rolex,Submariner Date,16610LV,,,,2007 (Approximation),,,40 mm,Very good
53038,,"$12,650",Rolex,Datejust 36,126200,,,,Unknown,,,36 mm,Unworn
56313,,"$19,716",Rolex,Sea-Dweller Deepsea,136660 LC100,,,,2023,,,44 mm,Unworn
30760,,"$44,001",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2019,,,40 mm,New
36072,"Omega De Ville
Stainless Steel Leather Black Dial Automatic Mens Watch 4832.50.31","$4,499",Omega,De Ville,,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
12941,"Omega Genève
14K 0.585 gold 1968s ladies original beautiful",$797,Omega,Genève,,,,,1968,Good,Women's watch,19.30 x 25 mm,
25591,"Omega Constellation Day-Date
中古 オメガ OMEGA 168.0057 コンステレーション デイデイト キャップ ゴールド Cal.1012 自動巻き メンズ M#123798",$744,Omega,Constellation Day-Date,168.0057,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
8523,,"$11,285",Rolex,Datejust 31,278240,,Steel,Steel,2023 (Approximation),,,31 x 37 mm,Unworn
1374,"Oris Aquis Date
01 733 7730 4157-07 8 24 05PEB","$2,260",Oris,Aquis Date,01 733 7730 4157-07 8 24 05PEB,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
53735,,Price on request,Rolex,Day-Date 36,128238,,,,Unknown,,,36 mm,New
5852,"Audemars Piguet Royal Oak
Pre-Royal Oak Cobra","$26,779",Audemars Piguet,Royal Oak,5384,,,,1970,Very good,Men's watch/Unisex,33 x 6 mm,
705,"Tudor Black Bay
Ref. 79230R 5/2023 New With Films Full Set","$4,659",Tudor,Black Bay,M79230R-0012,,,,2023,New,Men's watch/Unisex,41 mm,
1898,"Zenith Defy
Extreme","$19,903",Zenith,Defy,87.9100.9004/03.I001,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,45 mm,
20422,"Omega Speedmaster Professional Moonwatch
Ref. 145.022 69 ST - 1970","$8,266",Omega,Speedmaster Professional Moonwatch,145.022 - 69 ST,,,,1970,Good,Men's watch/Unisex,42 x 43 mm,
5201,"Oris Aquis Date
Caliber 400","$1,990",Oris,Aquis Date,01 400 7769 4135-07 8 22 09PEB,,,,2022,Very good,,41.5 mm,
10610,"TAG Heuer Formula 1 Calibre 5
タグ・ホイヤー TAG HEUER フォーミュラ1 キャリバー5WAZ2114.BA0875",$976,TAG Heuer,Formula 1 Calibre 5,WAZ2114.BA0875,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
33034,"Omega Seamaster Planet Ocean Chronograph
222.28.38.50.04.001 Diamond bezel Very Good","$13,111",Omega,Seamaster Planet Ocean Chronograph,222.28.38.50.04.001,,,,2010,Good,Women's watch,"37,5 mm",
7514,"Patek Philippe Nautilus
パテック・フィリップ ノーチラス ノーチラス生誕30周年記念5800/1A-001","$143,210",Patek Philippe,Nautilus,5800/1A-001,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,38.4 mm,
3171,"Oris Aquis Chronograph
01 774 7743 4155-07 4 24 64EB","$2,063",Oris,Aquis Chronograph,01 774 7743 4155-07 4 24 64EB,Automatic,Steel,Steel,2019 (Approximation),Very good,Men's watch/Unisex,45.5 mm,
13457,"Omega Dynamic Chronograph
ref. 175.0310 l Automatic l 38mm l 2000","$2,052",Omega,Dynamic Chronograph,175.0310 -- 2000,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
13725,"Breitling Chronomat
B01 42","$45,435",Breitling,Chronomat,RB0134101B1R1,Manual winding,Red gold,Red gold,2021,New,Men's watch/Unisex,42 mm,
1033,"Patek Philippe World Time
REF. 1415",Price on request,Patek Philippe,World Time,,,,,1946,Very good,Men's watch/Unisex,,
12223,"Omega Genève
Vintage genuine Omega geneve gents watch",$914,Omega,Genève,,,,,Unknown,Very good,Men's watch/Unisex,,
8938,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.12.41.21.03.002","$5,764",Omega,Seamaster Aqua Terra,220.12.41.21.03.002,Automatic,Steel,,2023,Unworn,,41 mm,
2760,"TAG Heuer Carrera
42 mm","$6,268",TAG Heuer,Carrera,CBN2013.FC6483,,,,Unknown,New,Men's watch/Unisex,42 mm,
7640,"Audemars Piguet Royal Oak Offshore Chronograph
26237ST.OO.1000ST.01","$55,663",Audemars Piguet,Royal Oak Offshore Chronograph,26237ST.OO.1000ST.01,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
32958,,Price on request,Rolex,Day-Date 36,118296,,Platinum,Platinum,Unknown,,,36 mm,Unworn
3731,"Seiko
Unisex Quartz Metronome Blue Leather Analog Casual Watch SMW004B",$270,Seiko,,,,,,2022 (Approximation),New,Men's watch/Unisex,,
3692,"Vacheron Constantin Traditionnelle
Tourbillon 89000/000R-9655 14Day 18k Rose Gold","$198,700",Vacheron Constantin,Traditionnelle,89000/000R-9655,Manual winding,Rose gold,Leather,2012 (Approximation),Unworn,Men's watch/Unisex,42 mm,
52706,,"$3,395",Rolex,Oyster,6424 Jumbo 36mm,,Steel,,1966,,,36 mm,Fair
3901,"Panerai
パネライ ルミノールルナロッサ PAM01342 SS 手巻","$6,704",Panerai,,PAM01342,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
39799,,"$25,277",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2020,,,40 mm,Good
5370,"Audemars Piguet Huitième
14593ST","$7,460",Audemars Piguet,Huitième,14593ST,,,,1986,Good,,40 mm,
39196,,"$4,990",Rolex,Datejust 36,16013,,Gold/Steel,Leather,1970,,,36 mm,Very good
4452,"Jaeger-LeCoultre Vintage
14k Solid White Gold | Subseconds | Sunburst Dial | Vintage 1950s","$3,644",Jaeger-LeCoultre,,,Manual winding,White gold,Leather,1950 (Approximation),Good,Men's watch/Unisex,,
9473,"Seiko Astron GPS Solar
(セイコー) セイコー アストロン デュアルタイム GPS ソーラー 電波 メンズ 腕時計 SBXC019","$1,180",Seiko,Astron GPS Solar,SBXC019,,,,Unknown,New,,,
53254,,"$2,993",Rolex,Oyster Perpetual,76080,,,,Unknown,,,24 mm,Very good
59168,,"$12,993",Rolex,Sea-Dweller 4000,16600,,,,1996,,,40 mm,Very good
29220,,"$19,399",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,New
6690,"Seiko Selection
STPX049 solar stainless Reinforced waterproof for daily life watch",$165,Seiko,Selection,,,,,Unknown,New,,,
3060,"Cartier Santos
WSSA0009","$7,000",Cartier,Santos,WSSA0009,,,,Unknown,Very good,Men's watch/Unisex,39.8 x 47.5 mm,
37094,,Price on request,Rolex,Day-Date 36,128345RBR,,,,Unknown,,,36 mm,New
15259,"Cartier Ballon Bleu 28mm
WE900351","$8,490",Cartier,Ballon Bleu 28mm,WE900351,Quartz,White gold,,Unknown,Very good,Women's watch,28 mm,
7172,"Longines Elegant
White L48095117","$1,246",Longines,Elegant,L4.809.5.11.7,,,,Unknown,New,Women's watch,34.5 mm,
4215,"Jaeger-LeCoultre Master Grand Tourbillon
149.2.34.S 18kt Rose Gold","$42,500",Jaeger-LeCoultre,Master Grand Tourbillon,Q1662450,,,,2010,Unworn,Men's watch/Unisex,43 mm,
12865,"Breitling Chronomat 44
Steel Rose Gold Black Dial","$7,816",Breitling,Chronomat 44,IB0110,Automatic,Gold/Steel,Steel,2008,Very good,Men's watch/Unisex,44 mm,
4613,"Longines PrimaLuna
L8.110.4.98.6","$1,421",Longines,PrimaLuna,L8.110.4.98.6,Quartz,Steel,Steel,2023,New,Women's watch,26.50 mm,
13859,"Cartier
Ballon Bleu 36mm wsbb0028","$6,012",Cartier,,wsbb0028,,,,2023,New,Women's watch,36 mm,
6875,"Patek Philippe Calatrava
4899/900G-001","$87,856",Patek Philippe,Calatrava,4899/900G-001,Automatic,White gold,Crocodile skin,2018,New,Women's watch,,
3673,"Panerai Radiomir 1940 3 Days Automatic
パネライ PAM00572 ラジオミール スモールセコンド 自動巻き メンズ 箱・保証書付き_748855 中古","$5,274",Panerai,Radiomir 1940 3 Days Automatic,PAM00572,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,45 mm,
6228,"Tudor Clair de Rose
35101","$2,069",Tudor,Clair de Rose,35101,,,,Unknown,New,Women's watch,26 mm,
28939,"Omega Seamaster Aqua Terra
2517.50.00","$2,600",Omega,Seamaster Aqua Terra,2517.50.00,,,,2009,Good,Men's watch/Unisex,39 mm,
23942,"Omega Seamaster Planet Ocean
Titanium Liquid Metal 42mm","$5,813",Omega,Seamaster Planet Ocean,232.90.42.21.03.001,,,,2013,Very good,Men's watch/Unisex,42 mm,
12313,"TAG Heuer Monaco
CS2111","$2,300",TAG Heuer,Monaco,CS2111,,,,2000 (Approximation),Very good,Men's watch/Unisex,38 mm,
4966,"Cartier Santos
de Cartier LM WSSA0048 Stainless Steel","$9,272",Cartier,Santos,WSSA0048,Automatic,Steel,,Unknown,Very good,,37 x 47.5 mm,
9687,"TAG Heuer 2000
Professional Quartz – WN1111",$863,TAG Heuer,2000,WN1111,Quartz,Steel,Steel,2000 (Approximation),Very good,Men's watch/Unisex,40 mm,
3846,"Panerai Luminor 1950 8 Days GMT
PAM 233 GMT 8day 1950 case AM/PM Dial 44mm PAM00233","$8,450",Panerai,Luminor 1950 8 Days GMT,PAM 233,Manual winding,,,Unknown,Very good,,44 mm,
69,"Breitling for Bentley
Premier Chronograph Bentley British Racing 42mm",Price on request,Breitling,for Bentley,AB0118A11L1X1,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,42 mm,
58626,,"$18,239",Rolex,Submariner Date,126610LV,,,,Unknown,,,41 mm,Good
32359,,"$18,250",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2022,,,31 x 37 mm,New
8815,"Omega De Ville Prestige
co-axial 39.5 mm 424.13.40.20.02.002","$3,356",Omega,De Ville Prestige,424.13.40.20.02.002,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
12834,"TAG Heuer Monaco Calibre 36
Gulf Edition Calibre 36 CAL5110.FC6265","$5,999",TAG Heuer,Monaco Calibre 36,CAL5110.FC6265,,,,2014,Very good,Men's watch/Unisex,"40,5 mm",
8924,"Audemars Piguet Millenary Ladies
Zebra Diamond 77249BC.ZZ.A102CR.01","$52,500",Audemars Piguet,Millenary Ladies,77249BC.ZZ.A102CR.01,Automatic,White gold,Crocodile skin,Unknown,New,Men's watch/Unisex,40 mm,
50428,,"$11,450",Rolex,Explorer II,216570,,,,2020,,,42 mm,Very good
3707,"Zenith Sporto
Zenith Sporto",$322,Zenith,Sporto,Zenith Sporto,,,,1965 (Approximation),Good,Men's watch/Unisex,36 mm,
5185,"Longines La Grande Classique
L42094516 - La Grande Classique Quartz Black Dial Stainless Steel Unisex Watch","$1,377",Longines,La Grande Classique,L42094516,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,24 mm,
7669,"A. Lange & Söhne Lange 1
Time Zone Platinum Timezoner","$46,500",A. Lange & Söhne,Lange 1,116.025,Manual winding,Platinum,Crocodile skin,2007 (Approximation),Very good,Men's watch/Unisex,41.9 mm,
6953,"TAG Heuer Aquaracer Lady
Professional 200","$1,811",TAG Heuer,Aquaracer Lady,WBP1411.BA0622,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,30 mm,
52968,,"$26,895",Rolex,Datejust 36,126283 RBR,,,,Unknown,,,36 x 44 mm,Unworn
17440,"Seiko Prospex
Turtle 41mm 200M White Dial Stainless Steel Bracelet Black Bezel SPB313","$1,128",Seiko,Prospex,SPB313J1,,,,2023,New,Men's watch/Unisex,41 mm,
16176,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$7,781",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
8905,,"$51,912",Rolex,Daytona,116519LN,,White gold,Rubber,2023 (Approximation),,,40 mm,Unworn
53977,,"$50,575",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,New
2818,"Zenith Defy El Primero
21","$39,276",Zenith,Defy El Primero,18.9000.9004/71.M9000,,,,2023,New,Men's watch/Unisex,44 mm,
4854,"Omega De Ville Prestige
424.20.24.60.05.001 - De Ville Prestige Quartz 24.4 mm White Dial Yellow Gold Ladies Watch","$5,897",Omega,De Ville Prestige,424.20.24.60.05.001,Quartz,Steel,Steel,Unknown,New,Women's watch,24.4 mm,
11670,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005 メンズ","$4,315",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,Manual winding,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
2155,"Hublot Big Bang
One Click Rainbow 39 mm","$81,189",Hublot,Big Bang,465.SX.9900.LR.0999,,,,Unknown,New,Men's watch/Unisex,39 mm,
9170,"Seiko 5 Sports
One Piece Limited Edition 5 Sports (law) \"law\"",Price on request,Seiko,5 Sports,SRPH63K1,,,,2023,Unworn,Men's watch/Unisex,42.5 mm,
2964,"Vacheron Constantin Overseas
4300V/120G-B946","$273,645",Vacheron Constantin,Overseas,4300V/120G-B946,,,,2021,Very good,Men's watch/Unisex,41.5 x 8.1 mm,
20093,,"$17,492",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2001,,,40 mm,Unworn
60613,,"$9,667",Rolex,Submariner (No Date),14060,,,,Unknown,,,40 mm,Very good
11861,"Seiko 5
Classic Legend SNKL45J1 MADE IN JAPAN 37mm black dial automatic men’s watch",$206,Seiko,5,SNKL45J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
35066,"Omega Speedmaster Professional Moonwatch
Co-Axial Chronograph 311.93.44.51.99.002","$11,450",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.002,Automatic,Ceramic,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,44.2 mm,
5319,"Longines HydroConquest
quartz 44 mm diving l3.840.4.56.6","$1,080",Longines,HydroConquest,L3.840.4.56.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
10095,"Hublot Classic Fusion
King Gold Opalin in 18k / 750er Roségold mit Box und Papiere","$18,391",Hublot,Classic Fusion,511.OX.2611.LR,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
1516,"Audemars Piguet Code 11.59
BY AUDEMARS PIGUET SELFWINDING","$28,902",Audemars Piguet,Code 11.59,15210ST.OO.A348KB.01,,,,2023,New,Men's watch/Unisex,41 mm,
14477,"Seiko
SRX004P1",$794,Seiko,,,,,,2013,Very good,Men's watch/Unisex,,
15085,"Omega Seamaster 300
233.30.41.21.01.001","$5,789",Omega,Seamaster 300,233.30.41.21.01.001,,,,2022 (Approximation),New,Men's watch/Unisex,41 x 44 mm,
6017,"Audemars Piguet Royal Oak Perpetual Calendar
25820BA.OO.0944BA.02","$179,800",Audemars Piguet,Royal Oak Perpetual Calendar,25820BA.OO.0944BA.02,,,,1990 (Approximation),Unworn,Men's watch/Unisex,39 mm,
2011,"Cartier Pasha
18k Watch Automatic","$3,254",Cartier,Pasha,2308,Automatic,White gold,Crocodile skin,Unknown,Good,,35 mm,
12772,"Audemars Piguet Royal Oak Selfwinding
15400ST Steel Black Index Dial","$36,599",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.01,Automatic,Steel,Steel,2017,Very good,,41 mm,
1689,"Longines Conquest
L3.777.4.76.6","$1,407",Longines,Conquest,L3.777.4.76.6,Automatic,Steel,Steel,2023,New,,,
1339,"Breitling Chronomat
A13050.1","$1,681",Breitling,Chronomat,A13050.1,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
6806,"Longines Master Collection
L27934592 - The Longines Master Collection Automatic Black Dial Stainless Steel Men's Watc","$2,276",Longines,Master Collection,L27934592,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
9414,"TAG Heuer Link Quartz
WJ1111 Silver Dial Full Size 39mm Quartz Date",$941,TAG Heuer,Link Quartz,WJ1111.BA0570,Quartz,Steel,Steel,2010 (Approximation),Very good,Men's watch/Unisex,39 mm,
18582,,"$22,514",Rolex,Submariner (No Date),5513,,,,1967,,,40 mm,Good
5730,"Breitling Colt Skyracer
\"Patrouille De France\" X74320B8/BG40 Black Dial 45mm 03/04/2020 8189U","$2,759",Breitling,Colt Skyracer,X74320B8/BG40,,,,2020,Very good,Men's watch/Unisex,45 mm,
2875,"Longines Master Collection
L27734783 - Master Collection Chronograph Automatic Silver Dial Men's Watch","$3,575",Longines,Master Collection,L27734783,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
1218,"Patek Philippe Perpetual Calendar
Grand Complications 5140P-013",Price on request,Patek Philippe,Perpetual Calendar,5140P-013,,,,Unknown,Good,Men's watch/Unisex,37.2 mm,
63293,,"$7,900",Rolex,Datejust 31,68273,,,,1991 (Approximation),,,31 mm,Very good
10740,"Longines Lyre
新品 ロンジン　L4.359.2.12.7　リール　コンビ　クォーツ",$725,Longines,Lyre,L4.359.2.12.7,Quartz,,,Unknown,New,Women's watch,,
3800,"Breitling Avenger
Automatic GMT 45","$4,128",Breitling,Avenger,A32395101C1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,45 mm,
4499,"Cartier Trinity
must de Cartier Vendome Trinity Dial Women's Quartz","$1,280",Cartier,Trinity,590004,,,,Unknown,Very good,Women's watch,24 mm,
26311,"Omega
121.014","$1,732",Omega,,121.014,,,,1960,Very good,Men's watch/Unisex,34 mm,
4341,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph Green “50th Anniversary” 2022 Unworn MINT","$92,000",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.04,,,,2022,Unworn,Men's watch/Unisex,41 mm,
6111,"Omega Constellation
Co-Axial Master Chronometer 39mm 131.13.39.20.01.001","$5,300",Omega,Constellation,131.13.39.20.01.001,,,,Unknown,New,Men's watch/Unisex,39 mm,
19903,"Omega Seamaster Planet Ocean
6000M","$14,240",Omega,Seamaster Planet Ocean,215.32.46.21.04.001,,,,Unknown,New,Men's watch/Unisex,45.5 x 42 mm,
63816,,"$40,449",Rolex,Daytona,116519,,,,2001,,,,Very good
7065,"Breitling Galactic
A37330","$3,705",Breitling,Galactic,,,,,2015,Very good,Women's watch,,
9163,"Longines
L2.826.4.53.2","$2,636",Longines,,L2.826.4.53.2,,,,2023,Unworn,,,
21831,,"$45,995",Rolex,Day-Date 40,228235,,,,2021,,,40 mm,Unworn
908,,"$13,800",Rolex,Datejust 36,126234,,Steel,Steel,Unknown,,,36 mm,New
12403,,"$8,385",Rolex,Lady-Datejust,179171NG,,,,2005,,,26 mm,Very good
2712,"Patek Philippe Aquanaut
Travel Time 5164A - Full-Set - Stainless Steel","$79,237",Patek Philippe,Aquanaut,5164A-001,,,,2012,Good,Men's watch/Unisex,40.8 x 40 mm,
3651,"Seiko Prospex
SPB287J1 - Mechanical Automatic Red Dial Stainless Steel Men's Watch","$1,976",Seiko,Prospex,SPB287J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,37 mm,
2019,"Panerai
パネライ ラジオミール 1940 3デイズ PAM00514 SS×社外革","$3,879",Panerai,,1940,,,,Unknown,Good,,48 mm,
7221,"Breitling Avenger
E13360","$3,738",Breitling,Avenger,E13360,,,,2013 (Approximation),Unworn,Men's watch/Unisex,44 mm,
13752,,"$6,760",Rolex,Datejust 31,178240,,Steel,Steel,2013,,,31 mm,Very good
4182,"Longines Conquest
Damen Uhr Stahl/gold Quartz 25mm 4025 Vintage Schöner Zus 4",$400,Longines,Conquest,,,,,Unknown,Good,,25 mm,
13125,"Longines Heritage
Skin Diver 42mm","$2,120",Longines,Heritage,L2.822.4.56.9,Automatic,Steel,Rubber,2020,New,Men's watch/Unisex,42 mm,
45861,,"$8,900",Rolex,Submariner Date,16610 SuperLuminova,,Steel,Steel,2003,,,,Good
38609,,"$4,850",Rolex,Oyster Perpetual,,,,,1968,,,34 mm,Very good
24823,,"$42,308",Rolex,Daytona,116518,,Yellow gold,Leather,2007 (Approximation),,,40 mm,Very good
30188,"Omega Speedmaster Professional Moonwatch
Apollo XVII 42mm Limited Edition","$10,999",Omega,Speedmaster Professional Moonwatch,311.30.42.30.99.002,,,,2021,Very good,Men's watch/Unisex,42 mm,
6082,"Zenith Captain Central Second
03.2020.670/01.C498","$2,795",Zenith,Captain Central Second,03.2020.670/01.C498,,,,2013,Good,Men's watch/Unisex,40 mm,
18831,"Omega Seamaster
Cosmic blue degradé dial","$4,674",Omega,Seamaster,,,,,1980 (Approximation),Very good,Men's watch/Unisex,36 mm,
2450,"Seiko 5
Automatic White Dial Silver Steel SNKK65K1 RRP £199",$267,Seiko,5,SNKK65K1,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,38 mm,
58010,,"$46,776",Rolex,Submariner Date,126618LB,,,,2023,,,41 mm,New
