id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4774,"TAG Heuer Carrera Lady
Caliber 9 Ladies 29mm Stainless Steel Mother of Pearl dial","$1,790",TAG Heuer,Carrera Lady,WBN2410.BA0621,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,29 mm,
36932,"Omega Seamaster Aqua Terra
2513.30","$3,000",Omega,Seamaster Aqua Terra,2513.30,,,,2007 (Approximation),Very good,Men's watch/Unisex,42 mm,
6716,"Cartier Tank
1615","$2,192",Cartier,Tank,1615,,,,1990 (Approximation),Very good,Men's watch/Unisex,23 x 31 mm,
40587,,"$14,950",Rolex,Day-Date Oysterquartz,19018,,,,Unknown,,,36 mm,Very good
53767,,Price on request,Rolex,Day-Date 36,128239,,,,Unknown,,,36 mm,New
1556,"Cartier Santos
35mm",Price on request,Cartier,Santos,WGSA0030,Automatic,Yellow gold,Yellow gold,2023,Unworn,Women's watch,35.1 mm,
5054,"Hublot Classic Fusion Chronograph
521.CM.1171.RX",Price on request,Hublot,Classic Fusion Chronograph,521.CM.1171.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
20383,,"$8,478",Rolex,Datejust 36,1603,,,,1960,,,36 mm,Good
2095,"Oris Aquis Date
calibre 400 01 400 7769 4157-07 4 22 74fc","$2,873",Oris,Aquis Date,01 400 7769 4157-07 4 22 74FC,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41.5 mm,
9884,"IWC Big Pilot
IW500401","$8,750",IWC,Big Pilot,IW500401,Automatic,Steel,,2008,Very good,Men's watch/Unisex,46 mm,
4949,"Seiko
SFQ801P1 Womens Analogue Quartz Watch with Stainless Steel Strap",$168,Seiko,,SFQ801P1,,,,Unknown,New,Women's watch,30 x 26 mm,
706,"Cartier Tank Française
2302","$2,978",Cartier,Tank Française,2302,,,,Unknown,Good,Men's watch/Unisex,28 x 32 mm,
6492,"IWC Pilot’s Watch Automatic 36
SCHAFFHAUSEN IW324006 パイロットウォッチ オートマティック36 自動巻き ボーイズ 美品 内箱・保証書付き_740641 中古","$3,855",IWC,Pilot’s Watch Automatic 36,IW324006,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
12389,"Breitling Superocean
Super Ocean","$3,053",Breitling,Superocean,A17375,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
5665,"TAG Heuer Carrera
Calibre Heuer 02 Chronograph 42mm - CBN2012.FC6483","$5,462",TAG Heuer,Carrera,CBN2012.FC6483,,,,2023,New,Men's watch/Unisex,42 mm,
67871,,"$8,586",Rolex,Explorer II,16570,,,,2006,,,40 mm,Good
13029,"Seiko 5 Sports
Tiffany 38mm SRPK33K1 Automatico NUOVO",$403,Seiko,5 Sports,SRPK33K1,,,,2023,New,Men's watch/Unisex,38 mm,
1780,"Jaeger-LeCoultre Reverso Duoface
Classic Large Duoface Q3842520","$25,637",Jaeger-LeCoultre,Reverso Duoface,Q3842520,Manual winding,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,"47 x 28,3 mm",
4972,"Zenith
良品 ZENITH ゼニス クロノマスター グランドデイト フルオープン ムーン＆サンフェイズ 03.2530.4047 自動巻き メンズ_699242 中古","$4,900",Zenith,,03.2530.4047,,,,Unknown,Good,Men's watch/Unisex,45 mm,
51190,,"$11,950",Rolex,Cellini,6311,,,,2001,,,26 mm,Very good
7708,"Breitling
111313 BREITLING ブライトリング クロノマット AB011511/BF70 ブラックダイヤル SS 自動巻き 当店オリジナルボックス","$3,008",Breitling,,AB011511/BF70,,,,Unknown,Good,Men's watch/Unisex,44 mm,
69123,,"$7,757",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2023,,,34 mm,New
4368,"Zenith Sporto
lady quarzo acciaio",$978,Zenith,Sporto,,,,,Unknown,New,Women's watch,30 mm,
10625,"Longines Lindbergh Hour Angle
989.5216","$4,012",Longines,Lindbergh Hour Angle,989.5216,Automatic,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,38 mm,
9758,"Longines Conquest
L3.700.4.56.6","$1,202",Longines,Conquest,L3.700.4.56.6,,,,2022,New,Men's watch/Unisex,41 mm,
6033,"Omega De Ville Prestige
Quartz 30 mm","$3,272",Omega,De Ville Prestige,434.10.30.60.05.001,,,,Unknown,New,Women's watch,30 mm,
4627,,"$10,694",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
33035,,Price on request,Rolex,Day-Date 40,228206,,Platinum,Platinum,Unknown,,,40 mm,Unworn
17667,"Seiko
Ladies Two Tone Stainless Steel Crystal Bezel Watch",$263,Seiko,,,,,,Unknown,New,Women's watch,,
67898,,"$8,310",Rolex,Datejust,,,,,Unknown,,,26 x 36.2 mm,Very good
8848,"Breitling Colt Automatic
A17350","$1,542",Breitling,Colt Automatic,A17350,,,,2010 (Approximation),Good,Men's watch/Unisex,38 mm,
27993,"Omega
オメガ コンステレーションマンハッタン 131.10.25.60.05.001 SS クォーツ","$1,468",Omega,,131.10.25.60.05.001,,,,Unknown,Very good,Women's watch,25 mm,
3130,"Hublot Big Bang Unico
Jewellery 42mm","$64,823",Hublot,Big Bang Unico,441.NX.1171.RX.0904,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
1814,"Jaeger-LeCoultre Reverso
Power Reserve Platinum","$21,163",Jaeger-LeCoultre,Reverso,270.6.43,Manual winding,Platinum,Leather,Unknown,Very good,Men's watch/Unisex,42 x 26 mm,
72339,,"$8,087",Rolex,Oyster Perpetual 34,124200 black,,Steel,Steel,2022,,,34 mm,Unworn
4290,"Panerai Luminor Marina Automatic
PAM00104 Steel Watch","$3,700",Panerai,Luminor Marina Automatic,PAM 00104,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
27597,,"$12,511",Rolex,Oyster Perpetual 41,124300,,,,Unknown,,,41 mm,Unworn
1170,"IWC Portuguese Automatic
Portugieser Automatic 40 mm","$7,816",IWC,Portuguese Automatic,IW358303,,,,Unknown,New,Men's watch/Unisex,40.4 mm,
57827,,"$14,575",Rolex,GMT-Master II,16710,,Steel,Steel,1996 (Approximation),,,40 mm,Good
8777,"Tudor Black Bay Steel
Heritage Black Bay P01 Steel 42mm Black Dial","$4,050",Tudor,Black Bay Steel,70150,Automatic,Steel,Calf skin,Unknown,Unworn,,42 x 56 mm,
5878,"Omega Seamaster Aqua Terra
220.15.38.20.57.001","$13,647",Omega,Seamaster Aqua Terra,220.15.38.20.57.001,,,,Unknown,New,Women's watch,38 mm,
2107,,"$17,944",Rolex,Submariner (No Date),5513,,,,1956,,,40 mm,Very good
8168,"Hublot Classic Fusion
542.NX.1171.RX","$4,562",Hublot,Classic Fusion,542.NX.1171.RX,,,,2020,Very good,Men's watch/Unisex,42 mm,
4797,"Audemars Piguet Royal Oak Selfwinding
„50th Anniversary’ Black Ceramic Full Set","$77,324",Audemars Piguet,Royal Oak Selfwinding,77350CE.OO.1266CE.01,,,,2022,Unworn,Women's watch,34 mm,
51688,,"$8,150",Rolex,Datejust 36,116200,,,,2012,,,36 mm,Very good
5967,"Patek Philippe Annual Calendar
5396G-014","$44,989",Patek Philippe,Annual Calendar,5396G-014,,,,2020,Very good,Men's watch/Unisex,38.5 mm,
1756,"Hublot Big Bang
One Click King Gold White Full Pavé 39mm","$49,112",Hublot,Big Bang,465.OE.9010.RW.1604,Automatic,Rose gold,Rubber,2023,Unworn,Women's watch,39 mm,
51914,,"$4,890",Rolex,Oyster Perpetual Date,1505,,,,Unknown,,,34 mm,Very good
10734,"Seiko Prospex
PADI Samurai",$500,Seiko,Prospex,SRPF09K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,44 mm,
8205,"Audemars Piguet Royal Oak
37mm - Rose Gold / Stainless Steel - With Box And Papers 15550SR.OO.1356SR.02 2023","$39,595",Audemars Piguet,Royal Oak,15550SR.OO.1356SR.02,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,37 mm,
28821,"Omega De Ville
Vintage De Ville Gold Plated Rare Dial","$1,100",Omega,De Ville,,,,,1972 (Approximation),Very good,Men's watch/Unisex,33 mm,
3983,"Cartier Tank
カルティエ WE70039H タンキッシムMM ダイヤモンドベゼル 腕時計 K18ホワイトゴールド/K18WG/ダイヤモンド レディース","$12,196",Cartier,Tank,WE70039H,Quartz,White gold,White gold,Unknown,Very good,Women's watch,20.5 x 30.3 mm,
31929,"Omega Seamaster Railmaster
XXL Black Arab Dial Small Second Open Case Back Leather 2806.52.37","$4,207",Omega,Seamaster Railmaster,2806.52.37,,,,Unknown,Very good,Men's watch/Unisex,49 mm,
7990,"Tudor Black Bay GMT
Two Tone 79833MN","$4,750",Tudor,Black Bay GMT,79833MN,Automatic,Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
5166,"IWC Pilot Mark
Fliegeruhr Automatik Edelstahl Mark XII","$2,417",IWC,Pilot Mark,4421,,,,1995 (Approximation),Very good,Women's watch,28 mm,
40944,,"$10,800",Rolex,Datejust 31,178274,,,,2005,,,31 mm,Very good
32568,"Omega Seamaster 300
Spectre limited NEW","$15,344",Omega,Seamaster 300,233.32.41.21.01.001,,,,2015,Unworn,Men's watch/Unisex,41 mm,
50383,,"$18,400",Rolex,Datejust 36,126234,,,,2022,,,,New
1403,"TAG Heuer Carrera
CBN201C.FC6542 Carrera Chronograph Auto","$5,600",TAG Heuer,Carrera,CBN201C.FC6542,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
6208,"Seiko
7005-2000 Automatique Acier",$334,Seiko,,,,,,1974,Very good,Men's watch/Unisex,36.5 mm,
7508,"Patek Philippe Annual Calendar
パテック・フィリップ 5235/50R-001","$63,649",Patek Philippe,Annual Calendar,5235/50R-001,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
9142,"Seiko Astron
SSJ017",Price on request,Seiko,Astron,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41.2 mm,
14983,"Breitling Superocean Heritage II 46
Stainless Steel Men's Watch","$5,339",Breitling,Superocean Heritage II 46,AB2020161C1A1,Automatic,,,Unknown,New,Men's watch/Unisex,46 mm,
12599,"Seiko
SSC819P1 - Prospex - SSC819P1",$649,Seiko,,SSC819P1,,,,2023,New,Men's watch/Unisex,39 mm,
16357,,"$15,743",Rolex,Datejust 36,126231,,,,2018,,,36 mm,
23938,"Omega Speedmaster
329.30.43.51.03.001","$9,109",Omega,Speedmaster,329.30.43.51.03.001,Manual winding,Steel,Steel,2022,Unworn,Men's watch/Unisex,43 mm,
12545,"Hublot Big Bang Meca-10
King Gold","$35,700",Hublot,Big Bang Meca-10,414.OI.1123.RX,,,,2021,New,Men's watch/Unisex,45 mm,
49676,,"$15,938",Rolex,Day-Date 36,18038,,Yellow gold,,1988,,,36 mm,Very good
6033,"Audemars Piguet Royal Oak
オーデマ・ピゲ ロイヤルオーク YGコンビ 56303SA クォーツ メンズ_718967 中古","$8,668",Audemars Piguet,Royal Oak,56303SA,Quartz,,,Unknown,Fair,Men's watch/Unisex,33 mm,
31174,"Omega Seamaster Railmaster
オメガ OMEGA シーマスター レイルマスター コーアクシャル マスタークロノメーター220.10.40.20.03.001","$2,886",Omega,Seamaster Railmaster,220.10.40.20.03.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,40 mm,
16703,,"$44,292",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2023,,,36 x 43 mm,New
65197,,"$11,186",Rolex,Submariner Date,16610,,,,1992,,,40 mm,Good
16158,"Seiko Prospex
SBBN015","$1,691",Seiko,Prospex,SBBN015,,,,2015,Very good,,,
14795,"Seiko 5
Coke “Resist” Speedtimer 6139-6032 | October 1972 BMBY","$1,117",Seiko,5,6139-6032,,,,1972,Fair,Men's watch/Unisex,,
3577,"Vacheron Constantin Overseas Chronograph
18K Rose Gold Men's Watch","$45,150",Vacheron Constantin,Overseas Chronograph,49150/B01A-9095,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
40410,,"$22,345",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2022,,,40 mm,Unworn
7445,"IWC Big Pilot
パイロットウォッチ ファザー＆サンIW500906","$12,179",IWC,Big Pilot,IW500906,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,46 mm,
8479,"TAG Heuer Carrera
CBN2A1E.BA0643","$6,786",TAG Heuer,Carrera,CBN2A1E.BA0643,,,,2021,Unworn,Men's watch/Unisex,44 mm,
3246,"Oris Divers Sixty Five
36mm 01 733 7747 4055-07 8 17 18 Automatico NUOVO","$2,258",Oris,Divers Sixty Five,01 733 7747 4055-07 8 17 18,,,,2023,New,,36 mm,
46107,,"$12,900",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
26295,,"$12,978",Rolex,Explorer II,216570,,,,2019 (Approximation),,,42 mm,Very good
12237,"Seiko Prospex
Men's SPB315J1 Prospex Auto 200M Watch","$1,138",Seiko,Prospex,SBDC173,,,,2023,New,Men's watch/Unisex,41 mm,
12112,,"$12,288",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,New
10616,"Seiko Prospex
x PADI Solar ‘Commando Arnie’ Hybrid Diver’s",$636,Seiko,Prospex,SNJ035P1,,,,2023,New,Men's watch/Unisex,46 mm,
11108,"Omega Seamaster
Planet Ocean","$4,487",Omega,Seamaster,2910.51.82,Automatic,Steel,Steel,2021,Good,Men's watch/Unisex,45 mm,
1534,"Vacheron Constantin Overseas Dual Time
47450/B01R-9229","$128,242",Vacheron Constantin,Overseas Dual Time,47450/B01R-9229,Automatic,Rose gold,Rose gold,2007,Very good,Men's watch/Unisex,42 mm,
57391,,"$111,291",Rolex,Submariner (No Date),6538,,,,1958,,,38 mm,Good
7340,"TAG Heuer 2000
PROFESSIONAL Cronografo automatico",$863,TAG Heuer,2000,169.306,,,,1993 (Approximation),Incomplete,Men's watch/Unisex,40 x 44 mm,
5006,,"$4,033",Rolex,Oyster Perpetual Date,15200,,,,1999,,,34 mm,Very good
7775,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph BLACK DIAL 26240ST.OO.1320ST.06","$65,992",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.06,,,,2023,New,Men's watch/Unisex,41 mm,
10373,"Breitling Emergency
Titanium 43 Chronometer","$4,255",Breitling,Emergency,E56321,,,,2005 (Approximation),Good,Men's watch/Unisex,43 mm,
18816,,"$7,907",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1990 (Approximation),,,36 mm,Very good
5310,"TAG Heuer Aquaracer 300M
Professional 300","$4,083",TAG Heuer,Aquaracer 300M,WBP201D.FT6197,,,,2023,New,Men's watch/Unisex,43 mm,
15270,"Cartier
New Cartier Ballon Bleu 42 mm 18K Rose Gold Automatic Watch WGBB0044 Complete","$27,500",Cartier,,,,,,Unknown,New,Men's watch/Unisex,42 mm,
16600,"Seiko
極美品箱・保証書付き SEIKO セイコー プレザージュ プレステージライン 自動巻き レディース_718910 中古","$1,146",Seiko,,,,,,Unknown,Very good,Women's watch,34 mm,
771,"Breitling Callistino
en or et diamants","$10,927",Breitling,Callistino,,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,24 mm,
2204,"Cartier Ronde Solo de Cartier
W2RN0008","$6,691",Cartier,Ronde Solo de Cartier,W2RN0008,,,,2022 (Approximation),Unworn,,36 mm,
9559,"Patek Philippe Gondolo
Manual Wind 30mm 18k Yellow Gold Men's Watch 5109J","$17,500",Patek Philippe,Gondolo,5109J,Manual winding,Yellow gold,Leather,2000,Very good,,30 mm,
70880,,"$12,910",Rolex,Lady-Datejust,279174,,Steel,Steel,2017,,,28 mm,Very good
8218,"Hublot Classic Fusion
511.CM.1770.RX","$6,261",Hublot,Classic Fusion,511.CM.1770.RX,,,,2014 (Approximation),Good,Men's watch/Unisex,45 mm,
2659,"Jaeger-LeCoultre Atmos
VIIIC Art Deco","$2,243",Jaeger-LeCoultre,Atmos,,,,,1980,Good,,230 x 210 mm,
64491,,"$30,887",Rolex,Yacht-Master 40,16628NGS,,,,2003 (Approximation),,,40 mm,Very good
46044,,"$15,125",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
7148,"TAG Heuer Aquaracer
Professional 1000 Superdiver Ref. WBP5A8A.BF0619 Black and Orange Bezel","$5,906",TAG Heuer,Aquaracer,WBP5A8A.BF0619,,,,Unknown,New,Men's watch/Unisex,45 mm,
26327,"Omega Speedmaster Professional Moonwatch
310.60.42.50.10.001","$45,998",Omega,Speedmaster Professional Moonwatch,310.60.42.50.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
38000,,"$8,499",Rolex,Datejust 36,16014,,,,Unknown,,,36 mm,
11166,"Patek Philippe Aquanaut
White Gold Blue Dial 5968G-001","$125,000",Patek Philippe,Aquanaut,5968G-001,,,,2022,New,Men's watch/Unisex,42.2 mm,
7225,"Breitling Chronomat
Burgundy Red B13047","$2,473",Breitling,Chronomat,B13047,Automatic,Gold/Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 x 39 mm,
12005,"Omega Constellation
131.20.28.60.02.001 - Constellation Manhattan Quartz 28 mm Quartz Silver Dial Sedna Gold","$4,612",Omega,Constellation,131.20.28.60.02.001,Quartz,Steel,Steel,Unknown,New,Women's watch,28 mm,
12897,"Breitling
SUPEROCEAN HERITAGE B20 42 A201B-1OCA","$4,127",Breitling,,,,,,2019,New,Men's watch/Unisex,42 mm,
12204,"Seiko Prospex
Men's SLA051J1 Prospex Grey Dial Watch","$2,525",Seiko,Prospex,SLA051J1,,,,2023,New,Men's watch/Unisex,44 mm,
7705,"Hublot Big Bang King
48mm 18K Rosegold","$16,102",Hublot,Big Bang King,322.PM.100.RX,,,,2012,Very good,Men's watch/Unisex,48 mm,
14396,"Cartier Santos Galbée
2823 Stainless Steel Men's Watch","$4,999",Cartier,Santos Galbée,2823,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,32 mm,
3725,"Breitling Superocean Heritage II 46
B20 Automatic 46","$4,921",Breitling,Superocean Heritage II 46,AB2020161C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
1190,"IWC Aquatimer Chronograph
IW376803","$8,783",IWC,Aquatimer Chronograph,IW376803,,,,Unknown,New,Men's watch/Unisex,44 mm,
39834,,"$27,000",Rolex,Daytona,116520,,Steel,Steel,2016,,,40 mm,Very good
50000,,"$19,300",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,New
10973,"Cartier Pasha
Yellow Gold 38MM","$8,249",Cartier,Pasha,1987,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,38 mm,
11097,"Seiko
5 Sports Day-Date",$322,Seiko,,SRPD57K1,,,,2023,New,Men's watch/Unisex,42.5 mm,
9042,"Cartier Santos Dumont
Small Rose Gold Grey Alligator Unisex Watch","$10,700",Cartier,Santos Dumont,WGSA0022,Quartz,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,38 x 27.5 mm,
7400,"Hublot Classic Fusion Blue
33MM","$5,300",Hublot,Classic Fusion Blue,581.NX.7170.LR,,,,2023,New,Women's watch,33 mm,
16685,,"$11,110",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
8431,"Patek Philippe Calatrava
Ref. 3601-1 \"Beyer\" double signed Calatrava","$10,250",Patek Philippe,Calatrava,3601,,,,1960 (Approximation),Good,Men's watch/Unisex,33 mm,
5521,"Hublot Classic Fusion Aerofusion
517.OX.0180.LR","$34,102",Hublot,Classic Fusion Aerofusion,517.OX.0180.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
68641,,"$11,191",Rolex,Oyster Perpetual 39,114300,,,,2019,,,39 mm,Very good
4029,"Seiko Presage
SARX045 - Presage Automatic Blue Dial Stainless steel Men's Watch",$881,Seiko,Presage,SARX045,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39.5 mm,
38893,,"$10,395",Rolex,Datejust II,116334,,Steel,Steel,2010 (Approximation),,,41 mm,Very good
2275,"Cartier Tank Française
1821","$4,905",Cartier,Tank Française,1821,,,,Unknown,Very good,Women's watch,25 x 30 mm,
111,"Vacheron Constantin Overseas
4500V/110A-B483","$27,035",Vacheron Constantin,Overseas,4500V/110A-B483,,,,2023,New,Men's watch/Unisex,41 mm,
4527,"Hublot Big Bang 44 mm
St. Moritz Steel Bave Diamond 301.SE.230.RW.174","$11,959",Hublot,Big Bang 44 mm,301.SE.230.RW.174,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
41182,,"$13,299",Rolex,Datejust 36,126234,,,,2022,,,36 mm,Very good
6653,"IWC Da Vinci Chronograph
Lady Chronograph Moonphase Ref. IW3736 Scatola e Garanzia 2002","$3,165",IWC,Da Vinci Chronograph,IW3736,Quartz,Steel,Leather,2002,Very good,Women's watch,29 mm,
5789,"Zenith Defy Skyline
Dial - 03.9300.3620/21.I001","$8,000",Zenith,Defy Skyline,03.9300.3620/21.I001,,,,2023,New,Men's watch/Unisex,41 mm,
38519,"Omega Speedmaster Day Date
3222.80","$3,250",Omega,Speedmaster Day Date,3222.80,,,,2007,Good,Men's watch/Unisex,40 mm,
2568,"Cartier
Ligne 21 Damen Uhr 28mm Stahl/gold Quarz Vintage 6 Leder Band 1340",$922,Cartier,,,,,,Unknown,Good,,28 mm,
36638,"Omega De Ville
1953378 3953378 Solid 18K Yellow Gold Quartz 30MM","$1,995",Omega,De Ville,,,,,Unknown,Very good,Men's watch/Unisex,30 mm,
33,"Seiko 5 Sports
Japan Edition 5 Sports Automatic X SHIKAMARU NARA LIMITED EDITION 6500 PCS SBSA097",$899,Seiko,5 Sports,SBSA097,,,,Unknown,New,Men's watch/Unisex,42.5 x 40 mm,
53698,,"$19,499",Rolex,Submariner Date,116610LV,,,,Unknown,,,40 mm,Very good
6886,"Cartier Santos
0902","$3,219",Cartier,Santos,0902,,,,1990,Very good,Women's watch,24 mm,
4500,"Breitling Chronomat 36
Automatic 36",Price on request,Breitling,Chronomat 36,U10380591A1U1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,36 mm,
10567,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph Titanium 'Ghost' 26470IO.00.A006CA.01.A",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Titanium,Rubber,Unknown,,,42 mm,
140,"Omega De Ville Co-Axial
Chronograph 431.13.42.51.01.001","$5,387",Omega,De Ville Co-Axial,431.13.42.51.01.001,Automatic,Steel,,2023,New,Men's watch/Unisex,42 mm,
15078,,"$9,382",Rolex,Sea-Dweller 4000,16600,,,,2001 (Approximation),,,40 mm,Very good
20334,,"$8,236",Rolex,Datejust 36,16233,,,,1991,,,36 mm,Good
35690,,"$11,530",Rolex,Explorer II,226570,,,,2021,,,42 mm,Very good
12664,"Omega Seamaster Aqua Terra
231.25.39.21.55.001 ボーイズ","$6,376",Omega,Seamaster Aqua Terra,231.25.39.21.55.001,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
15412,"Cartier Santos
Medium Steel Silver Dial Mens Automatic Watch B/P WSSA0029 4075","$6,950",Cartier,Santos,4075,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,35 x 42 mm,
28969,"Omega Seamaster
Gmt 50 Years","$4,104",Omega,Seamaster,25345000,Automatic,Steel,Steel,2000,Very good,Men's watch/Unisex,41 mm,
10011,"Hublot Big Bang
301.PT.130.RX","$22,173",Hublot,Big Bang,301.PT.130.RX,,,,2006,Good,Men's watch/Unisex,44 mm,
7828,"Seiko Solar
master-piece joint limited edition solar electric wave men's watch SBTM301",$431,Seiko,Solar,,,,,Unknown,New,Men's watch/Unisex,,
501,"Longines HydroConquest
L3.782.3.58.9","$2,244",Longines,HydroConquest,L3.782.3.58.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
36937,"Omega Speedmaster Date
3210.50","$3,000",Omega,Speedmaster Date,3210.50,,,,2007 (Approximation),Good,Men's watch/Unisex,40 mm,
14983,,"$6,198",Rolex,Datejust 36,16233G,,,,1992 (Approximation),,,36 mm,Very good
69060,,"$45,633",Rolex,Cellini Moonphase,50535,,,Leather,Unknown,,,39 mm,New
2774,,"$10,758",Rolex,Datejust 31,178274,,Steel,Steel,2015,,,31 mm,Very good
11055,,"$7,335",Rolex,,,,,,Unknown,,,46 mm,Good
10487,"Patek Philippe Gondolo
UNPOLISHED SALMON DIAL BREGUET NUMERALS","$18,350",Patek Philippe,Gondolo,5124G-001,,,,Unknown,Very good,Men's watch/Unisex,33.4 x 43 mm,
7418,"A. Lange & Söhne Saxonia
330.032","$47,650",A. Lange & Söhne,Saxonia,330.032,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,38.5 mm,
8874,"Audemars Piguet Code 11.59
26393OR.OO.A321CR.01",Price on request,Audemars Piguet,Code 11.59,26393OR.OO.A321CR.01,,,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
