id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
13082,Seiko 5,$98,Seiko,5,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
19317,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$7,273",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
21471,"Omega Genève
131.019SP",$730,Omega,Genève,131.019SP,,,,1970 (Approximation),Very good,Men's watch/Unisex,34 mm,
59258,,"$58,640",Rolex,Day-Date 40,228239,,,,2023,,,40 mm,New
489,"Longines Flagship
L4.984.4.79.2","$1,938",Longines,Flagship,L4.984.4.79.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
4455,"Zenith Defy Skyline
Skeleton 2023 - 03.9300.3620/79.I001","$10,649",Zenith,Defy Skyline,03.9300.3620/79.I001,,,,2023,Unworn,,41 mm,
7531,"Cartier Trinity
full gold + diamonds","$9,518",Cartier,Trinity,,,,,2000 (Approximation),Very good,Women's watch,27 mm,
48756,,"$5,195",Rolex,Oyster Perpetual Date,15210,,,,Unknown,,,34 mm,Very good
76,"Panerai
Luminor Chrono 44mm","$10,948",Panerai,,PAM01110,,,,2023,Unworn,Men's watch/Unisex,44 mm,
70799,,"$23,727",Rolex,Submariner Date,116610LV,,Steel,Steel,2019,,,40 mm,Very good
2760,"Cartier Calibre de Cartier
Calibre de Cartier Steel and Rose Gold Like New",Price on request,Cartier,Calibre de Cartier,W7100036,,,,2000 (Approximation),Very good,,,
3078,"Tudor
Black Bay Chrono S&G","$6,677",Tudor,,,,,,2023,New,Men's watch/Unisex,41 mm,
12952,"Seiko Chronograph
Titanium Ref. SSB387P1 Blue Dial Steel Bracelet",$347,Seiko,Chronograph,SSB387P1,,,,Unknown,New,Men's watch/Unisex,41 mm,
11942,,Price on request,Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2019,,,41 mm,Unworn
12640,,"$7,492",Rolex,Lady-Datejust,69173,,,,1991,,,26 mm,Very good
3606,"TAG Heuer Kirium
Chrono LADY Quartz 34mm Silver Dial FULL STEEL","$1,449",TAG Heuer,Kirium,,Quartz,Steel,Steel,2017 (Approximation),New,Women's watch,34 mm,
44076,,"$19,850",Rolex,Submariner Date,116610LV,,,,2014,,,40 mm,Very good
4523,"Patek Philippe Calatrava
5012/3","$38,194",Patek Philippe,Calatrava,,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,34 mm,
9518,,"$2,777",Rolex,Oysterdate Precision,6694,,Steel,Steel,1971,,,34 mm,Fair
13505,"Longines Lyre
ロンジン LONGINES リール リールL4.259.2.32.7",$709,Longines,Lyre,L4.259.2.32.7,Quartz,Gold/Steel,,Unknown,Unworn,Women's watch,25 mm,
165,"Jaeger-LeCoultre Master Ultra Thin Moon
34mm",Price on request,Jaeger-LeCoultre,Master Ultra Thin Moon,Q1258420,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,34 mm,
12360,"Seiko GS
91163 SEIKO セイコー グランドセイコー　55周年限定モデル 世界500本限定 SBGR097/9S61-00C0 ネイビーダイヤル SS 自動巻き 純正ボックス","$3,535",Seiko,,,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
12313,"Longines Heritage
1969","$2,063",Longines,Heritage,L.2.310.4.720,,,,2016,Unworn,Men's watch/Unisex,,
5885,"Tudor Prince Oysterdate
VWS-2068","$2,143",Tudor,Prince Oysterdate,7989/0,Automatic,Steel,Leather,1968,Very good,Men's watch/Unisex,34 x 41 mm,
12309,"Patek Philippe Nautilus
7010R-001 18K Rose Gold Diamond Bezel White Index Dial","$45,599",Patek Philippe,Nautilus,7010R-001,Quartz,Rose gold,Leather,Unknown,Very good,,32 mm,
4066,Zenith Captain,"$3,450",Zenith,Captain,,,,,Unknown,Unworn,Women's watch,,
1881,"TAG Heuer Carrera Lady
WAR2419.BA0776 - Carrera Calibre 9 Automatic Blue Dial Ladies Watch","$1,933",TAG Heuer,Carrera Lady,WAR2419.BA0776,Automatic,Steel,Steel,Unknown,New,Women's watch,28 mm,
814,"Jaeger-LeCoultre Reverso Classic Medium Duetto
Q2588422 - Reverso Classic Medium Duetto Manual-winding Black Dial Ladies Watch","$9,837",Jaeger-LeCoultre,Reverso Classic Medium Duetto,Q2588422,Manual winding,Steel,Leather,Unknown,New,Women's watch,24 mm,
6344,"Cartier Pasha
XL 42mm White Gold ref. W3018751 Automatic Top Conditions Unpolished Box & Paper","$10,902",Cartier,Pasha,W3018751,Automatic,White gold,Steel,2006,Very good,Men's watch/Unisex,42 mm,
64815,,"$8,091",Rolex,Oyster Perpetual 31,277200,,,,2022 (Approximation),,,31 mm,Very good
9992,"Patek Philippe World Time Chronograph
5930G-010","$75,500",Patek Philippe,World Time Chronograph,5930G-010,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
1103,"Breitling Chronomat 44
Chronograph Stahl Automatik Ref. AB0110","$3,968",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,44 mm,
4120,"Cartier Tank Vermeil
Gold Mantel Tank Vermeil","$1,037",Cartier,Tank Vermeil,590004,Quartz,Silver,Leather,Unknown,Good,Women's watch,24 mm,
46778,,"$16,499",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2022,,,44 mm,Unworn
53281,,"$9,750",Rolex,Datejust 36,16030,,,,Unknown,,,36 mm,Very good
14030,,"$23,135",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2013,,,40 mm,Unworn
8478,"TAG Heuer Monaco
Gulf Special Edition","$6,786",TAG Heuer,Monaco,CBL2115.FC6494,,,,2022,Unworn,Men's watch/Unisex,39 mm,
28117,"Omega Speedmaster Racing
326.32.40.50.03.001","$3,876",Omega,Speedmaster Racing,326.32.40.50.03.001,,,,2016,Very good,Men's watch/Unisex,40 mm,
17986,"Omega Seamaster Diver 300 M
Professional Chronograph 300m Automatic Watch 2594.52 Serviced","$3,276",Omega,Seamaster Diver 300 M,2594.52.00,Automatic,Steel,Steel,2005,Good,Men's watch/Unisex,41.5 mm,
6548,"IWC Big Pilot
Heritage Titanium 46mm Black Dial IW501004 01/2018 9321","$11,855",IWC,Big Pilot,IW501004,,,,2018,Very good,Men's watch/Unisex,46.2 mm,
10078,"Hublot Classic
1391.2","$2,875",Hublot,Classic,1391.2,,,,Unknown,Very good,Women's watch,28 mm,
45114,,"$7,360",Rolex,Datejust 36,16233,,,,1993 (Approximation),,,36 mm,Very good
10701,,Price on request,Rolex,Day-Date 36,128155RBR,,Rose gold,Leather,2023,,,36 mm,Unworn
996,"Omega Constellation
Manhattan Co-axial Master","$23,121",Omega,Constellation,131.50.29.20.53.002,Automatic,Yellow gold,Yellow gold,2022,New,,,
66286,,"$7,321",Rolex,Air King,14000M,,,,2003,,,34 mm,Very good
26835,,"$6,278",Rolex,Lady-Datejust,179171G,,,,Unknown,,,26 mm,Good
15252,"Cartier Roadster
Ladies Pink Dial Stainless Steel Quartz W62017V3 2675","$3,195",Cartier,Roadster,W62017V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,30 x 36 mm,
11412,"Omega Seamaster Aqua Terra
231.10.43.22.01.002 - Seamaster Automatic Black Dial Stainless Steel Men's Watch","$6,252",Omega,Seamaster Aqua Terra,231.10.43.22.01.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
5623,"Seiko Prospex
SRQ043J1 - Prospex Automatic Blue Dial Stainless Steel Men's Watch","$2,636",Seiko,Prospex,SRQ043J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
16187,,"$13,768",Rolex,Datejust 36,116231,,,,2010,,,36 mm,Very good
2345,"TAG Heuer Connected
SBR8010.BC6608 - CONNECTED Quartz Black Dial Stainless Steel Men's Watch","$2,254",TAG Heuer,Connected,SBR8010.BC6608,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
17167,"Breitling Endurance Pro
Ironman SuperQuartz Men's Watch X823109A1K1S1","$2,675",Breitling,Endurance Pro,X823109A1K1S1,Quartz,Plastic,Rubber,Unknown,New,,44 mm,
1592,,"$10,723",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,New
2802,,"$62,069",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2023,,,42 mm,New
17954,"Seiko Chronograph
6138-0011 UFO Yachtsman Speed-Timer Chronograph 0015T c. 1976 Steel 44 mm 70 m WR","$1,595",Seiko,Chronograph,6138-0011,,,,1975 (Approximation),Very good,Men's watch/Unisex,44 mm,
2123,"Zenith Defy El Primero
21 10.9000.9004/96.R921","$19,080",Zenith,Defy El Primero,10.9000.9004/96.R921,,,,2023,New,,,
67042,,"$12,428",Rolex,Lady-Datejust,279174 GREY ROMAN JUB,,White gold,Steel,2023,,,28 mm,Unworn
2734,"Patek Philippe Nautilus
7010R-011",Price on request,Patek Philippe,Nautilus,7010R-011,,,,2021,New,Women's watch,32 mm,
38870,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.006","$7,500",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.006,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
1280,"IWC Portofino Automatic
Day and Night 34mm","$7,033",IWC,Portofino Automatic,,Automatic,Steel,Calf skin,2023,Unworn,Men's watch/Unisex,34 mm,
13375,"Seiko 5
7S26-0480",$229,Seiko,5,7S26-0480,,,,2010 (Approximation),Good,Men's watch/Unisex,,
2884,"Oris
17 Jewels Pointer Date Automatic Watch 7458-40",$680,Oris,,,,,,Unknown,Very good,Men's watch/Unisex,32 x 37 mm,
2691,"Oris Big Crown ProPilot Date
01 751 7761 4063-07 3 20 03LC","$2,071",Oris,Big Crown ProPilot Date,01 751 7761 4063-07 3 20 03LC,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
6524,"Audemars Piguet Royal Oak Selfwinding
Skeleton 39mm 15305OR Box and Papers Unpolished","$125,431",Audemars Piguet,Royal Oak Selfwinding,15305OR.OO.D088CR.01,,,,2011,Very good,Men's watch/Unisex,39 mm,
11387,"Seiko Prospex
プロスペックス ダイバースキューバ 自動巻き",$740,Seiko,Prospex,SBDC101/6R35-00P0,,,,2022 (Approximation),New,Men's watch/Unisex,40.5mm x 47.6mm mm,
13013,"Longines Heritage
1973","$1,890",Longines,Heritage,,Automatic,Steel,Leather,Unknown,,Men's watch/Unisex,40 mm,
5738,"Patek Philippe Gondolo
Pocket Watch 52mm","$9,121",Patek Philippe,Gondolo,,,,,Unknown,Good,Men's watch/Unisex,52mm mm,
12226,"Audemars Piguet Royal Oak Selfwinding
\"50th Anniversary\" 37mm Steel Ice Blue Dial 15550ST.OO.1356ST.04","$64,000",Audemars Piguet,Royal Oak Selfwinding,15550ST.OO.1356ST.04,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,37 mm,
7805,"TAG Heuer Carrera Calibre 5
WV211A.BA0787","$1,955",TAG Heuer,Carrera Calibre 5,WV211A.BA0787,,,,2013,Very good,Men's watch/Unisex,39 mm,
3271,"Seiko
Lord Marvel 14068E mark3 14k gold filled comes with genuine seiko leather strap",$740,Seiko,,,,,,1961,Good,Men's watch/Unisex,36 mm,
7542,,"$13,870",Rolex,Milgauss,116400GV,,Steel,Steel,2008,,,40 mm,Unworn
34643,,"$12,995",Rolex,Datejust,,,Steel,,Unknown,,,31 mm,Very good
6654,"Cartier
Must de Cartier","$1,730",Cartier,,,,,,1986,Very good,Women's watch,150 mm,
27271,"Omega De Ville Prestige
424.13.40.20.01.001","$2,849",Omega,De Ville Prestige,424.13.40.20.01.001,,,,2015,Very good,Men's watch/Unisex,39.5 mm,
466,"TAG Heuer
1500 Series Professional 200 Meters Granite Dial Quartz 39mm",$561,TAG Heuer,,959.706G,,,,Unknown,Fair,Men's watch/Unisex,39 x 48 mm,
16521,"Omega De Ville Prestige
39.5mm","$6,541",Omega,De Ville Prestige,424.20.40.20.02.003,,,,2023,New,Men's watch/Unisex,39.5 mm,
26296,"Omega Speedmaster Date
3511.80.00 Blau 1997","$2,497",Omega,Speedmaster Date,3511.80,Automatic,Steel,Steel,1997,Very good,Men's watch/Unisex,39 mm,
8616,"Hublot Big Bang Unico
Blue 411.NX.5179.RX","$15,700",Hublot,Big Bang Unico,411.NX.5179.RX,,,,2020,Unworn,Men's watch/Unisex,45 mm,
7023,"Audemars Piguet Code 11.59
41mm 18ct White Gold Blue Kevlar Strap 15210CR 2021","$30,303",Audemars Piguet,Code 11.59,15210CR.OO.A008KB.01,Automatic,White gold,Rubber,2021,Very good,Men's watch/Unisex,41 mm,
1752,"Vacheron Constantin
lady oro diamanti Art. Vc61","$4,670",Vacheron Constantin,,,,,,Unknown,,Women's watch,15 mm,
2679,"Patek Philippe Annual Calendar
Complications Annual Calendar Moon Phases 39mm","$72,853",Patek Philippe,Annual Calendar,5147G-001,Automatic,White gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
48952,,"$62,575",Rolex,GMT-Master II,126719BLRO,,,,2022,,,40 mm,Very good
4169,"Panerai
Special Editions Luminor 1950 Marina Militare","$16,999",Panerai,,PAM 00217,,,,2005,Very good,Men's watch/Unisex,47 mm,
11111,"Breitling Super Avenger
Chronograph A13370","$3,772",Breitling,Super Avenger,A13370,Automatic,Steel,Steel,2007,Good,Men's watch/Unisex,48 mm,
52478,,"$12,999",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2018,,,44 mm,Unworn
7106,"Audemars Piguet Royal Oak
15510ST \"50th Anniversary\" Khaki Green Dial NEW 2022","$71,157",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.04,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
959,"Hublot Spirit of Big Bang
Full Magic Gold 642.MX.0130.RX",Price on request,Hublot,Spirit of Big Bang,642.MX.0130.RX,Automatic,,,Unknown,Unworn,,42 mm,
35040,,"$4,635",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,Unknown,,,,Very good
49827,,"$18,745",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
4815,"Zenith
Chronograph Cal 146 Steel Year 1960 Just Service","$2,875",Zenith,,,,,,1960,Very good,,37 mm,
6062,"Seiko
Sea Horse",$309,Seiko,,,,,,1950 (Approximation),Good,Men's watch/Unisex,31 mm,
58444,,"$17,662",Rolex,Datejust 31,278273,,,,Unknown,,,31 mm,Unworn
17185,,"$53,041",Rolex,GMT-Master II,116719BLRO,,White gold,White gold,2016,,,40 mm,New
63430,,"$7,863",Rolex,Cellini,3833,,Yellow gold,Leather,1971 (Approximation),,,31 mm,Good
5612,"Richard Mille RM 061
'Yohan Blake' CAFQ 'Ultimate' Edition RM 061-01",Price on request,Richard Mille,RM 061,,Manual winding,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,50 mm,
7815,"Tudor Hydronaut
89190P Prince Date blue dial 2000’s","$3,393",Tudor,Hydronaut,89190P,,,,2000,Very good,Men's watch/Unisex,40 mm,
16453,"Omega Speedmaster Split-Seconds
3540.50","$4,931",Omega,Speedmaster Split-Seconds,3540.50,Automatic,Steel,Steel,2002,Very good,Men's watch/Unisex,42 mm,
23501,,"$20,313",Rolex,GMT-Master II,16760,,,,1986,,,40 mm,Very good
4223,"Longines Conquest
Quartz Herren Uhr 4020 Titan Vintage 34mm Vhp Quartz Titan",$457,Longines,Conquest,,,,,Unknown,Good,,36 mm,
3310,"Seiko
Men's SPB281J1 King Silver Dial Watch","$1,782",Seiko,,SPB281J1,,,,2023,New,Men's watch/Unisex,37 mm,
7550,Tudor Black Bay Pro 79470,,Tudor,Black Bay,,,,,"2020, 2022, 2023",,Men's watch/Unisex,,
32989,,Price on request,Rolex,GMT-Master II,116758SARU,,Yellow gold,Yellow gold,Unknown,,,40 mm,Unworn
11044,"Breitling Colt Quartz
A57035","$1,495",Breitling,Colt Quartz,A57035,,,,1996 (Approximation),Very good,Men's watch/Unisex,38 mm,
7427,"Seiko Presage
Prestige Line RiKi Design Dark Brown Dial SARX067",$569,Seiko,Presage,SARX067,Automatic,,,Unknown,Good,Men's watch/Unisex,38 mm,
2077,"Oris Big Crown ProPilot Day Date
01 752 7760 4164-07 3 22 02lc","$1,852",Oris,Big Crown ProPilot Day Date,01 752 7760 4164-07 3 22 02LC,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,44 mm,
7461,"Omega De Ville Prestige
PRESTI GEE QUARTZ 27.4 MM 424.55.27.60.55.002 watch","$21,454",Omega,De Ville Prestige,424.55.27.60.55.002,,,,Unknown,New,,"Approximate total product weight ﻿: 83g


Size between lugs : 14  mm


Vertical length with lugs : 31.7  mm


Thickness : 6.6mm  _


Case : Red gold


Case diameter : 27.4  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: White


Crystal Windshield : Tempered sapphire glass


Material : Red gold


Clasp type : Sliding clasp",
2704,"Hublot Classic Fusion Aerofusion
Chronograph Orlinski Sky Blue Ceramic Limited Edition 45mm","$26,338",Hublot,Classic Fusion Aerofusion,525.ES.0170.RX.ORL22,Automatic,Ceramic,Rubber,2022,Unworn,Men's watch/Unisex,45 mm,
5004,"Tudor Black Bay 54
79000N","$4,774",Tudor,Black Bay 54,79000N,,,,2023,Unworn,Men's watch/Unisex,37 mm,
15135,,"$6,766",Rolex,Oyster Perpetual 31,177200,,Steel,Steel,2016 (Approximation),,,31 mm,Very good
35646,"Omega Seamaster Aqua Terra
Steel Diamond MOP Ladies Watch 231.15.34.20.55.002","$6,499",Omega,Seamaster Aqua Terra,,,,,Unknown,Unworn,Women's watch,34 mm,
377,"Hublot Spirit of Big Bang
Titanium 45mm",Price on request,Hublot,Spirit of Big Bang,601.NX.0173.LR,Automatic,Titanium,Crocodile skin,2023,Unworn,Men's watch/Unisex,45 mm,
4677,,"$36,000",Rolex,Daytona,16520,,Steel,Steel,1999,,,40 mm,Very good
705,"Zenith Defy
Classic Rainbow","$32,789",Zenith,Defy,32.9002.670/71.R583,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,41 mm,
5248,"Hublot Big Bang Unico
411.NX.5179.RX","$15,757",Hublot,Big Bang Unico,411.NX.5179.RX,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,45 mm,
14832,"Longines Master Collection
Complications L2.773.4.51.6 L27734516","$2,510",Longines,Master Collection,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
306,"Seiko
Diver 6105-8110 Captain Willard","$2,708",Seiko,,6105-8110,,,,1970 (Approximation),Fair,Men's watch/Unisex,44 mm,
61584,,"$4,800",Rolex,Lady-Datejust,69173,,,,1974 (Approximation),,,26 mm,Very good
5101,"Hublot Classic Fusion
511.NX.1171.RX","$7,131",Hublot,Classic Fusion,511.NX.1171.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
14017,,"$15,788",Rolex,Submariner Date,16610LV,,Steel,Steel,2007,,,40 mm,Very good
42008,,"$7,199",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
68322,,"$49,375",Rolex,GMT-Master II,126715CHNR-0001,,,,2023,,,40 mm,Unworn
10566,"Hublot Big Bang Unico
411.OX.1180.RX Men's Watch in 18kt Titanium/Rose Gold","$27,350",Hublot,Big Bang Unico,411.OX.1180.RX,,,,Unknown,Very good,,,
9881,"Cartier Santos
Edelstahl Damenuhr Damen Stahl Steel","$2,757",Cartier,Santos,,,,,Unknown,Very good,Women's watch,"This fascinating and exquisite Cartier is made of stainless steel



Fantastic bright dial with large black cartier Roman numerals



Elegant Santos bracelet with a hidden folding clasp also made of stainless steel



Swiss quality movement

Crown set with a sapphire



Case diameter (without crown): approx. 23.7 x 34.8 mm

Baqnd length (including case): approx. 16.5 cm



The dream watch is in very good condition, no scratches, no dents.

(See below for detailed condition description).



When you buy the fascinating Cartier, the following is included by us:



- Certificate of authenticity

- Invoice

- Box



We give 1 year warranty on this watch.



You are welcome to view this exclusive wristwatch in our store, we would be very happy to have you visit us.

If you have any questions, we will be happy to answer them by email.



Condition description

Dial: 1. very good condition

Glass: 1. very good condition, no optical defects

Hands: 1. very good condition, no optical defects

Case: 1. very good condition, no scratches, no dents

Caseback/Lid: 1. very good condition, no scratches, no dents

Crown: 2. minor wear marks

Clasp: 1. very good condition, no scratches, no dents

Bracelet: 1. very good condition, no scratches, no dents",
10028,"Breitling Chrono-Matic 1461
A1936002/B963","$5,176",Breitling,Chrono-Matic 1461,A1936002/B963,,,,2009 (Approximation),Very good,Men's watch/Unisex,49 mm,
17723,,"$4,513",Rolex,Oyster Perpetual Date,15000,,Steel,Steel,1987,,,34 mm,Good
33291,"Omega Seamaster 300
Co-axial Master Chronometer","$6,829",Omega,Seamaster 300,234.30.41.21.03.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
2875,"IWC Aquatimer Chronograph
Ref. 3767 Stahl/Stahlband","$4,938",IWC,Aquatimer Chronograph,3767,,,,2010,Very good,,44 mm,
50400,,"$17,499",Rolex,Datejust,,,Steel,Rose gold,2019,,,41 mm,Unworn
2505,"Patek Philippe Nautilus
Ladies Rhodium Grey",Price on request,Patek Philippe,Nautilus,7008/1A-011,,,,2012,New,Women's watch,33.6 mm,
6156,"Patek Philippe
Automatic","$29,150",Patek Philippe,,7300/1200A,,,,2021,Unworn,,36 mm,
10730,"Longines
Commemorative Edition of the V Centenary of the Discovery of Brazil only 250 pieces","$3,267",Longines,,,,,,1999,Very good,Men's watch/Unisex,41 mm,
11315,"Breitling Superocean 44
Automatic 44","$5,349",Breitling,Superocean 44,A17376211B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
3676,,"$142,451",Rolex,Daytona,116506,,Platinum,Platinum,2017,,,40 mm,Very good
5680,"Richard Mille RM 011
RM11-03 CA TPT","$403,904",Richard Mille,RM 011,RM 11-03,Automatic,Carbon,Rubber,2020,Very good,Men's watch/Unisex,49.94 x 44.5 mm,
5991,"Zenith El Primero Winsor Annual Calendar
03.2072.4054.01.c711 Stainless Steel 42mm watch 03.2072.4054.01.C711","$5,449",Zenith,El Primero Winsor Annual Calendar,03.2072.4054.01.C711,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
4434,"TAG Heuer Formula 1
Senna Special Edition Formula 1 Chronograph 44mm","$3,220",TAG Heuer,Formula 1,CAZ201B.FC6487,,,,2023,Unworn,Men's watch/Unisex,44 mm,
61500,,"$12,500",Rolex,GMT-Master,1675,,,,1974 (Approximation),,,40 mm,Good
5677,"IWC Portuguese Chronograph
IW371491","$7,775",IWC,Portuguese Chronograph,IW371491,,,,2020 (Approximation),Unworn,Men's watch/Unisex,40.9 mm,
10169,"Breitling Navitimer 1 B01 Chronograph
UB0121211F1P1","$9,145",Breitling,Navitimer 1 B01 Chronograph,UB0121211F1P1,,,,2020,Very good,Men's watch/Unisex,43 mm,
35049,"Omega
1970 Seamaster Memomatic Massive Mens SS Retro Alarm Watch - Mint with Warranty","$2,951",Omega,,,,,,1970,Very good,Men's watch/Unisex,40 x 50.5 mm,
4918,"Cartier Roadster
GMT Watch W62032X6 Silver Dial Automatic Stainless Steel Mens","$3,209",Cartier,Roadster,W62032X6,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40 x 52 mm,
4163,"Omega Seamaster Aqua Terra
231.55.39.21.55.002 - Seamaster Automatic Mother of pearl Dial 18kt Yellow Gold Ladies Wat","$25,907",Omega,Seamaster Aqua Terra,231.55.39.21.55.002,Automatic,Yellow gold,,Unknown,New,Women's watch,38.5 mm,
6031,"Panerai Luminor
Yacht Challenge Flyback Blue Rose Gold 44mm PAM1020 Full Set","$26,250",Panerai,Luminor,PAM01020,Automatic,Rose gold,,Unknown,,,44 mm,
18084,"Breitling Duograph
Premier B15 Duograph 42mm Chronograph Hand Wind Blue Dial AB1510171C1P1","$7,649",Breitling,Duograph,AB1510171C1P1,Manual winding,Steel,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
26270,"Omega Speedmaster Professional Moonwatch
オメガ スピードマスタームーンウォッチプロ 311.30.42.30.01.006 SS 手巻","$5,446",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.006,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
