id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
7242,"Panerai Radiomir 1940 3 Days Automatic
Micro-Rotor Automatic 18K Rose Gold PAM00573","$13,850",Panerai,Radiomir 1940 3 Days Automatic,PAM 00573,,,,2017 (Approximation),Very good,Men's watch/Unisex,45 mm,
47780,,"$10,680",Rolex,Submariner Date,16613LB,,Gold/Steel,Gold/Steel,2001 (Approximation),,,40 mm,Very good
2461,,"$73,534",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2023,,,40 mm,Unworn
9930,"Hublot Classic Fusion
511.NX.1171.LR.1104","$11,550",Hublot,Classic Fusion,511.NX.1171.LR.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
11132,"Longines
STAINLESS STEEL",$458,Longines,,L3.612.3,,,,Unknown,Good,Men's watch/Unisex,,
2049,"Oris Williams F1
Chronograph Motor Sport 44mm 2021","$2,725",Oris,Williams F1,01 774 7717 4154-07 4 24 50,,,,2021,Very good,Men's watch/Unisex,44 mm,
13438,"Longines
Classic 14k yellow gold case","$1,375",Longines,,,,,,1950 (Approximation),Good,Women's watch,28 x 38 mm,
33099,"Omega Seamaster Diver 300 M
007 No Time To Die","$7,800",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2021,Good,Men's watch/Unisex,42 mm,
4275,"Tudor Black Bay 41
79540","$2,588",Tudor,Black Bay 41,79540,,,,2020,Very good,Men's watch/Unisex,41 mm,
14477,"Omega Seamaster
Vintage 1957 black dial 14ct gold capped Seamaster Automatic","$1,703",Omega,Seamaster,2849,,,,1957,Good,Men's watch/Unisex,34 x 42 mm,
10914,"Cartier Pasha
カルティエ Cartier パシャ ミスパシャ ベゼルダイヤWJ124027","$16,985",Cartier,Pasha,WJ124027,Quartz,White gold,,Unknown,Unworn,Women's watch,27 mm,
37835,,"$17,650",Rolex,Yacht-Master 40,116621,,,,Unknown,,,40 mm,
34995,,"$4,068",Rolex,Oyster Perpetual Lady Date,79190,,Steel,Steel,Unknown,,,,Very good
23160,,"$8,262",Rolex,Oyster Perpetual 41,124300,,,,Unknown,,,41 mm,Very good
10223,"Cartier Ballon Bleu 36mm
Diamond Bezel Steel 36 mm Watch","$10,700",Cartier,Ballon Bleu 36mm,W4BB0024,,,,2019,Very good,Women's watch,36 mm,
4121,"Omega Seamaster Aqua Terra
220.12.41.21.02.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$7,205",Omega,Seamaster Aqua Terra,220.12.41.21.02.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
10918,"TAG Heuer
Acquaracer 300 M","$2,703",TAG Heuer,,,,,,2022,Very good,,43 mm,
12005,"Cartier
MUST DE RONDE IN VERMEIL 925 watch with Sapphires Diamonds Ref. 1806","$2,100",Cartier,,,,,,Unknown,Good,,27 mm,
61536,,Price on request,Rolex,Milgauss,116400V,,Steel,Steel,2010,,,40 mm,Very good
44301,,"$10,635",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
12817,"Audemars Piguet Royal Oak
77350ST Steel Silver Dial","$37,199",Audemars Piguet,Royal Oak,77350ST.OO.1261ST.01,Automatic,Steel,Steel,Unknown,Unworn,,34 mm,
7712,"TAG Heuer Carrera Lady
WAR101A.BA0728","$1,724",TAG Heuer,Carrera Lady,WAR101A.BA0728,,,,2016 (Approximation),Very good,Women's watch,41 mm,
29945,,"$18,450",Rolex,Datejust 41,,,,,2022,,,41 mm,Unworn
38875,"Omega Speedmaster Professional Moonwatch Moonphase
Stahl / Sedna Gold 304.23.44.52.13.001","$10,979",Omega,Speedmaster Professional Moonwatch Moonphase,304.23.44.52.13.001,Automatic,Gold/Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,44.2 mm,
7693,"Hublot Classic Fusion Blue
Titanium 45 Blue 511.NX.7170.RX","$7,568",Hublot,Classic Fusion Blue,511.NX.7170.RX,,,,2022,Unworn,Men's watch/Unisex,45 mm,
21986,"Omega Constellation
gold 18k Steel vintage date Big second top condition","$1,196",Omega,Constellation,,,,,1988 (Approximation),Very good,Men's watch/Unisex,34 mm,
15717,"Cartier Clé de Cartier
WJCL0002","$17,950",Cartier,Clé de Cartier,WJCL0002,Automatic,White gold,White gold,Unknown,Very good,Women's watch,31 mm,
548,"Breitling Aviator 8
Automatic 41 A17315101C1A1","$4,152",Breitling,Aviator 8,A17315101C1A1,,,,2023,New,Men's watch/Unisex,41 mm,
30856,,"$17,995",Rolex,Datejust 31,278341RBR,,,,2020,,,31 mm,Unworn
7181,"Audemars Piguet Edward Piguet
15121BC/0/0002CR/01","$13,100",Audemars Piguet,Edward Piguet,,,,,Unknown,Very good,Men's watch/Unisex,,
6567,"TAG Heuer Carrera Calibre 16
CV2010","$2,530",TAG Heuer,Carrera Calibre 16,CV2010,Automatic,Steel,Steel,2006,Very good,Men's watch/Unisex,41 mm,
4120,"Cartier Tank Vermeil
Gold Mantel Tank Vermeil","$1,037",Cartier,Tank Vermeil,590004,Quartz,Silver,Leather,Unknown,Good,Women's watch,24 mm,
11689,"Seiko Lukia
SSVR134 Solar Watch",$293,Seiko,Lukia,,,,,2020,New,,,
6671,"Omega Seamaster Planet Ocean
600m","$12,313",Omega,Seamaster Planet Ocean,222.28.42.20.04.001,,,,2023,Unworn,,,
64877,,"$3,473",Rolex,Lady-Datejust,69173,,,,1984 (Approximation),,,26 mm,Very good
12507,"Seiko Prospex
SPEEDTIMER men's watch 2022.12 release SBDL103/SSC917",$481,Seiko,Prospex,SBDL103,,,,2022,New,Men's watch/Unisex,,
9547,"TAG Heuer
中古 タグホイヤー TAG HEUER WH1211 プロフェッショナル 200M クォーツ ボーイズ 良品 D#121733",$348,TAG Heuer,,WH1211,,,,Unknown,Good,Men's watch/Unisex,34 mm,
9514,"Seiko 5 Sports
Field Automatic",$321,Seiko,5 Sports,SRPG27K1,,,,2023 (Approximation),New,Men's watch/Unisex,39.4 mm,
69389,,"$31,633",Rolex,Submariner Date,1680,,,,1972,,,40 mm,Good
313,"Zenith Defy
28800 GF Lobster Bracelet","$2,875",Zenith,Defy,,,,,Unknown,Good,Men's watch/Unisex,,
9115,"Breitling Jupiter Pilot
Navitimer Iraqi Airforce","$2,761",Breitling,Jupiter Pilot,80971,,,,1988 (Approximation),Good,Men's watch/Unisex,,
3130,"Cartier Pasha
42mm","$12,599",Cartier,Pasha,W3019951,,,,Unknown,Good,Men's watch/Unisex,42 mm,
10956,"Hublot Spirit of Big Bang
Chronograph 45 601.NX.0173.LR","$17,950",Hublot,Spirit of Big Bang,601.NX.0173.LR,Automatic,Titanium,,Unknown,Unworn,Men's watch/Unisex,51 x 45 mm,
9848,"Omega Speedmaster Professional Moonwatch
Rare Speedmaster Cal 861 Professional Moonwatch","$6,269",Omega,Speedmaster Professional Moonwatch,,,,,1997 (Approximation),Good,Men's watch/Unisex,42 mm,
10015,"Hublot Spirit of Big Bang
641.JY.0190.RT","$85,369",Hublot,Spirit of Big Bang,641.JY.0190.RT,,,,2021,Very good,Men's watch/Unisex,42 mm,
16226,,"$20,444",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,New
33952,,Price on request,Rolex,Milgauss,116400GV,,,,Unknown,,,40 mm,
67721,,"$19,592",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Very good
11438,"Patek Philippe Calatrava
3919G","$11,500",Patek Philippe,Calatrava,3919G,Manual winding,White gold,,Unknown,Very good,Men's watch/Unisex,33 mm,
7083,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
PAM00537 42mm Steel Watch","$5,500",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM00537,Automatic,Steel,Leather,2018,Very good,Men's watch/Unisex,42 mm,
4090,"Tudor Prince Oysterdate
Princess Oysterdate","$1,150",Tudor,Prince Oysterdate,,,,,1979 (Approximation),Good,Women's watch,"25 x 31,5 mm",
4706,"Hublot Classic Fusion Blue
565.NX.7170.RX","$6,545",Hublot,Classic Fusion Blue,565.NX.7170.RX,,,,Unknown,New,Men's watch/Unisex,38 mm,
27183,"Omega Speedmaster
オメガ スピードマスターマーク40デイト コンビ 3313.33 SSxYG 自動巻","$2,553",Omega,Speedmaster,3313.33,Automatic,Gold/Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
4942,"Zenith Chronomaster Sport
03.3100.3600/69.M3100","$10,000",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2021,Very good,Men's watch/Unisex,41 mm,
2396,"Vacheron Constantin Patrimony
250th Anniversary","$18,401",Vacheron Constantin,Patrimony,,,,,Unknown,Very good,,40 mm,
10318,"Omega Seamaster
60 Big Crown Burgundy 166.062","$3,971",Omega,Seamaster,166.062,,,,1969 (Approximation),Fair,Men's watch/Unisex,36.5 mm,
59460,,"$20,891",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
6775,"Breitling Chronomat
Super Chronomat B01 42mm Steel & Red Gold Case Grey Dial Steel & Red Gold Bracelet UB0134101B1U1 NEW - Warranty: 2023","$12,940",Breitling,Chronomat,UB0134101B1U1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
8420,"Seiko
Automatic Silver Dial 6319 8020",$253,Seiko,,,,,,1978,Very good,Men's watch/Unisex,38 mm,
9608,"Longines Avigation
Heritage Avigation GMT L2.831.4.53.2","$1,717",Longines,Avigation,L2.831.4.53.2,,,,2021 (Approximation),Unworn,Men's watch/Unisex,44 mm,
3610,"Patek Philippe Aquanaut
Travel Time","$102,610",Patek Philippe,Aquanaut,5164A-001,,,,2023,Unworn,Men's watch/Unisex,40.8 mm,
7900,"Hublot Classic Fusion
Original Black Magic 38 Mm","$8,224",Hublot,Classic Fusion,565.CX.1270.RX.MDM,,,,Unknown,New,Men's watch/Unisex,38 mm,
38778,,"$22,892",Rolex,Datejust 36,126284 RBR,,,,Unknown,,,36 mm,Unworn
32214,"Omega
Art Deco Desk Clock 8 Days Bj.1930","$2,223",Omega,,,,,,1930,Good,,200 mm,
6950,"Longines HydroConquest
L3.730.4.96.6","$1,173",Longines,HydroConquest,L3.730.4.96.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
10662,"Patek Philippe World Time
5131G-001 World Time Cloisonne Enamel White Gold 39.5mm (5131G-001) - BOX & PAPERS 2014","$120,000",Patek Philippe,World Time,5131G-001,Automatic,White gold,Crocodile skin,2014,Very good,Men's watch/Unisex,39.5 mm,
5433,"Jaeger-LeCoultre Vintage
1960's Vintage Mystery Dial 14K White Gold Watch ( 13758)","$3,350",Jaeger-LeCoultre,,,Manual winding,White gold,Leather,1960 (Approximation),Very good,Men's watch/Unisex,33 mm,
6518,"TAG Heuer Aquaracer
Professional 200m Black Dial S/Steel 40mm WBP1110 (2022)","$1,708",TAG Heuer,Aquaracer,WBP1110.BA0627,Quartz,Steel,Steel,2022,Unworn,Men's watch/Unisex,40 mm,
12923,"Breitling Galactic 32
Cockpit Lady / Galactic 32 mit Diamantzifferblatt und neuem original Lederband","$2,473",Breitling,Galactic 32,A 71356,,,,2007 (Approximation),Very good,Women's watch,32 mm,
12099,,"$8,314",Rolex,Explorer,214270,,,,2017,,,39 mm,Very good
7259,"Hublot Classic Fusion
Original Titanium","$7,545",Hublot,Classic Fusion,565.NX.1270.RX.MDM,Manual winding,Titanium,Rubber,2023,New,Men's watch/Unisex,38 mm,
64535,,"$33,337",Rolex,Submariner Date,116618LN,,,,2010 (Approximation),,,40 mm,Very good
11951,"Audemars Piguet Royal Oak Perpetual Calendar
Black Ceramic","$249,000",Audemars Piguet,Royal Oak Perpetual Calendar,26579CE.OO.1225CE.01,Automatic,Ceramic,Ceramic,2022,Unworn,Men's watch/Unisex,,
4047,"Audemars Piguet Royal Oak Selfwinding
Ref 15300ST.OO.1220ST.03","$40,743",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.03,,,,2007,Very good,Men's watch/Unisex,39 mm,
57151,,"$8,332",Rolex,Datejust 36,126200,,,,2011,,,36 mm,Very good
1758,"Zenith Defy
Classic","$7,476",Zenith,Defy,49.9003.670/51.R793,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
5449,"Breitling
ブライトリング A13388 コルト クロノグラフ 日本限定500本 腕時計 ステンレススチール/SS メンズ","$2,477",Breitling,,A13388,,,,Unknown,Very good,Men's watch/Unisex,44 x 54 mm,
22941,"Omega Speedmaster Reduced
Michael Schumacher Yellow Speedmaster Reduced - Attention Required","$3,023",Omega,Speedmaster Reduced,3510.12.00,,,,1999,Good,Men's watch/Unisex,39 mm,
8428,"Seiko GS
Grand Seiko Men's Watch SBGX093","$1,871",Seiko,,,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
9379,"Breitling Avenger II GMT
A3239011/G778","$3,681",Breitling,Avenger II GMT,A3239011/G778,,,,2018,Very good,Men's watch/Unisex,43 mm,
2636,"Longines La Grande Classique
De Longines",$397,Longines,La Grande Classique,L4.709.2.21.2,Quartz,Steel,Leather,2014 (Approximation),Good,Women's watch,33 mm,
7256,"Omega Speedmaster Professional Moonwatch
311.92.44.51.01.007 - Speedmaster Moonwatch Co-Axial Chronograph 44.25 mm Automatic Black","$11,075",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,Automatic,Ceramic,Textile,Unknown,New,Men's watch/Unisex,44.25 mm,
4499,"Seiko Astron GPS Solar
(セイコー) SEIKO Astron SBXC060 Solar GPS satellite radio wave correction watch","$23,052",Seiko,Astron GPS Solar,,,,,Unknown,New,Men's watch/Unisex,,
49236,,"$11,250",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,New
3188,"Panerai Luminor Power Reserve
OP 7098","$6,922",Panerai,Luminor Power Reserve,,,,,2018 (Approximation),Unworn,Men's watch/Unisex,44 x 12 mm,
1189,"Cartier Santos
Chronograph W2SA0008",Price on request,Cartier,Santos,W2SA0008,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,,43 mm,
32002,"Omega Seamaster
Professional 300m 2582.80 Blue Dial 28mm Ladies Quartz","$1,966",Omega,Seamaster,2582.80,,,,1999,Very good,Women's watch,28 mm,
9997,"Patek Philippe Annual Calendar
5205G-013","$58,500",Patek Philippe,Annual Calendar,5205G-013,,,,2018 (Approximation),Very good,Men's watch/Unisex,40 mm,
9397,"Tudor Tiger Prince Date
Chronograph 79280P RED AR DB","$4,950",Tudor,Tiger Prince Date,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40 mm,
10644,"Patek Philippe Calatrava
3919/5","$27,000",Patek Philippe,Calatrava,3919/5,,,,1999 (Approximation),Very good,Men's watch/Unisex,34 mm,
14627,"Longines Master Collection
Automatic 40mm L2.910.4.51.7 L29104517","$1,941",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
17902,"Breitling Chronomat 36
Automatic 36 White Diamond Dial & Bezel Steel Women's Watch A10380591A1A1","$6,800",Breitling,Chronomat 36,A10380591A1A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
15837,"Cartier Ronde Croisière de Cartier
WSRN0023 Croisière 3802 Blue Roman 42mm Steel Watch","$3,950",Cartier,Ronde Croisière de Cartier,WSRN0023,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
31610,,"$23,699",Rolex,Explorer,1016,,Steel,Steel,1972,,,36 x 44 mm,Good
13022,,"$19,072",Rolex,Datejust 41,126333,,,,2018,,,"41,5 mm",Very good
72543,,"$35,000",Rolex,Submariner Date,16800,,,,1984,,,40 mm,Fair
6118,"Audemars Piguet
オーデマ・ピゲ ロイヤルオーク デイト クォーツ メンズ 742069 中古","$8,438",Audemars Piguet,,,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
29555,"Omega Speedmaster Professional Moonwatch
145.0022","$6,575",Omega,Speedmaster Professional Moonwatch,145.0022,Manual winding,Steel,Steel,1987,Very good,Men's watch/Unisex,42 mm,
1125,"IWC Pilot’s Watch Automatic 36
IW324007 - Pilot's Watches Automatic Silver Dial Unisex Watch","$5,103",IWC,Pilot’s Watch Automatic 36,IW324007,Automatic,Steel,,Unknown,New,Men's watch/Unisex,36.00 mm,
7627,"Seiko GS
Grand Seiko Sport Collection","$3,276",Seiko,,,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
2994,"TAG Heuer Carrera Calibre 36
カレラ クロノグラフ CAR2B11.BA0799","$4,696",TAG Heuer,Carrera Calibre 36,car2b11.ba0799,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
3179,,"$15,686",Rolex,Lady-Datejust,179384,,,,2022,,,26 mm,New
29479,,"$18,339",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,New
1934,"Breitling Avenger
A13385101B1A1","$5,647",Breitling,Avenger,A13385101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
3540,"Omega Speedmaster Racing
329.33.44.51.01.001","$9,599",Omega,Speedmaster Racing,329.33.44.51.01.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
2310,"Tudor
79470 メンズ","$3,820",Tudor,,79470,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
6530,"Breitling Avenger
Chronograph 45 Night Mission mit Faltschliesse","$6,033",Breitling,Avenger,V13317101L1X1,,,,2023,New,Men's watch/Unisex,45 mm,
3629,"Seiko 5
SNKB45 SNKB45J1 Japan Made Rare Black Dial Automatic Watch Jubilee Bracelet",$198,Seiko,5,,,,,2023 (Approximation),New,Men's watch/Unisex,37 mm,
68619,,"$36,887",Rolex,Daytona,116519,,,,2014,,,40 mm,Very good
9202,"Cartier Roadster
カルティエ ロードスターSM WG/D WE500260 WG クォーツ","$8,931",Cartier,Roadster,WE500260,Quartz,White gold,Leather,Unknown,Very good,Women's watch,"Scratches on the glass. There are some small scratches, but it is in a beautiful state. There is a blackout on the warranty card. We are doing overhaul and exterior finishing. *This product is under regular maintenance by the manufacturer. *Accessories may have scratches, dirt, or deterioration.

Case diameter about: 31x37mm",
237,"Hublot Spirit of Big Bang
Titanium Jewellery 42mm","$66,364",Hublot,Spirit of Big Bang,642.NX.0170.RX.0904,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
1159,"IWC Pilot Chronograph
IW377714 - Pilot's Watch Chronograph Edition \"Le Petit Prince\" Automatic Blue Dial Men's W","$7,198",IWC,Pilot Chronograph,IW377714,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,43 mm,
1260,"Oris Aquis Date
Cherry Dial 41.5mm 01 733 7766 4158-07 8 22 05PEB (Official Dealer)",Price on request,Oris,Aquis Date,01 733 7766 4158-07 8 22 05PEB,,,,Unknown,New,Men's watch/Unisex,41.5 mm,
9957,"TAG Heuer Aquaracer 500M
CAJ2180.FT6023","$3,024",TAG Heuer,Aquaracer 500M,CAJ2180.FT6023,,,,2015,Very good,Men's watch/Unisex,44 mm,
3123,,"$98,924",Rolex,Chronograph,,,,,1938 (Approximation),,,32 x 10 mm,Good
30530,,"$14,443",Rolex,Datejust 36,126233,,,,2020,,,36 mm,Very good
17359,"Breitling Navitimer 1 B01 Chronograph
46 Men's Watch AB0127211C1X2","$8,325",Breitling,Navitimer 1 B01 Chronograph,,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,46 mm,
1783,"Longines Spirit
L3.810.4.73.6","$2,237",Longines,Spirit,L3.810.4.73.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
1861,"Panerai Luminor Marina
PAM01662 44mm 1662 - TITANIUM / GRAY DIAL - FULL SET 2022 - GENUINE PANERAI","$16,036",Panerai,Luminor Marina,PAM 01662,,,,2022,Unworn,Men's watch/Unisex,44 mm,
22186,"Omega Genève
Dynamic Tool 107","$1,482",Omega,Genève,,,,,1970 (Approximation),Very good,Men's watch/Unisex,41 mm,
19295,"Seiko Presage
SPB047J1",$775,Seiko,Presage,SPB047J1,,,,2022 (Approximation),New,Men's watch/Unisex,,
2850,"Hublot Classic Fusion
King Gold","$8,904",Hublot,Classic Fusion,565.NO.1480.RX,,,,2022,Unworn,Men's watch/Unisex,38 mm,
64823,,"$5,121",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Very good
19569,,"$14,389",Rolex,GMT-Master II,116710LN,,Steel,Steel,2018,,,40 mm,Very good
8263,"Longines Présence
L4.921.4.92.2","$1,428",Longines,Présence,L4.921.4.92.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38.5 mm,
52176,,"$15,500",Rolex,Cellini,6693,,White gold,,2000,,,25 x 35 mm,Very good
9449,"Tudor Black Bay Chrono
79360N Panda","$5,700",Tudor,Black Bay Chrono,79360N-0002,,,,2021,Good,Men's watch/Unisex,41 mm,
17268,"Seiko GS
グランドセイコー Grand Seiko ヘリテージ コレクションSBGY011G","$7,408",Seiko,,,,,,Unknown,Unworn,Men's watch/Unisex,46.2 x 40 mm,
13769,"Breitling Chronomat 44 Raven
Special Edition","$5,854",Breitling,Chronomat 44 Raven,MB0111C2/BD07/153S,,,,2018,Good,Men's watch/Unisex,44 mm,
65061,,"$9,717",Rolex,Yacht-Master,168622,,,,Unknown,,,35 mm,Very good
162,"Longines Master Collection
the longines master collection l2.357.4.78.3","$2,079",Longines,Master Collection,L2.357.4.78.3,,,,2023,New,,,
30720,"Omega Seamaster Planet Ocean
600M 45,5mm","$4,438",Omega,Seamaster Planet Ocean,2200.50.00,,,,2008,Good,Men's watch/Unisex,45.5 mm,
7693,"Tudor Black Bay Bronze
Ref. 79250BA","$3,500",Tudor,Black Bay Bronze,79250BA,,,,2022,Very good,,43 mm,
6102,"Patek Philippe Annual Calendar
5205G-013","$59,286",Patek Philippe,Annual Calendar,5205G-013,,,,2022,Unworn,Men's watch/Unisex,40 mm,
3563,"Omega Seamaster Planet Ocean
215.92.40.20.01.001","$11,571",Omega,Seamaster Planet Ocean,215.92.40.20.01.001,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,39.5 mm,
2239,"Cartier Pasha
Chronograph Watch 41mm","$10,383",Cartier,Pasha,WSPA0018,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
9935,"Seiko Solar
SUP433P1 Klassik Damenuhr Solar 31mm 3ATM",$330,Seiko,Solar,,Quartz,Steel,Steel,Unknown,New,Women's watch,31 mm,
14548,,"$36,903",Rolex,Daytona,16520,,,,1994,,,40 mm,Very good
12608,"Omega Seamaster Aqua Terra
Master Chronometer 22010382001001","$6,271",Omega,Seamaster Aqua Terra,220.10.38.20.01.001,,,,2023,New,Men's watch/Unisex,38 mm,
1337,"Omega Seamaster Diver 300 M
O21030422003001","$4,445",Omega,Seamaster Diver 300 M,O21030422003001,Automatic,Steel,Steel,2022,New,,42 mm,
1504,"Jaeger-LeCoultre Rendez-Vous
Moon Watch","$47,156",Jaeger-LeCoultre,Rendez-Vous,Q3482560,,,,2019,Unworn,Women's watch,,
9182,"IWC Portuguese
Portugieser Yacht Club Stainless Steel Men's Watch","$12,332",IWC,Portuguese,IW390701,Automatic,,,Unknown,New,Men's watch/Unisex,,
18504,"Omega Speedmaster Professional Moonwatch
Apollo 11","$10,945",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.002,Manual winding,Steel,Steel,2009 (Approximation),Very good,Men's watch/Unisex,42 mm,
6161,"Breitling Chronomat 44
Super Chronomat 44 Four-year Calendar","$17,254",Breitling,Chronomat 44,U19320161C1U1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
18479,"Seiko 5 Sports
skeleton Dial 5 Sports SRPJ47 Time Sonar ( NEW ) FREE SHIPPING",$322,Seiko,5 Sports,SRPJ47K1,,,,2022,New,Men's watch/Unisex,42.5 mm,
2869,"Longines Ultronic
Vintage 70er LONGINES ULTRONIC 40x43 mm Gold Cal. 6312 Herrenuhr 6253 8494-1",$974,Longines,Ultronic,,Quartz,Steel,Leather,1970 (Approximation),Good,,40 x 43 mm,
25808,,"$15,050",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
5491,"Cartier Tank Française
Full Set Never Polished","$3,922",Cartier,Tank Française,2465,Quartz,Steel,Steel,2012,Very good,Women's watch,25 x 30 mm,
1513,"Cartier Santos Galbée
1564","$4,602",Cartier,Santos Galbée,1564,,,,2000,New,Men's watch/Unisex,29 x 41 mm,
5182,"Cartier Cougar
987904","$2,480",Cartier,Cougar,987904,Quartz,Steel,Steel,1991 (Approximation),Very good,Men's watch/Unisex,33 mm,
