id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10009,"Audemars Piguet Royal Oak Selfwinding
15400ST.OO.1220ST.02","$46,999",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.02,,,,2013,Good,Men's watch/Unisex,41 x 9.80 mm,
8076,"Breitling
B Class","$4,224",Breitling,,A67365,,,,2000,Very good,Women's watch,30 mm,
10094,"Breitling Navitimer 1 B01 Chronograph
AB0138241G1A1","$7,868",Breitling,Navitimer 1 B01 Chronograph,AB0138241G1A1,,,,2023,Unworn,Men's watch/Unisex,43 mm,
12534,"Longines Oposition
L3.618.4",$974,Longines,Oposition,L3.618.4,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
8249,,Price on request,Rolex,Daytona,6241,,Steel,Steel,1968,,,37 mm,Very good
6519,"Longines HydroConquest
Automatic Blue 39mm Ceramic Bezel Steel Bracelet L3.780.4.96.6","$1,994",Longines,HydroConquest,,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,39 mm,
24672,"Omega Seamaster
オメガ シーマスター ヴィンテージ Cal.552 165.002 自動巻き メンズ_699880 中古 ev10",$475,Omega,Seamaster,165.002,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
67271,,"$16,098",Rolex,Datejust 31,278271,,,,Unknown,,,31 mm,Unworn
6127,,"$21,329",Rolex,Datejust 36,116244,,Steel,Steel,2020,,,36 mm,New
41981,,"$15,000",Rolex,Explorer II,216570,,,,2019,,,42 mm,New
3724,"Oris
Flight Timer R4118-Limited Edition","$1,412",Oris,,R4118,,,,2009 (Approximation),Very good,Men's watch/Unisex,,
12836,"Audemars Piguet Royal Oak Chronograph
Panda Royal Oak Chronograph Automatic 18kt Rose Gold 26022OR.OO.D098CR.01 B&P PreOwned","$74,499",Audemars Piguet,Royal Oak Chronograph,26022OR.OO.D098CR.01,,,,Unknown,Very good,Men's watch/Unisex,,
7096,"A. Lange & Söhne 1815
Jahreskalender Weißgold Ref. 238.026","$55,923",A. Lange & Söhne,1815,238.026,,,,2021,Unworn,Men's watch/Unisex,40 mm,
3326,"Patek Philippe Twenty~4
4910/10A-011","$10,669",Patek Philippe,Twenty~4,4910/10A-011,Quartz,Steel,Steel,2009 (Approximation),Good,Women's watch,25 x 30 mm,
3271,"Audemars Piguet Royal Oak Chronograph
26315ST.OO.1256ST.01","$85,100",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.01,,,,2021,New,Men's watch/Unisex,38 mm,
30294,"Omega Speedmaster
Apollo 11 35th Anniversary N.O.S. Never Worn","$26,222",Omega,Speedmaster,3569.31.00,,,,2004,Unworn,Men's watch/Unisex,42 mm,
4924,"Tudor Prince Date
79280","$4,485",Tudor,Prince Date,79280,,,,2008 (Approximation),Very good,Men's watch/Unisex,40 mm,
10684,"Breitling
Navigier Airborne","$5,291",Breitling,,A38022,,,,1997,Very good,Men's watch/Unisex,41 mm,
5267,"Patek Philippe World Time
5130G-019","$41,200",Patek Philippe,World Time,5130G-019,,,,Unknown,,,,
1638,"Seiko Presage
SRP839J1 Automatic Cocktail Japan Made Warranty Ladies Pink Dial",$329,Seiko,Presage,,,,,Unknown,New,Women's watch,33.8 mm,
4102,"Longines Record
L23214722 - Record Automatic Silver Dial Stainless Steel Ladies Watch","$1,166",Longines,Record,L23214722,Automatic,Steel,Leather,Unknown,New,Women's watch,30 mm,
16580,"Breitling Superocean 44
Automatic Black Dial Stainless Steel A17391","$2,795",Breitling,Superocean 44,A1739102,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
48124,,"$13,999",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
7519,"IWC
1967 IWC Classical Automatic & Waterproof - Yellow gold - Ref. R 810 A","$4,460",IWC,,,,,,1967,Very good,Men's watch/Unisex,34 x 40 mm,
7210,"Audemars Piguet Royal Oak Offshore Chronograph
Bumble Bee",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26176FO.OO.D101CR.02,,,,2011,Very good,Men's watch/Unisex,42 mm,
1389,"Seiko Prospex
Turtle Save The Ocean Automatic Diver's SRPD21 SRPD21J1 SRPD21J 200M Men's Watch",$386,Seiko,Prospex,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45 mm,
1389,,"$10,455",Rolex,Cellini Prince,5443,,White gold,Crocodile skin,Unknown,,,28 mm,Very good
35871,"Omega De Ville Prestige
CO‑Axial 41mm Ref#434.13.41.21.03.002","$5,385",Omega,De Ville Prestige,434.13.41.21.03.002,,,,2023,New,Men's watch/Unisex,41 mm,
16298,,"$19,162",Rolex,Daytona,16523,,,,1995,,,40 mm,Very good
68498,,"$8,474",Rolex,Datejust 36,16234,,Steel,Steel,1991,,,36 mm,Very good
19833,"Omega Seamaster Aqua Terra
150M Co-Axial Chronometer Mother of Pearl Diamond Alligator Ladies Watch","$12,850",Omega,Seamaster Aqua Terra,231.28.34.20.55.002,Automatic,Gold/Steel,Crocodile skin,2023,New,Women's watch,34 mm,
5701,"Patek Philippe Golden Ellipse
4226","$7,776",Patek Philippe,Golden Ellipse,4226,,,,Unknown,Very good,Women's watch,23 x 28 mm,
3500,"Longines HydroConquest
L37823589 - HydroConquest Automatic Black Dial Stainless Steel Men's Watch","$2,575",Longines,HydroConquest,L37823589,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
3087,"IWC Portofino Automatic
Moon Phase","$21,295",IWC,Portofino Automatic,IW459009,,,,2023 (Approximation),Unworn,,37 mm,
15205,,"$9,776",Rolex,Datejust II,116334,,,,2012 (Approximation),,,41 mm,Very good
1206,"Patek Philippe Golden Ellipse
Ref.2566","$8,893",Patek Philippe,Golden Ellipse,3566,,,,1960 (Approximation),Very good,Men's watch/Unisex,28 mm,
12839,"Seiko GS
1968s GRAND SEIKO antique 4522-8000 HI-BEAT 36000 self-winding　vintage","$1,286",Seiko,,,Manual winding,,,1968,Good,,36 mm,
11538,"Patek Philippe Travel Time
5134 Travel Time 18k Rose Gold Mens 37mm Manual Watch 5134r","$28,888",Patek Philippe,Travel Time,5134R,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,37 mm,
790,"Vacheron Constantin Fiftysix
Complete Calendar",Price on request,Vacheron Constantin,Fiftysix,4000E/000R-B065,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
14154,"Seiko
Moonphase 7T36-6A20 1984 Japan",$576,Seiko,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,38 mm,
14687,"Seiko Prospex
SUMO SPB321J1 Blu",$978,Seiko,Prospex,SPB321J1,,,,2022,Unworn,Men's watch/Unisex,45 mm,
13189,,"$2,302",Omega,Speedmaster Reduced,175.0032,,Steel,,1990 (Approximation),,,39 mm,Very good
4676,"Oris
Flight Timer R4118 44mm Automatic Chronograph 01 674 7583 4084 Watch","$1,599",Oris,,01,,,,2010,,Men's watch/Unisex,44 mm,
12089,"Patek Philippe Calatrava
5196G 18K White Gold Mens Watch","$17,999",Patek Philippe,Calatrava,5196G-001,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,37 mm,
14469,,"$7,900",Rolex,Lady-Datejust,69178,,,,1990,,,26 mm,Very good
7207,"Patek Philippe Golden Ellipse
パテックフィリップ ゴールデンエリプス 4216/1 OH済 K18WG無垢 シグマダイヤル 青 バー レディース 腕時計手巻き ブルー","$6,365",Patek Philippe,Golden Ellipse,,Manual winding,White gold,,Unknown,Good,Women's watch,27 mm,
6686,"TAG Heuer Carrera
Calibre Heuer 02","$5,510",TAG Heuer,Carrera,CBN2010.BA0642,,,,2021,New,Men's watch/Unisex,42 mm,
6734,"Audemars Piguet Royal Oak Offshore
Dual Time Alinghi Commermorative Edition America's Cup 2003 - Full set","$34,430",Audemars Piguet,Royal Oak Offshore,25995IP.OO.1000TI.01,,,,2003,Very good,Men's watch/Unisex,42 mm,
30565,,"$44,011",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2021,,,41 mm,Very good
4567,"Cartier Clé de Cartier
WSCL0006","$5,537",Cartier,Clé de Cartier,WSCL0006,Automatic,Steel,Steel,2023,New,Women's watch,35 mm,
18323,"Omega Speedmaster
Chronoscope Co-axial Master Chronometer","$8,779",Omega,Speedmaster,329.30.43.51.02.001,Manual winding,Steel,Steel,2021,New,Men's watch/Unisex,43 mm,
13031,"Omega
Vintage 37mm XL Oversized 1956 Manual Cal 265","$1,254",Omega,,2609,,,,1956,Good,Men's watch/Unisex,37 mm,
981,"Cartier
St Petersburg 'Tutti Frutti'","$63,503",Cartier,,,,,,Unknown,Very good,Women's watch,,
3101,"Cartier Pasha
ミスパシャ","$1,841",Cartier,Pasha,W3140008,Quartz,Steel,,Unknown,Very good,Women's watch,34 x 28 mm,
4209,"Zenith El Primero Stratos Flyback
Alchron Pole to Pole","$5,711",Zenith,El Primero Stratos Flyback,24.2062.405/27.C707,,,,2015 (Approximation),Very good,Men's watch/Unisex,45.5 mm,
5892,,"$77,814",Rolex,Daytona,116505,,Rose gold,Rose gold,2022,,,40 mm,New
3936,"Tudor Black Bay Fifty-Eight
925 Silver 79010 39mm 15/02/2022 9304","$4,255",Tudor,Black Bay Fifty-Eight,79010SG-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
19441,"Omega
Cosmic","$10,147",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,,
10958,"Patek Philippe Travel Time
5524G-001",Price on request,Patek Philippe,Travel Time,5524G-001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
9831,"Hublot Big Bang
One Click King Gold White Diamonds Watch","$23,400",Hublot,Big Bang,465.OE.2080.RW.1204,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,39 mm,
16057,"Seiko
7371-0040 クレドール クォーツ レディース 699816 中古",$192,Seiko,,7371-0040,,,,Unknown,Fair,Women's watch,25 mm,
8837,"Hublot
良品 保証書付き HUBLOT ウブロ クラシック・フュージョン チタニウム デイト 548.NX.1170.NX 自動巻き メンズ_740515 中古","$4,467",Hublot,,548.NX.1170.NX,,,,Unknown,Good,Men's watch/Unisex,42 mm,
5364,"Zenith Elite
Classic Rose Gold & Diamond 36mm Ladies Watch","$12,750",Zenith,Elite,22.3200.670/01.C831,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,36 mm,
11307,"Cartier Cougar
Panthere Cougar Stahl XL mit Datum im Traum Zustand mit original Box","$3,344",Cartier,Cougar,987904C,,,,1990 (Approximation),Very good,Men's watch/Unisex,33 x 39 mm,
21302,,"$3,996",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
366,"Audemars Piguet Royal Oak Selfwinding
15500ST.OO.1220ST.02","$45,532",Audemars Piguet,Royal Oak Selfwinding,15500ST.OO.1220ST.02,,,,Unknown,New,Men's watch/Unisex,41 mm,
13693,"Breitling
PREMIER B01 42 NORTON","$9,662",Breitling,,AB0118A21B1X1,,,,2019,New,Men's watch/Unisex,42 mm,
2299,"IWC Aquatimer Chronograph
Cumbre IW379505","$6,192",IWC,Aquatimer Chronograph,IW379505,,,,2016,Good,Men's watch/Unisex,44 mm,
10017,"Audemars Piguet Royal Oak Lady
33mm Ladies 67652BC.ZZ.1262BC.01","$80,070",Audemars Piguet,Royal Oak Lady,67652BC.ZZ.1262BC.01,Quartz,White gold,White gold,Unknown,Unworn,Women's watch,33 x 42 mm,
2388,"Panerai Radiomir 1940 3 Days
Acciaio PAM00933 Belt not included","$8,791",Panerai,Radiomir 1940 3 Days,PAM00933,Automatic,Steel,Crocodile skin,2018 (Approximation),Very good,Men's watch/Unisex,42 mm,
6432,"Cartier Santos Galbée
SM","$1,820",Cartier,Santos Galbée,W20056D6,Quartz,Steel,Steel,Unknown,Good,Women's watch,24 mm,
48702,,"$37,360",Rolex,Submariner Date,116618,,,,2008 (Approximation),,,40 mm,Very good
6268,"Panerai Luminor Marina
PAM 01370","$6,700",Panerai,Luminor Marina,PAM 01370,,,,2022,Very good,Men's watch/Unisex,40 mm,
4090,"Patek Philippe Complications
5172G Salmon Complications","$82,500",Patek Philippe,Complications,5172G-010,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
7079,"Audemars Piguet Royal Oak Jumbo
5402","$166,415",Audemars Piguet,Royal Oak Jumbo,5402,Automatic,Steel,Steel,1976,Good,Men's watch/Unisex,39 mm,
18142,"Seiko
SBCW019 Landmaster 5M43-0E80","$1,445",Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,,
5019,"Jaeger-LeCoultre Master Ultra Thin Date
Q1288420","$7,419",Jaeger-LeCoultre,Master Ultra Thin Date,Q1288420,,,,2017 (Approximation),Very good,Men's watch/Unisex,39 mm,
47907,,"$19,500",Rolex,Yacht-Master II,116680,,,,Unknown,,,44 mm,
5191,"Oris ProDiver GMT
01 748 7748 7154-07 8 26 74PEB","$1,699",Oris,ProDiver GMT,01 748 7748 7154-07 8 26 74PEB,,,,2022,Very good,Men's watch/Unisex,49 mm,
4671,,"$17,571",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
3929,"Omega Speedmaster Professional Moonwatch
311.93.44.51.99.001 - Speedmaster Moonwatch Co-Axial Chronograph 44.25 mm Automatic Grey D","$14,120",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.001,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,44.25 mm,
23332,,"$10,202",Rolex,Datejust 36,116233G,,,,Unknown,,,36 mm,Very good
7668,"Audemars Piguet Royal Oak Selfwinding
Rhodium","$40,743",Audemars Piguet,Royal Oak Selfwinding,15450ST,,,,2018,Good,Men's watch/Unisex,37 mm,
49986,,"$6,675",Rolex,Oyster Perpetual Date,15223-SLVSO,,,,Unknown,,,34 mm,Very good
2977,"Omega Speedmaster Professional Moonwatch Moonphase
Broad Arrow Moonphase Chronograph","$7,411",Omega,Speedmaster Professional Moonwatch Moonphase,3575.20.00,,,,Unknown,Good,Men's watch/Unisex,42 mm,
6968,"Breitling Superocean 42
Automatic 42 Stainless steel A17375211B1A1 (NEW)","$3,999",Breitling,Superocean 42,A17375211B1A1,,,,Unknown,New,Men's watch/Unisex,42 mm,
10810,"Omega Speedmaster '57
331.90.42.51.04.001 - Speedmaster Automatic White Dial Titanium Men's Watch","$8,976",Omega,Speedmaster '57,331.90.42.51.04.001,Automatic,Titanium,Titanium,Unknown,New,Men's watch/Unisex,41.5 mm,
59915,,"$5,525",Rolex,Lady-Datejust,79174,,,,2003,,,26 mm,Very good
11805,"Patek Philippe Calatrava
Yellow Gold Automatic Mens Watch 3802","$14,130",Patek Philippe,Calatrava,3802/200,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,33 mm,
65686,,"$52,301",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,Unworn
5278,"Oris Big Crown ProPilot
Black Dial 100m Stainless Steel Swiss Automatic 45mm","$1,995",Oris,Big Crown ProPilot,,,,,Unknown,Very good,,45 mm,
10949,"Breitling Superocean Heritage 42
Black - 2015 - Box and Papers","$3,364",Breitling,Superocean Heritage 42,A1732124/BA61,,,,2015 (Approximation),Fair,Men's watch/Unisex,42 mm,
47313,,"$12,600",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
1041,,"$12,015",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,New
11059,"Cartier Tank Américaine
Grey Art deco Dial White Gold 18kt","$6,922",Cartier,Tank Américaine,1741,,,,2005 (Approximation),Good,Men's watch/Unisex,26 x 45 mm,
50669,,"$15,495",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
5828,"Patek Philippe Aquanaut
5968R",Price on request,Patek Philippe,Aquanaut,5968R,,,,Unknown,New,,,
1251,"Jaeger-LeCoultre Master Compressor Geographic
146.2.83/1","$13,424",Jaeger-LeCoultre,Master Compressor Geographic,,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,42 mm,
738,"TAG Heuer
1500 Professional WD1211-K-20 Gray Dial Quartz Watch 200m",$439,TAG Heuer,,WD1211-K-20,,,,Unknown,Good,,35 mm,
2878,"Breitling
Venus Cal.42","$17,254",Breitling,,,,,,1944 (Approximation),Very good,Men's watch/Unisex,,
5028,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Royal Oak Offshore Chronograph 44mm 26400SO.OO.A054CA.01 Box &Paper 2018","$33,657",Audemars Piguet,Royal Oak Offshore Chronograph,26400SO.OO.A054CA.01,,,,2018,Very good,Men's watch/Unisex,44 mm,
14309,,"$4,006",Rolex,Air King,14000,,,,1991,,,34 mm,Very good
16950,,"$22,737",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2021,,,40 mm,Very good
27103,,Price on request,Rolex,Daytona,116503,,,,2023,,,40 mm,New
5535,"Patek Philippe Nautilus
5726A | 2023 | Neu | Full Set","$99,189",Patek Philippe,Nautilus,5726A-001,,,,2023,New,Men's watch/Unisex,40.5 mm,
4503,"Longines Master Collection
L2.793.4.97.6","$2,808",Longines,Master Collection,L2.793.4.97.6,,,,Unknown,New,Men's watch/Unisex,40 mm,
14542,"Seiko
Vintage 1977 Kakume \"Square Eyes\"",$834,Seiko,,6138-0030,,,,1977,Fair,Men's watch/Unisex,42.5 x 45 mm,
8653,"Cartier
中古 カルティエ CARTIER 1851 マスト ヴェルメイユ トリニティ文字盤 クォーツ レディース K#123721",$842,Cartier,,1851,,,,Unknown,Good,Women's watch,24 mm,
4609,,"$31,598",Rolex,Daytona,116500LN,,,,2021,,,40 mm,Very good
16692,"Breitling Navitimer 1 B01 Chronograph
43","$7,350",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,Automatic,Steel,Crocodile skin,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
51155,,"$18,000",Rolex,Submariner Date,126610lv,,Steel,Steel,2022,,,41 mm,Unworn
8279,"IWC GST
Chronograph Rattrapante","$5,850",IWC,GST,IW3715,,,,2002,Very good,Men's watch/Unisex,43 mm,
55079,,"$20,850",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,New
59958,,"$4,599",Rolex,Datejust 31,78274,,,,Unknown,,,30 mm,Very good
34484,,"$12,388",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36mm mm,New
39234,"Omega Seamaster 300
Co-Axial Steel Rose Gold Mens Watch 233.20.41.21.01.001","$8,980",Omega,Seamaster 300,233.20.41.21.01.001,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
5623,"Tudor Black Bay
Heritage Black Bay 79230R","$4,500",Tudor,Black Bay,79230R,Automatic,Steel,Steel,2020,Unworn,Men's watch/Unisex,41 mm,
7173,"A. Lange & Söhne Lange 1
time zone 116.021 Belt not included","$37,742",A. Lange & Söhne,Lange 1,116.021,Manual winding,Yellow gold,Crocodile skin,2011 (Approximation),Very good,Men's watch/Unisex,41.9 mm,
102,"Sinn 303
– Mazda RX-8","$2,129",Sinn,303,303,Automatic,Steel,Steel,2004,Very good,,41 mm,
49414,,"$4,230",Rolex,Lady-Datejust,69173,,,,1989 (Approximation),,,26 mm,Very good
59334,,"$18,066",Rolex,Datejust 41,126334-0005,,,,2023,,,41 mm,New
3498,"TAG Heuer Aquaracer
Professional 200 Solargraph Quartz Watch 40 mm Steel","$3,173",TAG Heuer,Aquaracer,WBP1112.FT6199,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,40 mm,
3910,"Hublot Classic Fusion
Opalin Titanium Automatic 511.NX.2611.LR","$8,281",Hublot,Classic Fusion,511.NX.2611.LR,Automatic,Titanium,Leather,2022,Unworn,Men's watch/Unisex,45 mm,
47796,,"$14,449",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
5026,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Royal Oak Offshore Chronograph 42mm 26470ST.OO.A028CR.01 Box &Papers 2018","$27,359",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A028CR.01,,,,2018,Very good,Men's watch/Unisex,42 mm,
18847,,"$10,495",Rolex,Explorer II,216570,,Steel,Steel,2018,,,42 mm,Very good
40646,,"$6,850",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
6467,"IWC Ingenieur Automatic
SCHAFFHAUSEN IWC インヂュニア デイト IW323301 自動巻き メンズ_713206 中古","$3,546",IWC,Ingenieur Automatic,IW323301,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
574,"Patek Philippe Annual Calendar Chronograph
5960","$56,820",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,,,,2014,Very good,Men's watch/Unisex,40.5 mm,
16853,"Omega De Ville Prestige
39,5mm","$10,079",Omega,De Ville Prestige,424.53.33.20.53.001,Automatic,Red gold,Leather,2023,New,Men's watch/Unisex,39.5 mm,
29122,"Omega Seamaster
Cup Racing New Service Top condition no stretch Chronograph","$4,549",Omega,Seamaster,2569.50.00,,,,Unknown,Very good,Men's watch/Unisex,45 x 51 mm,
2201,"TAG Heuer Formula 1 Quartz
CAZ101AN.FT8055 - Formula 1 Quartz Red Dial Stainless Steel Men's Watch","$1,447",TAG Heuer,Formula 1 Quartz,CAZ101AN.FT8055,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
156,"Vacheron Constantin 1972
25520","$11,674",Vacheron Constantin,1972,25520,Quartz,White gold,Leather,Unknown,Very good,Women's watch,32 mm,
12178,"Seiko Prospex
Men's SPB151J1 Prospex Black Dial Watch","$1,340",Seiko,Prospex,SPB151J1,,,,2023,New,Men's watch/Unisex,42.7 mm,
7291,Patek Philippe Flyback Chronograph Annual Calendar 5905r-010 18kt 5905R-010,,Patek Philippe,Annual Calendar Chronograph,,,,,"2022, 2023",,Men's watch/Unisex,,
10633,"Breitling Chrono Cockpit
A13357 クロノ コックピット クロノグラフ 自動巻き メンズ 良品 759000 中古","$2,055",Breitling,Chrono Cockpit,A13357,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
4849,"IWC Portofino Automatic
458107","$15,904",IWC,Portofino Automatic,IW458107,,,,2023,New,Men's watch/Unisex,37 mm,
9756,"IWC Pilot Double Chronograph
Pilot's Watch Spitfire Double Chronograph IW3718-06","$6,650",IWC,Pilot Double Chronograph,IW3718-06,Automatic,Steel,Crocodile skin,2012,Very good,Men's watch/Unisex,44 mm,
2348,"Zenith
Acciaio Anse Fisse Carica Manuale 12-4-p 1934-1953",$782,Zenith,,,,,,Unknown,Good,,35 mm,
16612,,"$3,836",Rolex,Oyster Perpetual,76080,,Steel,Steel,1999,,,24 x 27 mm,Very good
8309,"Cartier Ronde Louis Cartier
良品 CARTIER カルティエ K18PG ロンドルイ W6800151 クォーツ レディース_707001 中古","$4,639",Cartier,Ronde Louis Cartier,W6800151,Quartz,Rose gold,Leather,Unknown,Good,Women's watch,29 mm,
5192,"Longines La Grande Classique
L42094042 - La Grande Quartz Pink Dial Stainless Steel Ladies Watch","$1,828",Longines,La Grande Classique,L42094042,Quartz,Steel,Leather,Unknown,New,Women's watch,24 mm,
20660,"Omega Seamaster Planet Ocean
Professional Planet Ocean - FULL SET 2006 - Ref. 22095000","$5,336",Omega,Seamaster Planet Ocean,2209.50.00,Automatic,Steel,Steel,2006,Very good,,42 mm,
2120,"Panerai Luminor Chrono
44 mm","$10,660",Panerai,Luminor Chrono,PAM01218 or PAM1218,,,,Unknown,New,Men's watch/Unisex,44 mm,
4436,"Audemars Piguet Royal Oak Offshore Chronograph
25940SK.OO.D002CA.01","$20,639",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.01,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
2347,"Cartier Tank
Auth Cartier Tank Must WSTA0072 4323192722DY Black Men Wrist Watch","$3,880",Cartier,Tank,WSTA0072,Quartz,,,Unknown,Good,Men's watch/Unisex,34 x 26 mm,
14789,,"$2,061",Rolex,Oysterdate Precision,6494,,,,1958 (Approximation),,,34 mm,Good
4105,"Cartier Santos
Octagon Automatic 18k gold and steel","$2,409",Cartier,Santos,187903,,,,1990 (Approximation),Very good,Women's watch,25 mm,
9658,"Tudor Black Bay
NEW 2023 Heritage Black Bay Steel Chronometer","$3,799",Tudor,Black Bay,M79230B-0008,,,,2023,New,Men's watch/Unisex,41 mm,
12214,"Patek Philippe Calatrava
40mm 18k White Gold 40mm Textured Dial 5226G-001","$52,000",Patek Philippe,Calatrava,5226G-001,,,,2023,New,Men's watch/Unisex,40 mm,
