id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
50,"IWC Pilot Mark
XX 40mm","$5,514",IWC,Pilot Mark,IW328203,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,40 mm,
18846,"Seiko Prospex
Luxe Prospex SPB147",$850,Seiko,Prospex,SPB147J1,Automatic,Steel,Silicon,2022,Very good,Men's watch/Unisex,40.5 mm,
61306,,"$8,129",Rolex,Datejust 36,16234,,,,1995,,,36 mm,Very good
9413,"Hublot Big Bang 44 mm
ウブロ HUBLOT ビッグバン エボリューション ベゼルバケット・ラグダイヤ301.PX.1180.RX.0904","$53,532",Hublot,Big Bang 44 mm,301.PX.1180.RX.0904,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,44 mm,
10359,"Longines Flagship
3414","$2,808",Longines,Flagship,,Manual winding,Rose gold,Leather,1945 (Approximation),Very good,Men's watch/Unisex,34 mm,
57909,,"$16,498",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2016,,,40 mm,Very good
4205,"Tudor Black Bay 36
79500-0011","$2,185",Tudor,Black Bay 36,79500-0011,,,,2019,Good,,36 mm,
17484,"Seiko
Premier Alarm-Chronograph",$402,Seiko,,,,,,Unknown,New,Men's watch/Unisex,"40,6 mm",
3301,"Hublot Big Bang 41 mm
341.PX.130.RX","$26,707",Hublot,Big Bang 41 mm,341.PX.130.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,41 mm,
7596,"IWC Portuguese Chronograph
Portugieser Chronograph Automatic","$6,561",IWC,Portuguese Chronograph,371438,Automatic,Steel,Leather,2008,Very good,Men's watch/Unisex,41 mm,
28441,"Omega Seamaster
Automatic. 34mm Ref. 14765 SC 61 Gold 750K mit Orig. Box","$2,279",Omega,Seamaster,14765-SC61,Automatic,,,1961,Good,Men's watch/Unisex,34 mm,
2393,"Panerai
113770 パネライ ルミノール ベース PAM00914 ブラックダイヤル SS/ラバー 手巻き ギャランティーカード 純正ボックス","$5,354",Panerai,,PAM00914,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
14994,"Longines
Vintage 1928 Longines 14Kt. Gold Radium-Dial Cushion case Watch - Cal. 11.88","$1,725",Longines,,,,,,1928 (Approximation),Very good,Men's watch/Unisex,28 mm,
12313,"Longines Heritage
1969","$2,063",Longines,Heritage,L.2.310.4.720,,,,2016,Unworn,Men's watch/Unisex,,
5885,"Tudor Prince Oysterdate
VWS-2068","$2,143",Tudor,Prince Oysterdate,7989/0,Automatic,Steel,Leather,1968,Very good,Men's watch/Unisex,34 x 41 mm,
12309,"Patek Philippe Nautilus
7010R-001 18K Rose Gold Diamond Bezel White Index Dial","$45,599",Patek Philippe,Nautilus,7010R-001,Quartz,Rose gold,Leather,Unknown,Very good,,32 mm,
7264,"Hublot Big Bang
ビッグバンインテグラル ブルーセラミック Ref.451.EX.5123.EX 中古品 メンズ 腕時計","$14,964",Hublot,Big Bang,451.EX.5123.EX,,,,Unknown,Good,,42 mm,
45677,,"$6,695",Rolex,Datejust 36,16233,,,,1988 (Approximation),,,36 mm,Very good
47960,,"$21,985",Rolex,Daytona,116523,,,,2004,,,40 x 46 mm,Very good
10323,"Patek Philippe Aquanaut
 White Gold Khaki Green 2020","$93,500",Patek Philippe,Aquanaut,5168G-010,,,,2020,Very good,Men's watch/Unisex,42.2 mm,
13460,"Longines Evidenza
L2.643.4.58.0","$1,411",Longines,Evidenza,,Automatic,Steel,Steel,2022,New,,40 mm,
44505,,"$20,845",Rolex,Yacht-Master II,116680,,Steel,Steel,2022,,,44 mm,Unworn
8821,"Seiko
Gents Automatic Wristwatch 19 Jewels",$771,Seiko,,7006,,,,1974,New,Men's watch/Unisex,38.5 mm,
4120,"Cartier Tank Vermeil
Gold Mantel Tank Vermeil","$1,037",Cartier,Tank Vermeil,590004,Quartz,Silver,Leather,Unknown,Good,Women's watch,24 mm,
11689,"Seiko Lukia
SSVR134 Solar Watch",$293,Seiko,Lukia,,,,,2020,New,,,
2455,"Seiko Astron GPS Solar
Uomo SSH117J1 Astron Chrono GPS Solar","$2,249",Seiko,Astron GPS Solar,SSH117J1,,,,2022,New,Men's watch/Unisex,43.1 mm,
64877,,"$3,473",Rolex,Lady-Datejust,69173,,,,1984 (Approximation),,,26 mm,Very good
607,"Patek Philippe Aquanaut
40.8mm","$100,900",Patek Philippe,Aquanaut,5167R-001,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,40 mm,
6200,"Zenith El Primero Chronomaster
Full Open 03.2081.400/78.C813","$6,650",Zenith,El Primero Chronomaster,03.2081.400/78.C813,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
9514,"Seiko 5 Sports
Field Automatic",$321,Seiko,5 Sports,SRPG27K1,,,,2023 (Approximation),New,Men's watch/Unisex,39.4 mm,
69389,,"$31,633",Rolex,Submariner Date,1680,,,,1972,,,40 mm,Good
37624,"Omega
Manual Wind Solid Gold","$2,695",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,36mm mm,
1554,"Jaeger-LeCoultre Polaris
Q9008170","$9,420",Jaeger-LeCoultre,Polaris,Q9008170,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
14213,"Cartier Ballon Bleu 42mm
Rose Gold Silver Dial Brown Alligator Strap 42mm 2999","$14,000",Cartier,Ballon Bleu 42mm,2999,Automatic,Rose gold,,Unknown,,,42 mm,
64599,,"$2,050",Rolex,Oyster Precision,6430,,,,1966 (Approximation),,,30 mm,Very good
9631,"Audemars Piguet Royal Oak Offshore
 Queens Road Ltd Edt Only 100 Pcs Titanium 26198TI.OO.D101CR.01",Price on request,Audemars Piguet,Royal Oak Offshore,26198TI.OO.D101CR.01,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
10874,"Cartier Panthère
MM Steel Gold","$3,749",Cartier,Panthère,1100,Quartz,Gold/Steel,Gold/Steel,1996,Very good,Women's watch,27 mm,
35035,"Omega Speedmaster
Chronoscope Co-axial Master Chronometer","$7,900",Omega,Speedmaster,329.30.43.51.02.001,,,,2023,New,Men's watch/Unisex,43 mm,
38249,"Omega Speedmaster Date
3513.52 - Inventory 3601","$2,199",Omega,Speedmaster Date,3513.52.00,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
8034,"Audemars Piguet Royal Oak
Stahl 2003 - 14790ST.OO.0789ST.10","$45,896",Audemars Piguet,Royal Oak,14790ST.OO.0789ST.10,Automatic,Steel,Steel,2003,Very good,Men's watch/Unisex,36 mm,
12299,"TAG Heuer Aquaracer 300M
WBP201B.BA0632","$2,099",TAG Heuer,Aquaracer 300M,WBP201B.BA0632,,,,2023 (Approximation),Very good,Men's watch/Unisex,43 mm,
2638,"TAG Heuer
Sel Professional 200M Gold Plated Steel Watch WG1120 BF558557",$436,TAG Heuer,,WG1120,,,,Unknown,Good,Men's watch/Unisex,38 mm,
2069,,"$59,806",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,New
531,"Breitling Navitimer
Automatic 35 A17395211A1P1","$5,498",Breitling,Navitimer,A17395211A1P1,,,,2023,New,Women's watch,35 mm,
3856,"Patek Philippe Gondolo
GUBELIN","$6,905",Patek Philippe,Gondolo,,Manual winding,Yellow gold,Yellow gold,Unknown,Good,Women's watch,20 mm,
3751,"IWC Aquatimer Chronograph
SCHAFFHAUSEN Aquatimer Cousteau Diver IW378203 Limited edition of 2500 pieces Overhauled Stainless Steel","$4,313",IWC,Aquatimer Chronograph,IW378203,Automatic,Steel,,Unknown,Good,,44 mm,
6170,"Seiko
SWCW164",Price on request,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
22332,,"$8,124",Rolex,Oyster Perpetual 36,116034,,Steel,Steel,2010,,,36 mm,Very good
7155,"Breitling Wings Lady
B67050","$1,434",Breitling,Wings Lady,B67050,Quartz,Gold/Steel,Leather,2000,Very good,Women's watch,31 mm,
4852,"TAG Heuer Aquaracer
Professional 200 Date Quartz 40 mm","$2,519",TAG Heuer,Aquaracer,CBP1111.BA0627,,,,Unknown,New,Men's watch/Unisex,40 mm,
34079,,"$3,999",Rolex,Oyster,2081,,Steel,Satin,1938,,,,Good
3509,"Breitling Transocean Chronograph Unitime
Full set","$6,666",Breitling,Transocean Chronograph Unitime,AB0510U4/BB62,,,,2013,Very good,Men's watch/Unisex,46 mm,
9720,"Seiko Presage
SPB223J1 Presage Sharp Edged GMT - Limited Edition","$1,586",Seiko,Presage,SPB223J1,Automatic,Titanium,Titanium,2022,New,Men's watch/Unisex,42 mm,
10122,,"$17,515",Rolex,Sea-Dweller 4000,116600,,,,2017,,,40 mm,Unworn
93,"Hublot Classic Fusion
Orlinski Titanium White 40mm","$10,926",Hublot,Classic Fusion,550.NS.2200.RW.ORL20,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,40 mm,
24086,,"$6,509",Rolex,Datejust 36,16233G,,,,Unknown,,,36 mm,Very good
3257,"Longines Evidenza
L21424736 - evidenza Automatic Ladies Watch","$2,086",Longines,Evidenza,L21424736,Automatic,Steel,Steel,Unknown,New,Women's watch,26 mm,
2921,"Hublot Classic Fusion Chronograph
ウブロ HUBLOT クラシック フュージョン クロノグラフ チタニウム 時計 腕時計 メンズ 自動巻 チタン ブラック 520.NX.1170.NX","$5,903",Hublot,Classic Fusion Chronograph,520.NX.1170.NX,Automatic,Titanium,Titanium,Unknown,Very good,Men's watch/Unisex,45 mm,
3416,"Vacheron Constantin Overseas
41mm Blue Dial Unworn 4500V/110A-B128 Full Set","$34,500",Vacheron Constantin,Overseas,4500V/110A-B128,,,,2021,Unworn,Men's watch/Unisex,41 mm,
7098,"Longines Spirit
L3.810.1.53.6","$3,118",Longines,Spirit,L3.810.1.53.6,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,,
19027,"Seiko Monster
Orange Monster SKX781K1",$450,Seiko,Monster,SKX781,,,,2004,Good,Men's watch/Unisex,43 x 46 mm,
25200,,"$5,631",Rolex,Oyster Perpetual 31,6748,,,,Unknown,,,31 mm,Very good
48646,,"$7,495",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
8817,"Longines Record
Automatic Chronometer L23204566","$1,983",Longines,Record,L23204566,Automatic,Steel,Steel,2023,New,Women's watch,26 mm,
5260,"Zenith El Primero Chronomaster
1969 Chronomaster Open Box and Papers Boite et Papiers Fullset","$7,464",Zenith,El Primero Chronomaster,,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,45 mm,
9658,"Longines Master Collection
L2.708.4.78.6","$1,702",Longines,Master Collection,L2.708.4.78.6,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38.5 mm,
3509,"Audemars Piguet Royal Oak
\"50th Anniversary\" 41mm Green Dial 2022 15510ST","$71,145",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.04,,,,2022,Unworn,Men's watch/Unisex,41 mm,
23994,,"$19,000",Rolex,GMT-Master,1675,,Steel,Steel,1978,,,40 mm,Good
15325,,Price on request,Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,New
6959,,"$27,987",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
9732,,"$14,571",Rolex,Yacht-Master 40,116622,,,,2010,,,40 mm,Good
48691,,"$24,230",Rolex,Day-Date 36,18238,,,,1995 (Approximation),,,36 mm,Very good
3998,"Breitling Chronomat
32","$7,459",Breitling,Chronomat,A77310591A1A1,Quartz,Steel,Steel,2023,New,Women's watch,32 mm,
6904,"Longines HydroConquest
L3.781.3.98.9","$2,063",Longines,HydroConquest,L3.781.3.98.9,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,,
5770,"Zenith Defy Skyline
Stainless Steel Diamond Lady's Watch","$10,080",Zenith,Defy Skyline,16.9400.670/51.I001,Automatic,,,Unknown,New,Women's watch,,
37444,"Omega Seamaster Diver 300 M
NEW 2023 Seamaster Diver 300 Black Dial","$4,795",Omega,Seamaster Diver 300 M,210.32.42.20.01.001,,,,2022,New,Men's watch/Unisex,42 mm,
12367,"Hublot Spirit of Big Bang
Moonphase Diamonds 647.NE.2070.RW.1204","$18,999",Hublot,Spirit of Big Bang,647.NE.2070.RW.1204,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
7185,"Audemars Piguet Royal Oak Offshore Chronograph
43mm NEW 2022","$48,547",Audemars Piguet,Royal Oak Offshore Chronograph,26420TI.OO.A027CA.01,,,,2022,New,Men's watch/Unisex,43 mm,
3328,"Breitling Navitimer 1 B01 Chronograph
41 AB0139241C1A1","$8,040",Breitling,Navitimer 1 B01 Chronograph,,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
10081,"IWC Portuguese Hand-Wound
Steel 44mm Black IW545404 Leather","$4,499",IWC,Portuguese Hand-Wound,IW545404,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
26775,,"$4,503",Rolex,Oyster Perpetual Lady Date,79240,,,,2001,,,26 mm,Very good
9072,"Omega Constellation
NOS LAST PRICE","$1,733",Omega,Constellation,15284600,Quartz,Steel,Steel,Unknown,New,Women's watch,"19,30 x 24 mm",
5213,"Breitling Navitimer
Automatic 35",Price on request,Breitling,Navitimer,A17395361L1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,35 mm,
58444,,"$17,662",Rolex,Datejust 31,278273,,,,Unknown,,,31 mm,Unworn
4727,"Patek Philippe Nautilus
7118-1A-001","$120,840",Patek Philippe,Nautilus,7118-1A-001,Automatic,Steel,Steel,2023,New,Women's watch,35.2 mm,
16104,"Seiko Prospex
200m Diver Automatic SBDC105 ( not SPB147J1)",$772,Seiko,Prospex,SBDC105,,,,2020,New,Men's watch/Unisex,40.5 x 47.6 mm,
14406,"Breitling Navitimer World
Chronograph GMT Stainless Steel Dual Timezone Steel A24322 on Brown Strap",Price on request,Breitling,Navitimer World,A24322,,,,Unknown,Unworn,Men's watch/Unisex,46 mm,
8901,"IWC GST
Perpetual Calendar 43mm Steel Silver Dial Mens Watch IW3756-07","$10,499",IWC,GST,,,,,2008,Very good,Men's watch/Unisex,43 mm,
6118,"Cartier Roadster
カルティエ ロードスター クロノグラフ W62019X6","$5,553",Cartier,Roadster,W62019X6,Automatic,Steel,Steel,Unknown,Very good,,42 mm,
65778,,Price on request,Rolex,Datejust 41,126300,,Steel,Steel,2019,,,41 mm,Unworn
56300,,"$19,151",Rolex,GMT-Master II,16710,,,,2005,,,40 mm,Very good
12672,"Seiko Credor
Pacifique","$1,774",Seiko,Credor,,Automatic,Gold/Steel,Gold/Steel,1999 (Approximation),Good,Men's watch/Unisex,38.5(2-8 o'clock) mm,
5507,"Breitling Navitimer
Automatic 41 Edelstahl und 18-karätiges Rotgold - Silber","$6,660",Breitling,Navitimer,U17326211G1A1,Automatic,Gold/Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
54616,,"$7,600",Rolex,Lady-Datejust,279174,,,,2018,,,28 mm,Very good
4944,,"$36,602",Rolex,Daytona,116520,,Steel,Steel,2007,,,40 mm,Very good
25833,,"$14,389",Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Unworn
654,TAG Heuer Carrera,"$2,300",TAG Heuer,Carrera,,,,,Unknown,Very good,Men's watch/Unisex,,
10159,"Longines
Vintage Automatic Ref. 1530.4.103 NOS - Original Band - Unworn",$516,Longines,,,,,,1970 (Approximation),Unworn,Men's watch/Unisex,26 mm,
881,"IWC Ingenieur AMG
IW372504","$5,525",IWC,Ingenieur AMG,IW372504,,,,2010,Very good,Men's watch/Unisex,42 mm,
4973,"Panerai
Luminor Luna Rossa Chrono Flyback","$16,036",Panerai,,PAM 01037,,,,2021,Unworn,Men's watch/Unisex,44 mm,
19347,,"$13,177",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2005 (Approximation),,,40 mm,Very good
105,"Tudor Black Bay
Heritage Black Bay 41","$4,590",Tudor,Black Bay,79230N,,,,2021,Unworn,Men's watch/Unisex,41 mm,
16786,,"$4,176",Rolex,Air King,5500,,Steel,Steel,1970,,,34 mm,Good
47015,,"$14,000",Rolex,Submariner Date,16613,,,,2004,,,40 mm,Very good
11680,"Breitling
UB0134 クロノマット B01 42 クロノグラフ デイト 自動巻き メンズ 良品 箱・保証書付き_751458 中古","$6,962",Breitling,,UB0134,,,,Unknown,Good,Men's watch/Unisex,42 mm,
9308,"Longines Record
L2.321.4.87.6","$2,407",Longines,Record,L2.321.4.87.6,,,,2023,Unworn,Women's watch,30 mm,
49674,,"$10,350",Rolex,Milgauss,116400GV,,Steel,Steel,2009 (Approximation),,,40 mm,Good
18855,,"$10,495",Rolex,Datejust 36,126200,,Steel,Steel,2021,,,36 mm,Unworn
22330,"Omega De Ville Prestige
Unworn Box & Papers UK supplied 2019","$10,454",Omega,De Ville Prestige,424.53.40.20.04.004,Automatic,Red gold,Leather,2019,Unworn,Men's watch/Unisex,39.5 mm,
6232,"Zenith Defy
Classic Blue Dial Automatic 41mm Titanium 95.9000.670/51.R584","$4,895",Zenith,Defy,95.9000.670/51.R584,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
14021,"Omega Speedmaster Professional Moonwatch Moonphase
Blue Side Boite + Papiers 2019","$14,764",Omega,Speedmaster Professional Moonwatch Moonphase,304.93.44.52.03.001,Automatic,Ceramic,Leather,2019,Good,Men's watch/Unisex,44 mm,
2189,"Tudor Royal
38mm Pink roman 28500","$2,712",Tudor,Royal,,,,,Unknown,New,Men's watch/Unisex,38 mm,
2216,,Price on request,Rolex,Daytona,116518LN Pikachu Dial,,Yellow gold,Rubber,2023,,,40 mm,New
40281,,"$6,690",Rolex,Lady-Datejust,179161,,,,Unknown,,,26 mm,Very good
10368,"Breitling Chronomat
en or jaune Ref : A13050 Vers 1990","$10,490",Breitling,Chronomat,A13050,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,39 mm,
7896,"Breitling Chrono-Matic
Navitimer Chrono-matic Pizza 1806","$3,911",Breitling,Chrono-Matic,1806,Manual winding,Steel,Steel,1960,Very good,,48 mm,
13283,"Omega
Teddington Vintage oversize 36 mm 1954s Gold Cap cal.266 ref.2791-6","$1,082",Omega,,2791 - 6,,,,1954,Good,Men's watch/Unisex,"36 x 43,5 mm",
48073,,"$11,999",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Very good
18441,"Omega
Customised Blue Dial 36mm Vintage Steel 2503 2503","$1,528",Omega,,2503,,,,1950,Very good,Men's watch/Unisex,36 mm,
6912,"Seiko Prospex
2023 ASTROLABE Save the Ocean Limited 1965 Diver Re-interpretation SLA065J1","$2,535",Seiko,Prospex,,,,,2023,New,Men's watch/Unisex,47.6 x 41.3 mm,
32573,,"$49,950",Rolex,Yacht-Master II,116688,,Yellow gold,Yellow gold,2021,,,44 mm,New
424,"Audemars Piguet Royal Oak Selfwinding
\"50TH ANNIVERSARY\"","$92,508",Audemars Piguet,Royal Oak Selfwinding,15551OR.ZZ.1356OR.01,,,,Unknown,New,Men's watch/Unisex,37 mm,
29389,"Omega Speedmaster Professional Moonwatch
5th 145.022-69ST Moonwatch","$8,318",Omega,Speedmaster Professional Moonwatch,145.022,,,,1970 (Approximation),Good,Men's watch/Unisex,42 mm,
2152,"Vacheron Constantin
Vintage Yellow Gold 18K 39008 30x33,5mm 7247","$5,175",Vacheron Constantin,,,,,,1980 (Approximation),Very good,,"30 x 33,5 mm",
16947,,"$24,315",Rolex,Daytona,116520,,Steel,Steel,2011,,,40 mm,Very good
62989,,"$11,864",Rolex,Explorer II,216570,,Steel,Steel,2020,,,42 mm,Unworn
2985,"Seiko
Selection Chronograph Quartz Watch SSB407P1 with 1 year warranty",$261,Seiko,,SSB407P1,,,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
62821,,"$68,344",Rolex,Daytona,116505-0017,,Rose gold,Rose gold,2023,,,40 mm,New
10020,"Hublot Big Bang Unico
45mm Brazil FIFA 2014 LE 124/200 comes w Box & Papers","$19,200",Hublot,Big Bang Unico,412.CQ.1127.RX,,,,2014 (Approximation),Very good,Men's watch/Unisex,45 mm,
2530,"TAG Heuer Carrera Calibre 1887
CAR2C11.FC6327","$5,406",TAG Heuer,Carrera Calibre 1887,CAR2C11.FC6327,Automatic,Steel,Leather,2014 (Approximation),Unworn,Men's watch/Unisex,45 mm,
34951,,"$5,995",Rolex,Datejust,,,Steel,Leather,Unknown,,,36 mm,Good
4624,"Audemars Piguet Royal Oak
cadran klein extrait + full service ap (full matching)",Price on request,Audemars Piguet,Royal Oak,14790ST,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
70722,,"$10,473",Rolex,Air King,116900,,,,2016,,,40 mm,Unworn
5184,"Seiko Prospex
SRPE95K1 - Prospex Automatic Black Dial Stainless Steel Men's Watch",$391,Seiko,Prospex,SRPE95K1,Automatic,Steel,Silicon,Unknown,Unworn,Men's watch/Unisex,45.00 mm,
4356,"Longines Conquest
L37184569 - Conquest VHP GMT Quartz Black Dial Men's Watch","$1,268",Longines,Conquest,L37184569,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41.00 mm,
54195,,"$29,279",Rolex,Datejust,278381rbr Silver Diamond Jubilee,,,,2023,,,31 mm,New
1470,"TAG Heuer Carrera Porsche Chronograph Special Edition
CBN2A1H.FC6512","$6,486",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1H.FC6512,,,,2022,New,Men's watch/Unisex,44 mm,
61522,,"$14,560",Rolex,Sea-Dweller,126600,,Steel,Steel,2022 (Approximation),,,43 mm,Unworn
72454,,"$4,995",Rolex,Lady-Datejust,179160-WHTRO,,,,Unknown,,,26 mm,Very good
31529,"Omega De Ville Co-Axial
オメガ OMEGA デ・ヴィル431.53.41.22.02.001","$9,981",Omega,De Ville Co-Axial,431.53.41.22.02.001,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,41 mm,
2242,"Tudor Royal
Automatic Blue Dial Unisex Watch","$2,531",Tudor,Royal,28500-0005,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
5984,"Omega Speedmaster Professional Moonwatch
50th Anniversary","$14,207",Omega,Speedmaster Professional Moonwatch,311.33.42.50.01.001,,,,2007 (Approximation),Very good,Men's watch/Unisex,42 mm,
7639,"A. Lange & Söhne Lange 1
109.025",Price on request,A. Lange & Söhne,Lange 1,109.025,,,,Unknown,Good,Men's watch/Unisex,38.5 mm,
44146,,"$32,950",Rolex,Daytona,116500LN-0002,,,,2020,,,40 mm,Very good
7885,"IWC Portofino Hand-Wound
Eight Days + invoice of first purchase","$12,086",IWC,Portofino Hand-Wound,IW510107,Manual winding,Rose gold,Crocodile skin,2015,Very good,Men's watch/Unisex,,
35449,,"$6,025",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,Unknown,,,,Very good
26991,,"$34,871",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2019,,,40 mm,New
23090,,"$6,710",Rolex,Datejust 36,16233G,,,,Unknown,,,36 mm,Very good
4857,,"$26,380",Rolex,Day-Date 36,118238,,Yellow gold,Yellow gold,2004,,,36 mm,Very good
52347,,"$13,789",Rolex,Submariner Date,16610LV,,Steel,Steel,2007,,,40 mm,Very good
6740,"Tudor Black Bay Chrono
Full Kit","$4,976",Tudor,Black Bay Chrono,M79360N-0006,,,,2021,Very good,Men's watch/Unisex,41 mm,
18466,"Seiko
SSC507 Prospex World Time Chrono Blue Dial Steel 42 mm Solar Men's Watch",$289,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42 mm,
9271,"Cartier Pasha
41 Skeleton WHPA0007","$28,264",Cartier,Pasha,WHPA0007,,,,2022,Very good,Men's watch/Unisex,41 mm,
36825,,"$73,000",Rolex,Day-Date 40,228348RBR CHBDP,,,,Unknown,,,40 mm,Unworn
3195,"Panerai Luminor Submersible
42mm - PAM02973","$9,805",Panerai,Luminor Submersible,PAM 02973,,,,2023,New,Men's watch/Unisex,42 mm,
7609,"Seiko
Men's 5 Sports SRPD83K1 Red Dial Watch",$293,Seiko,,SRPD83K1,,,,2021,New,Men's watch/Unisex,42.5 mm,
7071,"Tudor Black Bay Fifty-Eight
チュードル ブラックベイ フィフティエイト 79030B ランダム番 イカ針 青 チューダー メンズ 腕時計自動巻き ブルー","$2,688",Tudor,Black Bay Fifty-Eight,79030B,Automatic,,,Unknown,,Men's watch/Unisex,39 mm,
8424,"Audemars Piguet Royal Oak Selfwinding
41MM Rose Gold Blue Dial","$96,000",Audemars Piguet,Royal Oak Selfwinding,15400OR.OO.1220OR.03,,,,2018,Very good,Men's watch/Unisex,41 mm,
8623,"Cartier
Ceinture","$4,499",Cartier,,7821,,,,1990 (Approximation),Good,Women's watch,,
1091,,"$52,987",Rolex,Sky-Dweller,326235,,Rose gold,Rubber,2021,,,42 mm,Very good
