id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9183,"IWC Portuguese
Portugieser Yacht Club Stainless Steel Men's Watch","$12,332",IWC,Portuguese,IW390702,Automatic,,,Unknown,New,Men's watch/Unisex,,
24700,,"$17,478",Rolex,Yacht-Master 40,40 126621,,,,Unknown,,,40 mm,Very good
65083,,"$4,858",Rolex,Cellini Danaos,4233,,Yellow gold,Leather,2002 (Approximation),,,,Very good
9760,"Longines
Red Lame Dial","$2,073",Longines,,,,,,1970,,,34 mm,
10187,"TAG Heuer Carrera
5","$2,875",TAG Heuer,Carrera,WBN2110.BA0639,,,,Unknown,New,Men's watch/Unisex,39 mm,
29277,,"$16,928",Rolex,GMT-Master,16700,,Steel,Steel,1990,,,40 mm,Very good
27047,"Omega
Classic Round Tropical Dial Ref 2495 23 Serviced Cal 266 From 1950 Tropicalized Swiss Made",$969,Omega,,2495,,,,1950 (Approximation),Good,Men's watch/Unisex,34 x 41 mm,
67852,,"$9,942",Rolex,Submariner Date,16610,,,,1990 (Approximation),,,40 mm,Very good
4925,,"$7,787",Rolex,Air King,114210,,,,2008,,,34 mm,Very good
9278,,"$22,063",Rolex,Datejust 41,126333,,,,2023,,,41 mm,New
999,"Zenith El Primero
ゼニス ZENITH クロノマスター Tオープン エルプリメロ 腕時計 03.0240.4021/21 メンズ ステンレススチール 自動巻","$3,214",Zenith,El Primero,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
2032,"Audemars Piguet Royal Oak Chronograph
SELFWINDING CHRONOGRAPH \"50TH ANNIVERSARY\"","$77,195",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
5485,"Jaeger-LeCoultre Master Compressor Chronograph
146.8.25","$5,600",Jaeger-LeCoultre,Master Compressor Chronograph,146.8.25,,,,2005 (Approximation),Good,Men's watch/Unisex,,
5834,"Hublot Big Bang 41 mm
341.PX.7518.VR.1975","$21,738",Hublot,Big Bang 41 mm,341.PX.7518.VR.1975,Automatic,Rose gold,,Unknown,Very good,Women's watch,41 mm,
5176,"Seiko
(セイコー) SEIKO 5 STREET FIGHTER SBSA083 SRPF23K1 BLANKA Model WATCH",$375,Seiko,,SBSA083,,,,Unknown,New,,,
9300,"Tudor Black Bay
Heritage Black Bay Red 41mm 79230R Nato Strap Pre-Owned 2022","$2,845",Tudor,Black Bay,79230R,,,,2022,Very good,Men's watch/Unisex,41 mm,
318,,"$18,497",Rolex,Sea-Dweller Deepsea,136660,,,,2023,,,44 mm,New
18982,,"$11,172",Rolex,Oyster Perpetual 41,124300-72JB10,,,,2021,,,,Unworn
9200,"Cartier Ballon Bleu 36mm
Steel on Leather Strap Silver/White Dial | B&P 2014 | Very Good Condition","$5,480",Cartier,Ballon Bleu 36mm,W69017Z4,,,,2014,Very good,Women's watch,,
962,"Vacheron Constantin Overseas Chronograph
49150/000W-9015","$40,678",Vacheron Constantin,Overseas Chronograph,49150/000W-9015,Automatic,Steel,Leather,2016 (Approximation),Good,Men's watch/Unisex,42 mm,
8714,"TAG Heuer
Orologio da polso in acciaio placcato oro","$1,725",TAG Heuer,,,,,,2000 (Approximation),Very good,Men's watch/Unisex,39 mm,
4636,"IWC
Schaffhausen Gelbgold","$3,430",IWC,,,,,,1962,Very good,,35 mm,
5304,"Omega Speedmaster
38 Co-Axial Chronograph 324.30.38.50.06.001","$5,314",Omega,Speedmaster,324.30.38.50.06.001,Automatic,Steel,Steel,2023,Unworn,,38 mm,
55197,,"$25,113",Rolex,Sky-Dweller,326934 White Index,,,,2023,,,42 mm,New
9736,,"$18,459",Rolex,Sea-Dweller Deepsea,126660,,,,2021,,,44 mm,New
46162,,"$8,199",Rolex,Datejust 36,126200,,Steel,Steel,2021,,,36 mm,Unworn
5392,"Zenith
18k Rose Gold 80 grams Vintage Chronograph Caliber 146","$5,995",Zenith,,,,,,1950 (Approximation),Good,Men's watch/Unisex,37.5 mm,
9599,"Patek Philippe Annual Calendar Chronograph
UNWORN Annual Calendar Chronograph Annual Calendar 5905R-001 Brown Dial","$75,500",Patek Philippe,Annual Calendar Chronograph,5905R-001,,,,2021 (Approximation),New,Men's watch/Unisex,42 mm,
4703,"Seiko
(セイコー) SSQV003",Price on request,Seiko,,,,,,Unknown,New,,,
13702,"Omega Seamaster Aqua Terra
150m Master Chronometer 22010342003001","$6,247",Omega,Seamaster Aqua Terra,220.10.34.20.03.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
8510,"Cartier Santos Galbée
サントス ガルベ","$2,004",Cartier,Santos Galbée,2423,,,,2000 (Approximation),Good,Women's watch,24 x 35 mm,
2833,"IWC Portofino Automatic
IW357406",Price on request,IWC,Portofino Automatic,,,,,2022 (Approximation),Unworn,Women's watch,34 mm,
35702,,"$8,703",Rolex,Lady-Datejust,179173,,,,Unknown,,,,Very good
9268,"Audemars Piguet Royal Oak Offshore Chronograph
 \"Panda Stainless Steel 26170ST.OO.D101CR.02",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D101CR.02,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,42 mm,
1074,"Omega Speedmaster Professional Moonwatch
145.022","$13,800",Omega,Speedmaster Professional Moonwatch,145.022,,,,1969,Good,Men's watch/Unisex,42 mm,
18980,,"$11,172",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,Unworn
5185,"Breitling Superocean 44
Automatic 44 Stainless Steel","$4,394",Breitling,Superocean 44,A17376211B1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
10277,"Audemars Piguet Royal Oak Offshore Chronograph
( with Archive papers from AP 2020 )","$77,250",Audemars Piguet,Royal Oak Offshore Chronograph,26568IM.OO.A004CA.01,,,,2013,Very good,Men's watch/Unisex,44 mm,
12400,"Hublot Big Bang 44 mm
Tantalum Gray Chronograph Arabic Black 44mm Watch 301.AI.460.RX","$7,999",Hublot,Big Bang 44 mm,301.AI.460.RX,Automatic,Tantalum,Rubber,Unknown,Very good,Men's watch/Unisex,44.5 mm,
7830,"TAG Heuer Grand Carrera
WAV511A","$2,016",TAG Heuer,Grand Carrera,WAV511A,,,,2009 (Approximation),Good,Men's watch/Unisex,40 mm,
1742,"IWC Pilot Chronograph
IW3740","$3,223",IWC,Pilot Chronograph,IW3740,Quartz,Steel,Steel,1992,Good,Men's watch/Unisex,36 mm,
8844,"Tudor Prince Oysterdate
92413 Princess Oysterdate Rolex bracelet 7834","$1,300",Tudor,Prince Oysterdate,92413,Automatic,Gold/Steel,Gold/Steel,1984,Fair,Women's watch,25 mm,
3309,"Audemars Piguet Royal Oak
33 No Date","$17,748",Audemars Piguet,Royal Oak,,Quartz,Steel,Steel,Unknown,Very good,,33 mm,
7957,"Tudor
Oyster Air Tiger winding Stainless steel Padellone likeness case","$2,993",Tudor,,7957,,,,1959,Very good,Men's watch/Unisex,34 x 36 x 45 mm,
39298,,"$7,795",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,2020,,,36 mm,Very good
25267,"Omega Dynamic Chronograph
5240.50 ダイナミック クロノグラフ 自動巻き メンズ 741947 中古","$1,699",Omega,Dynamic Chronograph,5240.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,38 mm,
880,"IWC Pilot Spitfire UTC
TZC","$3,914",IWC,Pilot Spitfire UTC,3251,,,,2001,Very good,Men's watch/Unisex,39 mm,
1303,"TAG Heuer Carrera Lady
Calibre 5",Price on request,TAG Heuer,Carrera Lady,WBK2311.FC8258,Automatic,Steel,Leather,2023,New,Women's watch,36 mm,
28385,,"$27,649",Rolex,Daytona,116520,,Steel,Steel,2007,,,40 mm,Very good
9246,"Patek Philippe Nautilus
White Gold Diamond Dial 5719/10G-010",Price on request,Patek Philippe,Nautilus,5719/10G-010,,,,Unknown,New,Men's watch/Unisex,40 mm,
4528,"Patek Philippe Chronograph
7150/250R-001","$63,732",Patek Philippe,Chronograph,7150/250R-001,Manual winding,Rose gold,Crocodile skin,Unknown,Very good,Women's watch,38 mm,
6822,"Cartier Pasha
cronograph","$2,769",Cartier,Pasha,,,,,Unknown,Very good,Men's watch/Unisex,"38 x 1,3 mm",
6735,"Audemars Piguet Royal Oak Lady
Ladies in Gold/Steel Ref: 14470SA","$11,975",Audemars Piguet,Royal Oak Lady,14470SA,Automatic,Gold/Steel,Gold/Steel,1987 (Approximation),Fair,Women's watch,30 mm,
63278,,"$14,462",Rolex,Day-Date 36,1803,,Yellow gold,Yellow gold,1971,,,36 mm,Very good
55350,,Price on request,Rolex,Daytona,116503,,,,Unknown,,,40 mm,
1432,"Patek Philippe Aquanaut
Jumbo Ref 5065A Tritium Dial","$77,390",Patek Philippe,Aquanaut,5065A,,,,1998,Good,Men's watch/Unisex,38 mm,
11535,"Omega De Ville Hour Vision
433.10.41.21.02.001","$4,266",Omega,De Ville Hour Vision,433.10.41.21.02.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
23622,"Omega Seamaster Aqua Terra
231.10.42.21.01.002","$4,799",Omega,Seamaster Aqua Terra,231.10.42.21.01.002,,,,2018,Very good,Men's watch/Unisex,41.5 mm,
52972,,"$18,935",Rolex,Datejust 41,126301,,,,Unknown,,,41 x 49 mm,Unworn
7596,"Hublot Big Bang 41 mm
White 342.SE.230.RW","$11,387",Hublot,Big Bang 41 mm,342.SE.230.RW,,,,2023,New,Women's watch,41 mm,
32415,"Omega Museum
5705.30.01","$9,250",Omega,Museum,5705.30.01,,,,2019,Very good,,"OMEGA’s Museum Collection reflects the noble heritage of a great brand. Outstanding timepieces are selected from the Museum – they have to be more than fifty years old – and are honoured with a reissue incorporating both traditional design excellence and OMEGA’s innovative contemporary watchmaking.





The OMEGA Museum Collection N° 6: “Tonneau Renversé” features a silver dial with 18K red gold applied hour indexes and a small seconds dial. The 35 x 35 mm 18K white and red gold case is presented on a black leather strap with an 18K white gold buckle. The caseback features a special Museum engraving and the limited edition number. This official certified chronometer is powered by OMEGA’s calibre 2202, a self-winding movement with a Co-Axial escapement. This watch was produced in an edition limited to 1952 pieces.








    Between lugs: 22 mm


    Bracelet: leather strap


    Case: Red gold ‑ white gold


    Case diameter: 35 mm


    Dial color: Silver


    Crystal: Domed anti‑reflective, scratch‑resistant sapphire crystal


    Water resistance: 5 bar (50 metres / 167 feet)





Item is in excellent pre -owned condition. Please see pictures as they are an accurate representation of condition.",
30730,,"$17,210",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,New
3181,"Tudor Prince Date
チューダー クロノタイム 79260P","$5,649",Tudor,Prince Date,79260P,Automatic,Steel,Steel,Unknown,,,40 mm,
9451,,"$30,470",Rolex,Daytona,116503,,,,2019,,,40 mm,Unworn
9869,"Patek Philippe Aquanaut
Travel Time Brown Dial Rose Gold 5164R-001","$104,000",Patek Philippe,Aquanaut,5164R-001,Automatic,Rose gold,Rubber,2019,Very good,,40.8 mm,
28653,"Omega
オメガ ダイナミック クロノグラフ タルガフローリオ限定 5241.51 自動巻き メンズ_716758 中古 ev10","$2,707",Omega,,5241.51,,,,Unknown,Fair,Men's watch/Unisex,38 mm,
7750,"Cartier Ronde Solo de Cartier
カルティエ ロンドソロSM W6700155 SS クォーツ","$1,581",Cartier,Ronde Solo de Cartier,W6700155,Quartz,Steel,Leather,Unknown,Very good,Women's watch,29 mm,
5873,"TAG Heuer
タグホイヤー オータヴィア キャリバー5 クロノメーター WBE5192.FC8300 ブロンズ×革","$2,110",TAG Heuer,,WBE5192.FC8300,,,,Unknown,Very good,,43 mm,
38918,"Omega Speedmaster Day Date
Black Dial Automatic Mens Watch 3520.50.00 Card","$3,020",Omega,Speedmaster Day Date,3520.50.00,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,39 mm,
7618,,"$14,671",Rolex,Datejust 36,126234,,Steel,Steel,2022 (Approximation),,,36 mm,Unworn
70770,,"$17,149",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2007,,,40 mm,Very good
5505,"Audemars Piguet Royal Oak Chronograph
26315ST.OO.1256ST.01","$57,895",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.01,,,,2021,Very good,Men's watch/Unisex,38 mm,
3440,"Audemars Piguet Royal Oak
6008ST Quartz Tropical Dial Box + Archive extract Circa 1980","$15,494",Audemars Piguet,Royal Oak,,,,,1980,Good,Women's watch,30 mm,
20265,"Omega Seamaster
Electronic f300 \"Cone\"",$592,Omega,Seamaster,198.0018,,,,1975 (Approximation),Good,Men's watch/Unisex,41 mm,
1713,"Audemars Piguet Royal Oak
15510ST.OO.1320ST.10",Price on request,Audemars Piguet,Royal Oak,15510ST.OO.1320ST.10,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
625,"Jaeger-LeCoultre Master Grande Ultra Thin
Small Seconds 39mm","$19,438",Jaeger-LeCoultre,Master Grande Ultra Thin,Q1212510,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
10885,"Patek Philippe Calatrava
5227R-001 Rose Gold Ivory Dial","$42,999",Patek Philippe,Calatrava,5227R-001,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,,39 mm,
1367,TAG Heuer Kirium,$920,TAG Heuer,Kirium,,,,,Unknown,Good,Men's watch/Unisex,37 mm,
17998,"Omega Seamaster
300M","$2,736",Omega,Seamaster,196.1522,Quartz,Steel,Steel,1999 (Approximation),Very good,Men's watch/Unisex,36 mm,
62679,,"$15,197",Rolex,Yacht-Master 40,116622,,Steel,Steel,2018,,,40 mm,Good
10386,"Hublot Big Bang 41 mm
341.SB.131.RX","$10,200",Hublot,Big Bang 41 mm,341.SB.131.RX,Automatic,Steel,Rubber,2023 (Approximation),New,Men's watch/Unisex,41 mm,
62783,,"$73,441",Rolex,Daytona,116519,,,,2001 (Approximation),,,40 mm,Good
1961,"Seiko 5 Sports
Seikonaut Nautilus Blue Dial Modification Rare Like New (Fullset Box Paper)",$518,Seiko,5 Sports,,,,,Unknown,Very good,,,
23867,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$5,587",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2020,Very good,Men's watch/Unisex,42 mm,
37164,,"$13,716",Rolex,Datejust 36,126203 WRJ,,,,Unknown,,,36 mm,Unworn
1917,"Longines Master Collection
 Blue Automatic Master Stainless","$2,224",Longines,Master Collection,L2.793.4.97.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
64941,,"$16,383",Rolex,Explorer II,16570,,,,1993,,,40 mm,Very good
3671,"Zenith
Vintage",$79,Zenith,,,,,,Unknown,Fair,,21 mm,
25768,"Omega Seamaster Planet Ocean
オメガ シーマスター プラネットオーシャン600M コーアクシャル Cal.8500 232.30.46.21.01.002 自動巻き メンズ_732383 中古","$3,249",Omega,Seamaster Planet Ocean,232.30.46.21.01.002,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,46 mm,
19212,,"$12,414",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
9892,"TAG Heuer Aquaracer 300M
WAY218A.FC6362","$3,429",TAG Heuer,Aquaracer 300M,WAY218A.FC6362,,,,2018 (Approximation),Unworn,Men's watch/Unisex,41 mm,
2703,"Oris Artelier Date
01 733 7721 4051-07 8 21 88 Artelier Date","$1,808",Oris,Artelier Date,01 733 7721 4051-07 8 21 88,,,,2023,Unworn,Men's watch/Unisex,40 mm,
1106,"Hublot Big Bang Unico
Black Magic 42mm","$22,253",Hublot,Big Bang Unico,441.CI.1171.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,,
6924,"Hublot Big Bang
E Uefa Euro 2020 - 2022","$4,923",Hublot,Big Bang,440.CI.1100.RX.EUR20,,,,2022,Unworn,Men's watch/Unisex,42 mm,
638,"Cartier Santos
Octagon 25mm","$2,019",Cartier,Santos,187903,,,,1990 (Approximation),Good,Women's watch,25 mm,
5595,"TAG Heuer Autavia
Bronze Green dial WBE5190.FC8268","$3,565",TAG Heuer,Autavia,WBE5190.FC8268,,,,2022,New,Men's watch/Unisex,42 mm,
23069,"Omega Flightmaster
145.036 (Mk III) Grey Dial GMT Pilot World Time Chronograph","$3,280",Omega,Flightmaster,145.036,,,,1972,Good,Men's watch/Unisex,43 x 52 mm,
33849,"Omega Constellation
Vintage Constellation Pie Pan Dial DELUXE 1960,s Auto 18K Solid Gold Serviced Box","$5,045",Omega,Constellation,,,,,1960 (Approximation),Very good,Men's watch/Unisex,37 mm,
2380,"Panerai Luminor Submersible
Full set 2020 MINT Like New","$15,800",Panerai,Luminor Submersible,PAM 00968,,,,2020,Very good,Men's watch/Unisex,47 mm,
9755,"Longines
Ref.3582 / 23519 Majetek Tartarugone","$3,686",Longines,,,,,,1947,,,41 x 52 mm,
525,"Jaeger-LeCoultre
ジャガールクルト オクタゴンケース/オニキス/Octagon Case/Onyx Dial","$2,018",Jaeger-LeCoultre,,,,,,1970,Good,,23 mm,
7299,"Patek Philippe Aquanaut
Travel Time","$81,608",Patek Philippe,Aquanaut,5164A-001,Automatic,Steel,Rubber,2015,Very good,Men's watch/Unisex,40.8 mm,
50865,,"$9,799",Rolex,Air King,126900,,Steel,Steel,2023,,,40 mm,Unworn
38845,"Omega Speedmaster Professional Moonwatch
Gemini 4 Moonwatch Limitiert Chronograph Handaufzug 3565.80.00","$8,745",Omega,Speedmaster Professional Moonwatch,3565.80.00,Manual winding,Steel,Steel,2005,Very good,Men's watch/Unisex,42 mm,
6583,"Audemars Piguet
56342BC.ZZ.0789BC.01","$35,691",Audemars Piguet,,,,,,1994 (Approximation),Very good,Women's watch,,
48844,,"$15,140",Rolex,GMT-Master,16700,,,,1999,,,40 mm,Very good
11219,"Breitling Callisto
35 Chronograph\" Manual winding: caliber 11 (Lemania 1873)","$1,438",Breitling,Callisto,,,,,1990 (Approximation),Good,Men's watch/Unisex,35 mm,
23532,,"$11,607",Rolex,Submariner Date,16800,,,,Unknown,,,40 mm,Very good
13521,"Cartier Santos Galbée
29mm 887901 Gold Quartz Box/Papers/2YEARWARRANTY #1586-1","$13,495",Cartier,Santos Galbée,887901,Quartz,Yellow gold,Yellow gold,2015,Good,Women's watch,29 mm,
30387,,"$11,900",Rolex,Milgauss,116400,,Steel,Steel,2008,,,40 mm,Good
12933,"TAG Heuer Formula 1 Quartz
Box and Papers with rubber strap","$1,088",TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,,,,2022,New,Men's watch/Unisex,41 mm,
2396,"Patek Philippe Nautilus
3900/001","$48,652",Patek Philippe,Nautilus,3900/001,,,,1987,Good,Men's watch/Unisex,33 mm,
10910,,"$13,880",Rolex,Submariner Date,16613,,,,1994,,,40 mm,Fair
13672,"Seiko
Actus ss JDM Purple dial",$350,Seiko,,,,,,1970 (Approximation),Good,Men's watch/Unisex,38 x 42 mm,
30232,,"$5,022",Rolex,Oyster Perpetual 34,1005,,,,1972,,,34 mm,Good
7032,"Hublot Classic Fusion
511.NX.1171.LR","$8,533",Hublot,Classic Fusion,511.NX.1171.LR,,,,2022,New,Men's watch/Unisex,45 mm,
38572,"Omega Seamaster Diver 300 M
James Bond 007 Special Edition Unworn 2022","$8,475",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
7565,"Cartier Tonneau
Mini Tonneau en or blanc Ref: Cartier - 2545 Vers 2000","$8,260",Cartier,Tonneau,2545,Quartz,White gold,Leather,Unknown,Very good,Women's watch,,
6175,"Cartier Tank Vermeil
Must Vermeil vintage Manual wind 1970s SM Ladies","$2,220",Cartier,Tank Vermeil,,,,,1970 (Approximation),Good,Women's watch,20.5 x 28 mm,
12555,"TAG Heuer Carrera Calibre 16
Chronograph Steel Mens Watch CV201AP Box Card","$3,730",TAG Heuer,Carrera Calibre 16,CV201AP.FC6429,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
26595,"Omega Speedmaster
良品 箱・保証書付き OMEGA オメガ スピードマスター38 コーアクシャル クロノグラフ 324.30.38.50.02.001 AT レディース_720123 中古","$3,764",Omega,Speedmaster,324.30.38.50.02.001,Automatic,Steel,Steel,Unknown,Good,Women's watch,38 mm,
38883,,"$16,493",Rolex,Submariner Date,16610 LV,,,,Unknown,,,40 mm,Very good
6244,"TAG Heuer Grand Carrera
Calibre 36 RS 2 Caliper Chronograph Ti2 CAV5185.FC6237 Refurbished Full Set Occasion","$7,580",TAG Heuer,Grand Carrera,CAV5185.FC6237,Automatic,,,Unknown,Good,,43 mm,
9992,"IWC Portofino Chronograph
39 Edition \"Laureus Sport for Good\" IW391408 2022Limited Edition - Inventory 4103","$5,199",IWC,Portofino Chronograph,IW391408,Automatic,Steel,Calf skin,Unknown,Very good,Men's watch/Unisex,39 mm,
10983,"Omega Constellation
pink shell 23.10.24.60.01.001","$1,432",Omega,Constellation,,Quartz,Steel,,Unknown,Fair,,23.5 mm,
3851,,"$19,072",Rolex,Submariner (No Date),5513,,Steel,,1988,,,40 mm,Good
38408,,"$9,493",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Very good
25084,"Omega Speedmaster Professional Moonwatch
145.012 Kaliber 321 mit Omega Service","$10,407",Omega,Speedmaster Professional Moonwatch,145.012,,,,1967 (Approximation),Very good,Men's watch/Unisex,42 mm,
5821,"Cartier Pasha
Ref-3380 18k Yellow Gold 38mm Folding Clasp Box Bj-1989","$6,899",Cartier,Pasha,,Automatic,Yellow gold,Crocodile skin,1989,Very good,Men's watch/Unisex,38 mm,
3387,"Oris Aquis Date
Calibre 400","$3,558",Oris,Aquis Date,01 400 7769 4135-07 8 22 09PEB,,,,2023,New,Men's watch/Unisex,41.5 mm,
1162,"Tudor Classic
22020-62540-WDIDSTL - Classic Date White / Steel Ø28.00 mm","$2,121",Tudor,Classic,22020-62540-WDIDSTL,Automatic,Steel,Steel,Unknown,New,Women's watch,28 mm,
7938,"Omega Speedmaster Professional Moonwatch
manuale 3450022 garanzia","$6,259",Omega,Speedmaster Professional Moonwatch,145.0022,,,,1999,Very good,Men's watch/Unisex,42 mm,
14162,"Omega
Teddington 1952s Spider Lugs rare dial ref.2605-13","$1,538",Omega,,2605,,,,1952,Good,Men's watch/Unisex,35.5 x 43.5 mm,
7370,"Tudor Black Bay Fifty-Eight
58 Fifty-Eight Silver NEW 2021","$4,774",Tudor,Black Bay Fifty-Eight,79010SG,Automatic,Silver,Leather,2021,New,Men's watch/Unisex,39 mm,
1359,,"$19,996",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2023 (Approximation),,,41 mm,New
7113,,"$12,541",Rolex,Lady-Datejust,279171,,,,Unknown,,,28 mm,New
12559,"Omega Speedmaster Date
Reverse Panda","$2,394",Omega,Speedmaster Date,1750043,,,,2000 (Approximation),Good,Men's watch/Unisex,39 mm,
3750,"Oris Aquis Date
01 733 7766 4150-Set","$1,522",Oris,Aquis Date,01 733 7766 4150-Set,,,,2022 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
9388,"Patek Philippe Nautilus
Travel Time 5990/1R-001 Rose Gold Blue Dial","$285,000",Patek Philippe,Nautilus,5990/1R-001,,,,2022,New,Men's watch/Unisex,40.5 mm,
26388,,"$9,050",Rolex,,,,,,2021,,,,Very good
19254,,"$6,630",Rolex,Datejust 36,16200,,Steel,Steel,1996,,,36 mm,Very good
9911,"Breitling Old Navitimer
A13022.1","$6,154",Breitling,Old Navitimer,A13022.1,,,,1998 (Approximation),Very good,Men's watch/Unisex,41 x 10 mm,
652,"Breitling Bentley GT
Special Edition 45 mm Chronograph","$5,949",Breitling,Bentley GT,A13362,Automatic,Steel,Steel,2005 (Approximation),Very good,Men's watch/Unisex,45 mm,
16160,"Breitling Transocean Chronograph 1915
AB1411","$7,299",Breitling,Transocean Chronograph 1915,AB1411,,,,2015,Very good,Men's watch/Unisex,43 x 14 mm,
4788,"Patek Philippe Nautilus
5726/1A-014","$147,074",Patek Philippe,Nautilus,5726/1A-014,,,,2019,New,Men's watch/Unisex,40.5 mm,
5358,"Audemars Piguet Royal Oak Offshore Chronograph
26400AU.OO.A002CA.01","$29,215",Audemars Piguet,Royal Oak Offshore Chronograph,26400AU.OO.A002CA.01,Automatic,Carbon,Rubber,Unknown,Good,Men's watch/Unisex,44 mm,
19302,"Seiko Prospex
Luxe Prospex Diver SLA066 Stainless Steel","$2,884",Seiko,Prospex,SLA066,,,,2023,New,,41 mm,
