id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2999,"Omega De Ville
435.53.40.21.10.001","$21,302",Omega,De Ville,435.53.40.21.10.001,Manual winding,Yellow gold,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
58901,,"$5,422",Rolex,Datejust Turn-O-Graph,1625,,Gold/Steel,Leather,1976,,,36 x 44 mm,Very good
1120,"Patek Philippe Nautilus
Jumbo Ref.3700/1 Original Paper",Price on request,Patek Philippe,Nautilus,3700/1,Automatic,Steel,Steel,1981,Very good,Men's watch/Unisex,42 mm,
56883,,"$15,743",Rolex,Datejust 41,126300,,,,2023,,,41 mm,Unworn
6983,"IWC Porsche Design
Chronograph automatic","$2,600",IWC,Porsche Design,IW3700,,,,Unknown,Very good,Men's watch/Unisex,"42,5 mm",
22915,,"$5,606",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
17036,"Seiko Brightz
箱・保証書付き SEIKO セイコー ブライツ 15周年記念 世界限定500本 SAGA189/8B54-0BM0 ソーラー電波 メンズ_710726 中古",$540,Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
16112,"Cartier Tortue
18k White Gold Diamond Black Strap Ladies Watch WA507231","$18,170",Cartier,Tortue,WA507231,Manual winding,White gold,Leather,Unknown,Very good,Women's watch,34 x 28 mm,
15190,"Seiko Prospex
SLA023J1","$2,705",Seiko,Prospex,SLA023J1,,,,2021,Very good,Men's watch/Unisex,,
7233,"Hublot Classic Fusion Chronograph
Ceramic King Gold Bracelet","$16,275",Hublot,Classic Fusion Chronograph,540.CO.1180.CO,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
140,"Panerai Luminor Submersible
Blu Notte Pam02068","$11,560",Panerai,Luminor Submersible,PAM 02068,,,,2023,Unworn,Men's watch/Unisex,42 mm,
11676,"Seiko Lukia
SSVV072 Solar radio 1B35 10 bar watch",$436,Seiko,Lukia,,,,,2021,New,,,
1854,"Tudor Glamour Date-Day
card +Booklet Top condition Day + Date silver dial Automatic","$3,094",Tudor,Glamour Date-Day,56000,,,,2015,Very good,Men's watch/Unisex,39 mm,
15992,"Cartier Tank
Must Small Steel Diamond Bezel Ladies Watch W4TA0016 Box Card","$5,850",Cartier,Tank,W4TA0016,Quartz,Steel,Leather,2021,Very good,Women's watch,27 x 22 mm,
97,"Panerai Luminor Due
3 Days 42mm",Price on request,Panerai,Luminor Due,PAM00927,Automatic,Titanium,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
2290,"IWC Pilot Chronograph
Pilot's 41mm","$8,336",IWC,Pilot Chronograph,IW388101,,,,2023,New,Men's watch/Unisex,41 mm,
8932,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
26388PO.OO.D027CA.01","$195,750",Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26388PO.OO.D027CA.01,Manual winding,Platinum,Rubber,Unknown,Very good,Men's watch/Unisex,44 x 61 mm,
135,"Patek Philippe Nautilus
41mm",Price on request,Patek Philippe,Nautilus,5811/1G-001,Automatic,White gold,White gold,2023,Unworn,Men's watch/Unisex,41 mm,
44586,,"$24,500",Rolex,Daytona,116520-BLACK,,,,Unknown,,,40 mm,Very good
9989,"Omega De Ville Prestige
co-axial 36.8 mm 424.20.37.20.58.001","$7,975",Omega,De Ville Prestige,424.20.37.20.58.001,Automatic,Steel,Steel,2023,New,Women's watch,36.8 mm,
16439,"Omega Seamaster
REF.2975","$1,591",Omega,Seamaster,2975-2,Automatic,Gold/Steel,,1958,,,35 mm,
9479,"IWC Portuguese Chronograph
IW371203","$10,875",IWC,Portuguese Chronograph,IW371203,,,,2004 (Approximation),Very good,Men's watch/Unisex,41 mm,
14081,"Seiko
7c43-7010 Professional 200m JDM",$541,Seiko,,,,,,1986,Good,Men's watch/Unisex,42 x 45 mm,
28318,"Omega Constellation
Co-axial Master Chronometer","$6,139",Omega,Constellation,131.10.34.20.02.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
267,"Hublot Big Bang
One Click King Gold White Full Pavé 39mm","$49,112",Hublot,Big Bang,465.OE.9010.RW.1604,Automatic,Rose gold,Rubber,2023,Unworn,Women's watch,39 mm,
67413,,"$14,123",Rolex,Submariner Date,116610LN,,Steel,Steel,2013,,,40 mm,Very good
16785,,"$13,531",Rolex,Datejust 41,126334,,,,2022,,,40 mm,Good
11906,"Patek Philippe Complications
Power Reserve Moonphase Yellow Gold Mens Watch 5054","$28,070",Patek Philippe,Complications,5054,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
9452,"Longines
Dolcevita Moon-phase Quartz 30.5 Mm Primaluna","$3,782",Longines,,L8.115.5.61.7,,,,2023,Unworn,Women's watch,,
42954,,"$79,000",Rolex,Submariner Date,1680,,,,1970 (Approximation),,,40 mm,
13690,,"$22,666",Rolex,Sky-Dweller,336934,,,,2023,,,42 mm,New
891,"Patek Philippe Perpetual Calendar
Grand Complications Perpetual Calendar Platinum [DISCONTINUED] - ref 5496P","$92,500",Patek Philippe,Perpetual Calendar,5496P-014,Automatic,Platinum,Crocodile skin,2014,Unworn,Men's watch/Unisex,39.5 mm,
43741,,"$16,750",Rolex,Datejust 36,126233,,,,2022,,,,Unworn
6693,"Hublot Big Bang Unico
Italia Independent Limited Blue Black 500pcs 411.YL.5190.NR.ITI16","$22,887",Hublot,Big Bang Unico,411.YL.5190.NR.ITI16,,,,2017,Very good,Men's watch/Unisex,45 mm,
10845,"Hublot Big Bang Aero Bang
310.CM.1110.RX Big Bang Aerobang \"44mm All Black\" Black Ceramic - Limited Edition","$8,960",Hublot,Big Bang Aero Bang,310.CM.1110.RX,Automatic,Ceramic,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
9990,"Seiko Prospex
SUMO SPB101J1 Sapphire crystal Cal 6R35 Made in Japan Diver 200M",$776,Seiko,Prospex,SPB101J1,,,,2020 (Approximation),Unworn,Men's watch/Unisex,45 mm,
43873,,"$9,190",Rolex,Submariner (No Date),14060M,,,,2000,,,40 mm,Very good
38651,,"$17,945",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
9058,"Cartier Roadster
良品 箱・保証書付き CARTIER カルティエ ロードスターLM クロノグラフ デイト W62006X6 自動巻き メンズ_734960 中古","$4,794",Cartier,Roadster,W62006X6,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
32192,"Omega Genève
Dynamic","$1,585",Omega,Genève,166.0310,,,,2000,Very good,Men's watch/Unisex,37 mm,
835,"Patek Philippe Grand Complications
Chronograph","$352,589",Patek Philippe,Grand Complications,5959P,,,,Unknown,New,Men's watch/Unisex,,
3745,"Cartier Ballon Bleu
de Cartier","$6,403",Cartier,Ballon Bleu,WSBB0046,,,,2022 (Approximation),Unworn,Women's watch,33 mm,
4939,"Seiko Prospex
SRPD21K1 - Prospex Automatic Blue Dial Men's Watch",$375,Seiko,Prospex,SRPD21K1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,45 mm,
1081,,"$23,490",Rolex,Submariner Date,126610lv,,Steel,Steel,2022,,,41 mm,New
12238,"Longines
Vintage Monopusher-Chronograph Cal.12.68Z 1949 Ref.: 5034 ultra rare","$8,596",Longines,,,,,,1949,Good,,37 mm,
63733,,"$3,367",Rolex,,,,,,Unknown,,,,Very good
323,"Panerai
Radiomir 1938","$8,098",Panerai,,PAM 00232,,,,2007,Very good,Men's watch/Unisex,47 mm,
10548,"Seiko
Damenuhr",$276,Seiko,,SRZ492P1,,,,2023,New,Men's watch/Unisex,30 mm,
9738,"Omega Seamaster Diver 300 M
Co-Axial Master 42 MM","$12,069",Omega,Seamaster Diver 300 M,210.20.42.20.03.002,Automatic,Rose gold,Rose gold,2023,New,Men's watch/Unisex,42 mm,
2307,"Jaeger-LeCoultre Master Ultra Thin Date
39 mm","$10,340",Jaeger-LeCoultre,Master Ultra Thin Date,Q1238420 or 1238420,,,,Unknown,New,Men's watch/Unisex,39 mm,
5842,"Cartier Santos
De Cartier Iced Out VS NEW 2021 Custom AfterMarket","$25,368",Cartier,Santos,WSSA0030,,,,2021,New,Men's watch/Unisex,39.8 mm,
6071,"IWC Ingenieur Automatic
IW322404","$15,482",IWC,Ingenieur Automatic,IW322404,Automatic,,,2014,,Men's watch/Unisex,44 mm,
4305,"Breitling Avenger
Automatic 43","$3,865",Breitling,Avenger,A17318101B1X2,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,43 mm,
23912,"Omega Speedmaster
with Moon phases","$5,701",Omega,Speedmaster,1750043,,,,1998 (Approximation),Very good,Men's watch/Unisex,39 mm,
9959,"Audemars Piguet Royal Oak Offshore Chronograph
Arnold All Stars Chronograph 18K Rose Gold Mens Watch","$67,200",Audemars Piguet,Royal Oak Offshore Chronograph,26158OR.OO.A801CR.01,,,,Unknown,Very good,Men's watch/Unisex,,
2678,"Oris Aquis Date
01 733 7732 4134-07 8 21 05PEB","$2,011",Oris,Aquis Date,01 733 7732 4134-07 8 21 05PEB,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
2214,"Panerai Luminor Submersible
Mike Horn Edition Pam00984 Pam 00984 Titanium 47mm Full Set Year 2020 Like New","$17,340",Panerai,Luminor Submersible,,Automatic,Titanium,Textile,2020,Very good,Men's watch/Unisex,47 mm,
5724,"Cartier 21 Must de Cartier
Quartz Steel & 18K Gold Ref.1340","$1,154",Cartier,21 Must de Cartier,1340,Quartz,Gold/Steel,Gold/Steel,1986,Very good,Women's watch,28 mm,
3180,"Seiko Prospex
Men's SPB097J1 Prospex Special Ed. Twilight Blue Watch","$1,144",Seiko,Prospex,SPB097J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
14162,"Seiko Chronograph
6139-7100",$576,Seiko,Chronograph,6139-7100,,,,1977,Good,Men's watch/Unisex,40 mm,
11030,"Hublot
Official Fifa World Cup Brazil 2014 LE Automatic","$17,999",Hublot,,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
10548,"Hublot Big Bang Sang Bleu
415.NX.2027.VR.1704.MXM18",Price on request,Hublot,Big Bang Sang Bleu,415.NX.2027.VR.1704.MXM18,,,,Unknown,New,Men's watch/Unisex,45 mm,
76,"Panerai
Luminor Chrono 44mm","$10,948",Panerai,,PAM01110,,,,2023,Unworn,Men's watch/Unisex,44 mm,
9852,"Longines HydroConquest
Automatik Edelstahl PVD rosé graues Zifferblatt Metallband L37813787 Full Set Occasion Neu","$1,833",Longines,HydroConquest,L37813787,Automatic,Gold/Steel,Steel,Unknown,Unworn,,41 mm,
3757,"Longines Master Collection
L22574976 - Master Collection Automatic Blue Dial Diamond Ladies Watch","$2,312",Longines,Master Collection,L22574976,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
6238,"Breitling Chronomat
B01 42","$9,306",Breitling,Chronomat,IB0134101G1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
7603,"Patek Philippe Nautilus
5712/1A-001 Full set and Full serviced in June 2023","$119,711",Patek Philippe,Nautilus,5712/1A-001,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,40 x 38 mm,
10041,"Audemars Piguet Jules Audemars
77250OR 18K Solid Rose Gold","$15,999",Audemars Piguet,Jules Audemars,77250OR.OO.1270OR.01,,,,Unknown,Unworn,Women's watch,33 mm,
4661,,"$8,577",Rolex,Datejust 31,178240,,Steel,Steel,2007,,,31 mm,Very good
7706,"Cartier 21 Must de Cartier
Stahl/gold Ref. 123000p","$1,027",Cartier,21 Must de Cartier,123000P,Quartz,Gold/Steel,,1990 (Approximation),Good,,28 mm,
497,"Sinn U1
Camouflage","$3,210",Sinn,U1,1010.0101,,,,2017,Very good,Men's watch/Unisex,44 mm,
19295,"Omega Genève
Automatic VWS-2170","$1,050",Omega,Genève,166.041,Automatic,Steel,Leather,1969,Very good,Men's watch/Unisex,34.5 x 40.5 mm,
35093,"Omega Globemaster
Constellation Globemaster Master Chronometer Annual Calendar 41MM","$33,000",Omega,Globemaster,130.53.41.22.99.002,,,,2022,New,Men's watch/Unisex,,
2662,"Patek Philippe Aquanaut
42.2mm","$105,916",Patek Philippe,Aquanaut,5168G-010,Automatic,White gold,Rubber,2023,Unworn,Men's watch/Unisex,42.2 mm,
11790,"Cartier Tank
Rare Tank Basculante Yellow Gold 2499","$25,535",Cartier,Tank,,Manual winding,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,25 mm,
9768,"Longines Conquest
L3.726.4.56.6",$974,Longines,Conquest,L3.726.4.56.6,,,,2022,New,Men's watch/Unisex,43 mm,
34777,"Omega Speedmaster Reduced
Chronograph","$3,199",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1991,Very good,Men's watch/Unisex,39 mm,
3613,"Tudor Royal
Day-Date Blue Dial M28600 2022 Box and Papers","$2,250",Tudor,Royal,,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
783,"Zenith
Chronograph Vintage",Price on request,Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,,
1447,"IWC Portuguese
PORTUGIESER","$47,584",IWC,Portuguese,325,,,,1946,Very good,Men's watch/Unisex,,
7780,"Audemars Piguet Royal Oak Offshore Chronograph
Rubens Barrichello II Limited Edition 1000 (Fully Serviced)","$49,236",Audemars Piguet,Royal Oak Offshore Chronograph,26078IO.OO.D001VS.01,,,,2007,Very good,Men's watch/Unisex,44 mm,
11888,"Patek Philippe Gondolo
Day Date White Gold Blue Dial Mens Watch 5200 5200G","$37,970",Patek Philippe,Gondolo,5200G-010,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,46.9 x 32.4 mm,
10196,"Patek Philippe Gondolo
5024-1 18k White Gold 30mm watch","$22,300",Patek Philippe,Gondolo,,Manual winding,White gold,White gold,Unknown,Very good,Men's watch/Unisex,30 mm,
8237,"Omega De Ville Ladymatic
Co-axial","$17,204",Omega,De Ville Ladymatic,425.35.34.20.57.004,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
7087,"Longines Record
L28214116 - Record Automatic White Dial Men's Watch","$2,877",Longines,Record,L28214116,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
3092,"Oris Divers Sixty Five
7720 4054-07 5 21 45 01 733 Divers Sixty-five","$1,270",Oris,Divers Sixty Five,01 733 7720 4054-07 5 21 45,Automatic,Steel,Leather,2022 (Approximation),New,Men's watch/Unisex,42 mm,
1342,"Breitling Chronomat
Super Chronomat B01 44","$6,870",Breitling,Chronomat,AB0136251B1A1,,,,2021,New,Men's watch/Unisex,44 mm,
4279,,"$20,991",Rolex,,4062,,,,1942,,,36 mm,Fair
4878,"Omega De Ville Prestige
424.18.27.60.52.001 - De Ville Quartz Silver Dial Stainless Steel Ladies Watch","$4,791",Omega,De Ville Prestige,424.18.27.60.52.001,Quartz,Steel,Leather,Unknown,New,Women's watch,27.4 mm,
32267,"Omega Seamaster Diver 300 M
New","$7,753",Omega,Seamaster Diver 300 M,210.92.44.20.01.002,,,,2023,New,Men's watch/Unisex,43.5 mm,
3540,,"$25,392",Rolex,Submariner Date,116610LV,,Steel,Steel,Unknown,,,40 mm,Very good
4520,"Panerai
Luminor Esteel Verde Smeraldo","$9,459",Panerai,,PAM 01356,,,,2023,Unworn,Men's watch/Unisex,44 mm,
64266,,"$12,186",Rolex,Datejust 36,116234,,,,2005,,,36 mm,Very good
31684,,"$11,003",Rolex,Datejust 36,116203,,,,2005,,,36 mm,Very good
23603,,"$50,000",Rolex,Day-Date II,218238,,Yellow gold,Yellow gold,2009,,,41 mm,New
5737,"Jaeger-LeCoultre Grande Reverso
Ref 240.2.18 Reverso Grande Gmt 18k Rose Gold Leather Strap","$18,995",Jaeger-LeCoultre,Grande Reverso,240.2.18,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,46 x 29 mm,
9341,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 43.5 mm","$11,629",Omega,Seamaster Diver 300 M,210.92.44.20.01.003,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
9443,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph Blue Dial 26715ST.OO.1356ST.01 NEW 2022 BLUE FACE","$74,000",Audemars Piguet,Royal Oak Chronograph,26715ST.OO.1356ST.01,,,,2022,Unworn,Men's watch/Unisex,38 mm,
5569,,"$28,162",Rolex,GMT-Master,1675,,Steel,Steel,Unknown,,,40 mm,Good
1076,"Audemars Piguet Royal Oak Chronograph
26315ST.OO.1256ST.02","$58,532",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.02,,,,2020 (Approximation),New,Men's watch/Unisex,38 mm,
34321,,"$55,166",Rolex,Sky-Dweller,326235 White Index,,,,2023,,,42 mm,New
24846,"Omega Constellation
168.017 コンステレーション Cal.564 デイト 自動巻き メンズ 750336 中古",$641,Omega,Constellation,168.017,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
1793,"Omega Seamaster
120","$2,166",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,,
4965,"Seiko Prospex
SLA065J1 - Prospex Automatic Blue Dial Stainless Steel Men's Watch","$2,480",Seiko,Prospex,SLA065J1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41.3 mm,
66876,,"$16,948",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023 (Approximation),,,31 x 37 mm,Unworn
16120,"Cartier Tank Américaine
Large 18K Rose Gold Mens Watch W2609156","$9,080",Cartier,Tank Américaine,W2609156,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,26.6 x 45.1 mm,
57665,,"$6,552",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1987,,,"36 x 44,1 mm",Very good
147,"Audemars Piguet Royal Oak Offshore Chronograph
BV Limited Edition 5 Dlc - Pvd","$37,710",Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Steel,Rubber,Unknown,Unworn,,42 mm,
31032,"Omega Speedmaster Professional Moonwatch
Dark Side Of The Moon Apollo 8","$10,489",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.001,Manual winding,Ceramic,Leather,2019,Unworn,Men's watch/Unisex,44.25 mm,
9812,"IWC Portofino Chronograph
39 Laureus IW391408","$6,950",IWC,Portofino Chronograph,IW391408,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39 mm,
12705,"Breitling Bentley B05 Unitime
AB0521U4","$5,393",Breitling,Bentley B05 Unitime,AB0521U4,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,49 mm,
39249,"Omega Seamaster Diver 300 M
210.20.42.20.01.001","$10,495",Omega,Seamaster Diver 300 M,210.20.42.20.01.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
12645,"Cartier Ballon Bleu 42mm
De Cartier 42mm","$4,499",Cartier,Ballon Bleu 42mm,WSBB0049,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
20190,"Omega
Vintage Chronograph Cal 33-3 CH Pulsation Multicolor Dial Stainless Steel Bj-1940","$12,518",Omega,,,,,,1940,Very good,Men's watch/Unisex,37 mm,
13065,,"$19,749",Rolex,Datejust 31,278273,,,,2023,,,31 mm,Unworn
10604,"TAG Heuer Autavia
Jack Heuer Autavia","$6,517",TAG Heuer,Autavia,CBE2111.BA0687,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,42 mm,
61866,,"$44,968",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40 mm,New
3849,"Zenith
AUTOMATIC RESPIRATOR X",$863,Zenith,,,,,,1960 (Approximation),Fair,Men's watch/Unisex,32 mm,
23100,"Omega Genève
Automatic","$3,306",Omega,Genève,,,,,1981 (Approximation),Good,Men's watch/Unisex,,
348,"Patek Philippe Celestial
6104-11P Celestial with Sapphire Bezel",Price on request,Patek Philippe,Celestial,,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
316,"Longines La Grande Classique
de longines l4.512.1.97.8","$1,816",Longines,La Grande Classique,L4.512.1.97.8,Quartz,Steel,Steel,2023,New,Women's watch,29 mm,
7906,"Patek Philippe Calatrava
 Travel Time","$17,444",Patek Philippe,Calatrava,5034,Manual winding,Yellow gold,,2000 (Approximation),Very good,Men's watch/Unisex,34 mm,
16527,"Seiko GS
良品 箱・保証書付き SEIKO セイコー グランドセイコー クロノグラフ SBGC003/9R86-0AA0 スプリングドライブ メンズ_738019 中古","$3,778",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,43 mm,
16020,"Seiko Prospex
中古 セイコー SEIKO SBDC181 プロスペックス 1970 メカニカルダイバーズ HELLY HANSEN コラボモデル 自動巻 メンズ 美品 箱・保証書付 K#123602","$1,073",Seiko,Prospex,SBDC181,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42.5 mm,
42605,,"$18,975",Rolex,Datejust 31,278273-0032,,Gold/Steel,Gold/Steel,2022,,,31 x 37 mm,Unworn
27487,,Price on request,Rolex,Datejust 41,126303-0011,,,,2023,,,41 mm,New
8686,"TAG Heuer Aquaracer 300M
Professional 300","$4,145",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,,,,2023 (Approximation),New,Men's watch/Unisex,43 mm,
1106,"Oris Big Crown ProPilot
01 400 7778 7153-07 7 20 01TLC","$4,393",Oris,Big Crown ProPilot,01 400 7778 7153-07 7 20 01TLC,,,,2022,New,Men's watch/Unisex,39 mm,
36978,,"$475,000",Rolex,Daytona,116578SACO,,Yellow gold,Yellow gold,2019 (Approximation),,,40 mm,Very good
3399,"Hublot Spirit of Big Bang
Beige Ceramic King Gold Diamonds 39 mm","$26,960",Hublot,Spirit of Big Bang,665.CZ.898B.LR.1204,,,,Unknown,New,Women's watch,39 mm,
65014,,"$5,977",Rolex,Oyster Perpetual,6084,,Steel,Leather,1953,,,34 mm,Very good
60592,,"$22,597",Rolex,GMT-Master II,116710LN,,Steel,Steel,2009,,,40 mm,Very good
10324,,"$13,190",Rolex,Cellini,,,,,2012,,,3232 mm,Very good
5708,"Richard Mille RM 011
Felipe Massa RM011-FM IVORY","$408,971",Richard Mille,RM 011,RM-011-FM,,,,Unknown,Very good,Men's watch/Unisex,50 x 40 mm,
11279,"Longines Conquest
L33164879 - Conquest V.H.P. Quartz White Mother of Pearl",$791,Longines,Conquest,,,,,2022,Unworn,,36 mm,
731,"Panerai Radiomir 8 Days
PAM 00384","$9,229",Panerai,Radiomir 8 Days,PAM 00384,,,,2013 (Approximation),Good,Men's watch/Unisex,45 mm,
7329,"Audemars Piguet Royal Oak
オーデマ・ピゲ ロイヤルオーク オートマティック15500ST.OO.1220ST.03","$62,395",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,Automatic,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,41 mm,
17543,"Omega
Contasecondi industriale",$570,Omega,,,,,,1970,Unworn,,,
5819,"Cartier Pasha Seatimer
2790 automatique 40 mm en acier + kit watch","$5,088",Cartier,Pasha Seatimer,2790,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,40 mm,
3912,"Cartier Panthère
De Cartier WSPN0019",Price on request,Cartier,Panthère,WSPN0019,,,,2023,Unworn,Women's watch,25 x 21 mm,
8688,"Seiko 5 Sports
Automatic Watches Mechanical 2019 New SBSA001",$241,Seiko,5 Sports,SBSA001,,,,Unknown,New,Men's watch/Unisex,,
19430,"Omega Seamaster Aqua Terra
220.13.41.21.03.002","$5,359",Omega,Seamaster Aqua Terra,220.13.41.21.03.002,,,,Unknown,New,Men's watch/Unisex,41 mm,
4912,"Zenith
ゼニス デファイ エクストリーム クロノグラフ 96.0525.4000 自動巻き メンズ_705719 中古","$3,849",Zenith,,96.0525.4000,,,,Unknown,Good,Men's watch/Unisex,47 mm,
6155,"Cartier Tank Américaine
Large WSTA0018","$6,864",Cartier,Tank Américaine,WSTA0018,,,,Unknown,New,Men's watch/Unisex,,
38239,,"$5,193",Rolex,Air King,114200,,,,Unknown,,,34 mm,Very good
2501,"Seiko Presage
Lady's classic Automatic Mechanical Watch SRP856J1 with 1 year warranty",$359,Seiko,Presage,,Manual winding,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,34.2 mm,
3331,"Vacheron Constantin Overseas
2305V/100A-B078","$20,950",Vacheron Constantin,Overseas,2305V/100A-B078,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,37 mm,
