id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4471,"Jaeger-LeCoultre Reverso Classique
Classic Monoface Edelstahl Ref. Q2518540 B&P","$5,578",Jaeger-LeCoultre,Reverso Classique,Q2518540,Quartz,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 x 24.5 mm,
1261,"IWC Portuguese Yacht Club Chronograph
Portugieser Yacht Club Chronograph 44.6 mm","$14,665",IWC,Portuguese Yacht Club Chronograph,IW390701,,,,Unknown,New,Men's watch/Unisex,44.6 mm,
9070,"Longines DolceVita
L5.512.4.87.6","$1,989",Longines,DolceVita,L5.512.4.87.6,Quartz,Steel,Steel,2023,New,Women's watch,23.3 x 37 mm,
8187,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1Z.FT6044","$3,450",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1Z.FT6044,,,,2019,Very good,Men's watch/Unisex,45 mm,
12508,"Omega Constellation Ladies
lady watch 11477640","$6,244",Omega,Constellation Ladies,,,,,Unknown,New,Women's watch,,
2388,"Longines La Grande Classique
L4.209.2.11.7","$1,541",Longines,La Grande Classique,L4.209.2.11.7,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,24 mm,
18259,"Omega Constellation
SAPPHIRE CAL.1330 LUXURY MEN'S",$551,Omega,Constellation,,,,,Unknown,Good,Men's watch/Unisex,31 x 40 mm,
12132,,"$10,461",Rolex,Datejust 36,126234,,,,2020,,,36 mm,Very good
12812,"TAG Heuer
Carerra Chronograph 44 Automatic Green Dial Men's Watch CBN2A10.BA0643","$5,300",TAG Heuer,,CBN2A10.BA0643,,,,Unknown,New,,44 mm,
14127,"Omega Speedmaster '57
Co-Axial Master Chronometer Chronograph",Price on request,Omega,Speedmaster '57,332.12.41.51.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
6910,"TAG Heuer Carrera Lady
WAR1314.BA0778","$2,128",TAG Heuer,Carrera Lady,WAR1314.BA0778,,,,2023,Unworn,Women's watch,32 mm,
1696,"Tudor Black Bay
M79230N-0008","$4,486",Tudor,Black Bay,M79230N-0008,,,,2023,New,Men's watch/Unisex,41 mm,
11353,"Omega Genève
vintage Geneve original serviced movement in MINT condition","$1,015",Omega,Genève,135.070,,,,1969 (Approximation),Fair,Men's watch/Unisex,"34,5 mm",
8620,"Hublot Classic Fusion
548.CM.1170.CM","$9,431",Hublot,Classic Fusion,548.CM.1170.CM,,,,2017,Very good,Men's watch/Unisex,42 mm,
8899,"Cartier Ballon Bleu 36mm
 3284 - MOP Dial - Rose Gold Bracelet - Automatic - Mint - With Box","$7,268",Cartier,Ballon Bleu 36mm,3284,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
19114,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer Chronograph","$7,122",Omega,Speedmaster Professional Moonwatch,310.32.42.50.01.001,Manual winding,Steel,Textile,2023,Unworn,Men's watch/Unisex,42 mm,
32899,"Omega Speedmaster Professional Moonwatch
\"Ed White\" NEW UNWORN 2023 FULL SET WITH BOX&PAPERS","$20,807",Omega,Speedmaster Professional Moonwatch,311.30.40.30.01.001,,,,2023,New,Men's watch/Unisex,39.7 mm,
46933,,"$22,500",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022 (Approximation),,,42 mm,Unworn
5017,"Omega Speedmaster Day Date
Ref. 3523.30","$2,027",Omega,Speedmaster Day Date,3523.30,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
53099,,"$7,693",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Very good
45018,,"$15,975",Rolex,Datejust 41,126334,,,,2021,,,41 mm,Very good
16949,"Breitling Chronomat
PB0134 Chronomat B01 42mm with Ice Blue Dial","$8,975",Breitling,Chronomat,PB0134,Automatic,Steel,Rubber,2021,Very good,Men's watch/Unisex,42 mm,
25255,"Omega Speedmaster
3834.70.36 スピードマスター リデュースド クロノグラフ 自動巻き レディース 箱・保証書付き_749797 中古","$1,661",Omega,Speedmaster,3834.70.36,Automatic,Steel,Leather,Unknown,Fair,Women's watch,39 mm,
9759,"TAG Heuer Connected
SBR8010.BC6608","$1,771",TAG Heuer,Connected,SBR8010.BC6608,,,,2022,New,Men's watch/Unisex,42 mm,
22237,"Omega Genève
Automatic","$1,588",Omega,Genève,166.099,,,,1974 (Approximation),Very good,Men's watch/Unisex,35 x 40 mm,
10429,"Patek Philippe Nautilus
5726 Annual Calendar Moon Phase Box & Papers","$134,999",Patek Philippe,Nautilus,5726,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,40 mm,
3245,"Seiko Prospex
Men's SPB315J1 Prospex Auto 200M Watch","$1,138",Seiko,Prospex,SPB315J1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
2596,"Vacheron Constantin Overseas
4300V/12OR-B509","$128,139",Vacheron Constantin,Overseas,,Automatic,Rose gold,Rose gold,2021,Very good,,41 mm,
10802,,"$27,699",Rolex,Submariner Date,16610LV,,Steel,Steel,2008,,,40 mm,Very good
10736,"Longines Conquest
L3.612.3",$653,Longines,Conquest,L3.612.3,Quartz,Steel,Steel,2000,Very good,Men's watch/Unisex,39mm mm,
12165,"Cartier Tank Française
Large 36.7mm X 30.5m Stainless Steel Silver Dial - Steel Bracelet WSTA0067",Price on request,Cartier,Tank Française,WSTA0067,,,,2023,Unworn,Women's watch,36.7 x 30.5 mm,
34753,"Omega Speedmaster Reduced
Chronograph","$2,999",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,39 mm,
10203,"IWC Aquatimer Automatic 2000
Black Dial Titanium 42MM Watch IW353804","$3,305",IWC,Aquatimer Automatic 2000,IW353804,,,,Unknown,Fair,Men's watch/Unisex,42 mm,
71136,,"$17,119",Rolex,Sea-Dweller,126600,,Steel,Steel,2022,,,43 mm,New
1554,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
Acciaio 44","$9,679",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM01321 or PAM1321,,,,Unknown,New,Men's watch/Unisex,44 mm,
45504,,"$14,130",Rolex,Datejust 31,178384,,,,2011,,,31 mm,Very good
11169,"Audemars Piguet Royal Oak Offshore Lady
37mm Self-winding Lady Chronograph Diamond Bezel Blue Dial","$46,785",Audemars Piguet,Royal Oak Offshore Lady,26231ST.ZZ.D027CA.01,Automatic,Steel,Rubber,Unknown,Unworn,,37 mm,
10044,"Omega Constellation
co-axial 123.20.35.20.08.001","$6,926",Omega,Constellation,123.20.35.20.08.001,Automatic,Steel,Steel,2023,New,Women's watch,35 mm,
2692,"Tudor
1975 Vintage Mens 7004 Solid 14k Yellow Gold Watch Automatic - Award Watch","$2,332",Tudor,,,,,,1975,Very good,Men's watch/Unisex,,
1239,,"$9,166",Rolex,Datejust 36,116231,,Rose gold,Gold/Steel,Unknown,,,36 mm,Fair
478,"Breitling Superocean Heritage II 46
B20 Automatic 46 AB2020121L1S1","$5,199",Breitling,Superocean Heritage II 46,AB2020121L1S1,,,,2023,New,Men's watch/Unisex,46 mm,
16016,"Omega Seamaster Planet Ocean
232.63.38.20.01.001","$10,871",Omega,Seamaster Planet Ocean,232.63.38.20.01.001,Automatic,Rose gold,Leather,2022 (Approximation),New,Men's watch/Unisex,37.5 mm,
878,"Hublot Classic Fusion Aerofusion
MOONPHASE BLACK MAGIC 45 mm",Price on request,Hublot,Classic Fusion Aerofusion,517.CX.0170.LR,,,,Unknown,New,Men's watch/Unisex,45 mm,
16893,"Omega De Ville Prestige
39,5mm","$3,979",Omega,De Ville Prestige,424.10.40.20.06.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
10025,"Hublot Big Bang King
322.CI.1190.GR.ABG11","$8,000",Hublot,Big Bang King,322.CI.1190.GR.ABG11,Automatic,Ceramic,Rubber,Unknown,Very good,Men's watch/Unisex,48 mm,
28141,"Omega Seamaster
保証書付き OMEGA オメガ シーマスター300 デイト 2050.71 自動巻き ボーイズ_710605 中古 ev10","$2,163",Omega,Seamaster,2050.71,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
1785,"Breitling Avenger
A17318101B1X1","$3,864",Breitling,Avenger,A17318101B1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
41884,,"$10,000",Rolex,Day-Date 36,1803,,,,Unknown,,,36 mm,Fair
13503,"Cartier Tank Française
18K White Gold Diamonds Quartz 2365 2YEARWARRANTY #I1964","$9,745",Cartier,Tank Française,W50012S3,Quartz,White gold,White gold,2015,Good,Women's watch,20 mm,
30541,,"$36,734",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
29044,"Omega Seamaster Aqua Terra
220.10.41.21.10.001","$5,158",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
3749,"Oris Divers Sixty Five
01 733 7707 4053-07 8 20 18","$1,522",Oris,Divers Sixty Five,01 733 7707 4053-07 8 20 18,,,,2021,Very good,Men's watch/Unisex,40 mm,
6480,"Tudor Pelagos
New Tudor 39 mm - Year 2023-Titanio","$5,866",Tudor,Pelagos,25407N,,,,2023,Unworn,Men's watch/Unisex,39 mm,
5256,"Panerai Luminor Submersible
42mm 300m 3 Days Steel New 2023 Pam973","$8,000",Panerai,Luminor Submersible,PAM 00973,,,,2023,New,Men's watch/Unisex,42 mm,
5363,"IWC Pilot
IW325401","$4,602",IWC,Pilot,IW325401,,,,2011,Very good,Men's watch/Unisex,44 mm,
6455,"IWC Pilot Spitfire UTC
SCHAFFHAUSEN IW325101 フリーガーUTC デイト 自動巻き メンズ 747969 中古","$3,468",IWC,Pilot Spitfire UTC,IW325101,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
9264,"Patek Philippe Twenty~4
Medium White Diamond Dial Diamond Bezel 4910 10A",Price on request,Patek Philippe,Twenty~4,4910/10a,Quartz,Steel,Steel,Unknown,Unworn,,25 mm,
44999,,"$5,750",Rolex,Air King,114200,,,,2007 (Approximation),,,34 mm,Very good
657,"Cartier Tank
Must","$1,904",Cartier,Tank,,,,,1980 (Approximation),Good,Women's watch,21mm mm,
36913,,"$90,172",Rolex,Day-Date 40,228349RBR SQMRP,,,,Unknown,,,40 mm,Unworn
12933,"Audemars Piguet Royal Oak Lady
67651or Lady’s Blue dial Complete Set","$53,350",Audemars Piguet,Royal Oak Lady,67651OR.ZZ.1261OR.02,,,,2017,Unworn,Women's watch,33 mm,
4166,,"$10,596",Rolex,Submariner Date,16610,,Steel,Steel,1993,,,40 mm,Very good
11544,"Longines HydroConquest
Automatic","$1,367",Longines,HydroConquest,L3.782.4.56.6,,,,2009,Very good,Men's watch/Unisex,43 x 12 mm,
12004,"Omega De Ville Prestige
八月限定特価 424.55.27.60.55.003","$12,475",Omega,De Ville Prestige,424.55.27.60.55.003,,,,Unknown,New,Women's watch,27.4 mm,
2668,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Q1308470","$15,800",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1308470,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
42384,,"$22,499",Rolex,Daytona,116503,,,,2020,,,40 mm,Very good
35969,"Omega De Ville Prestige
Co‑Axial Master Chronometer Stainless steel & 18K Red Gold Man's Watch","$5,402",Omega,De Ville Prestige,424.23.40.20.52.001,,,,Unknown,New,Men's watch/Unisex,,
53356,,"$48,750",Rolex,Day-Date 40,,,White gold,White gold,2019,,,40 mm,Very good
58152,,"$8,248",Rolex,Datejust 36,16220,,,,1989,,,36 mm,Good
9072,"Hublot Classic Fusion Chronograph
521.NX.1171.RX","$7,498",Hublot,Classic Fusion Chronograph,521.NX.1171.RX,Automatic,Titanium,Rubber,2021,Unworn,,45 mm,
10760,"Seiko Alpinist
Prospex Alpinist",$650,Seiko,Alpinist,SPB211J1,Automatic,Steel,Textile,2021,New,Men's watch/Unisex,38 mm,
3152,"Panerai Special Editions
PAM 02020","$6,433",Panerai,Special Editions,PAM 02020,,,,2020,Unworn,Men's watch/Unisex,45 mm,
4710,"IWC Ingenieur AMG
Chronograph IW372504","$6,043",IWC,Ingenieur AMG,IW372504,,,,2009,Very good,Men's watch/Unisex,42 mm,
29149,"Omega
Art deco","$4,549",Omega,,,,,,1930,Very good,Women's watch,"12,5 x 22 mm",
57855,,"$11,186",Rolex,Air King,116900,,Steel,Steel,2022,,,40 mm,Unworn
50116,,"$12,500",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
9208,"Omega Seamaster Aqua Terra
150m co‑axial master chronometer 34 mm 220.20.34.20.60.001","$14,582",Omega,Seamaster Aqua Terra,220.20.34.20.60.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
24809,"Omega Seamaster
166.037 シーマスター Cal.565 デイト 自動巻き メンズ 754497 中古",$603,Omega,Seamaster,166.037,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
2191,"Vacheron Constantin Overseas
4500V/110A-B126","$26,876",Vacheron Constantin,Overseas,4500V/110A-B126,,,,2022,Very good,Men's watch/Unisex,41 mm,
4169,,"$11,737",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,Very good
66594,,"$6,813",Rolex,Datejust 36,16234,,,,2002,,,36 mm,Very good
46125,,"$26,725",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,Unworn
3625,"Jaeger-LeCoultre Master Control Date
ジャガー・ルクルト マスターコントロール デイト 147.8.37.S 自動巻き メンズ_704309 中古","$3,463",Jaeger-LeCoultre,Master Control Date,147.8.37.S,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,40 mm,
52749,,"$43,776",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2019,,,40 mm,Very good
32641,,"$17,774",Rolex,Yacht-Master 40,126622,,,,2023,,,40 mm,Unworn
20437,,"$77,161",Rolex,Sea-Dweller,1665,,,,1977,,,40 mm,Good
4868,"Panerai Mare Nostrum
52mm Limited 150 pcs.","$35,186",Panerai,Mare Nostrum,PAM 00603,,,,2016,Unworn,Men's watch/Unisex,52 mm,
41304,,"$68,950",Rolex,Day-Date II,218206,,,,2008,,,41 mm,Very good
8443,"Omega De Ville Prestige
424.23.33.20.09.001 - De Ville Prestige Co-Axial 32.7 mm Automatic White Dial Red Gold Lad","$5,466",Omega,De Ville Prestige,424.23.33.20.09.001,Automatic,Steel,Leather,Unknown,New,Women's watch,32.7 mm,
11118,"Cartier Ballon Bleu 36mm
カルティエ Cartier バロンブルー MMWE902031","$12,151",Cartier,Ballon Bleu 36mm,WE902031,Automatic,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,37 mm,
9352,"IWC Aquatimer Chronograph
IW371928","$3,700",IWC,Aquatimer Chronograph,IW371928,,,,2005,Good,Men's watch/Unisex,42 mm,
24166,"Omega Seamaster Diver 300 M
210.30.42.20.10.001","$6,838",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
6196,"Panerai Radiomir
PAM 00753","$4,750",Panerai,Radiomir,PAM 00753,,,,2022,Very good,Men's watch/Unisex,45 mm,
25943,,"$51,901",Rolex,Day-Date 40,228235,,,,2020,,,40 mm,Very good
45063,,"$19,990",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Very good
7550,"IWC Portofino Chronograph
150 years edition","$6,273",IWC,Portofino Chronograph,IW391024,Automatic,Steel,Crocodile skin,2018,Very good,,42 mm,
3042,"IWC Pilot Chronograph
Pilot's Watch Chronograph 41 IW388102","$7,764",IWC,Pilot Chronograph,IW388102,,,,2022,New,Men's watch/Unisex,41 mm,
3971,"Hublot Classic Fusion Blue
Titanium 42 mm","$7,632",Hublot,Classic Fusion Blue,542.NX.7170.LR,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
37233,,"$42,900",Rolex,Sky-Dweller,326934 BL,,,,Unknown,,,42 mm,Unworn
6527,"Audemars Piguet Royal Oak Offshore Grand Prix
26290RO.OO.A001VE.01","$54,112",Audemars Piguet,Royal Oak Offshore Grand Prix,26290RO.OO.A001VE.01,,,,2010,Very good,Men's watch/Unisex,44 mm,
18970,"Seiko Scuba
SKX013K2",$330,Seiko,,SKX013K2,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
10996,"Cartier Santos
De Cartier Medium GREEN NEW '23","$9,402",Cartier,Santos,WSSA0061,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,35 mm,
61688,,"$5,999",Rolex,Oysterdate Precision,6694,,Steel,Steel,1964 (Approximation),,,34 x 40 mm,Very good
7550,"Breitling Montbrillant
Navitimer Montbrillant H413G95FBA Belt not included","$6,724",Breitling,Montbrillant,,Automatic,Rose gold,Crocodile skin,1998 (Approximation),Very good,Men's watch/Unisex,38 mm,
53432,,"$14,925",Rolex,Submariner Date,126610LN,,Steel,Steel,2023,,,41 mm,New
11768,"Hublot Big Bang Unico
18k King Gold Men's Watch","$33,516",Hublot,Big Bang Unico,441.OX.1181.RX,,,,Unknown,New,Men's watch/Unisex,42 mm,
2492,"Cartier Clé de Cartier
WJCL0015",Price on request,Cartier,Clé de Cartier,WJCL0015,,,,2022 (Approximation),Unworn,Women's watch,31 mm,
6202,"Longines
Date 80s 18 kt gold 33 mm automatic cal L633.1 serviced","$1,490",Longines,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,33 x 37 mm,
3277,"Panerai Mare Nostrum
PAM 00716","$8,537",Panerai,Mare Nostrum,PAM 00716,,,,2017,Very good,Men's watch/Unisex,42 mm,
70329,,"$16,467",Rolex,Submariner Date,116613LN,,Gold/Steel,Gold/Steel,2020,,,40 mm,Very good
31709,,"$12,922",Rolex,Datejust 36,116244,,,,2012,,,,Very good
2574,"Vacheron Constantin Overseas
ヴァシュロンコンスタンタン オーヴァーシーズ 4500V/110A-B126 未使用 メンズ","$24,440",Vacheron Constantin,Overseas,4500V/110A-B126,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41 mm,
64385,,"$6,258",Rolex,Air King,14010,,,,2001,,,34 mm,Very good
15838,"Seiko Chronograph
Hello Kitty Shinkansen Chronograph","$1,007",Seiko,Chronograph,,,,,2023,Unworn,Men's watch/Unisex,40 mm,
13854,"Cartier
Ballon Bleu 33mm wsbb0044","$6,099",Cartier,,wsbb0044,,,,2023,New,Women's watch,33 mm,
4589,"Longines Elegant
Collection","$2,109",Longines,Elegant,L4.312.4.11.6,Automatic,Steel,Steel,2023,New,Women's watch,34.50 mm,
4843,"Panerai
Luminor 1950 3 Days GMT \"Spirit of the Union\" Black Dial 44mm Steel","$9,323",Panerai,,PAM 01971,,,,2021,Unworn,Men's watch/Unisex,44 mm,
5137,"Hublot Classic Fusion
Orlinski Alternative",Price on request,Hublot,Classic Fusion,550.NS.1800.RX.1804.ORL19,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,40 mm,
37303,,"$15,843",Rolex,Datejust 36,126203 OGDR69O,,,,Unknown,,,36 mm,Unworn
8219,"TAG Heuer Carrera Calibre HEUER 01
CAR201Z.FT6046","$3,680",TAG Heuer,Carrera Calibre HEUER 01,CAR201Z.FT6046,,,,2019,Very good,Men's watch/Unisex,43 mm,
6671,,"$42,201",Rolex,Sea-Dweller,1665,,,,1975,,,40 mm,Good
12371,"Longines
12.68z",$688,Longines,,12.68z,,,,Unknown,Good,Men's watch/Unisex,34 mm,
13702,"Seiko
Prospex",$373,Seiko,,SNE569P1,,,,2021,Very good,Men's watch/Unisex,38.5 x 46.5 mm,
10271,"Cartier Pasha C
Box and Papers Boite et Papiers Fullset","$2,988",Cartier,Pasha C,2324,Automatic,Steel,Steel,2004,Very good,Men's watch/Unisex,35 mm,
1152,"Panerai Luminor Marina
PAM01314","$5,716",Panerai,Luminor Marina,PAM01314,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,44 mm,
3586,"Audemars Piguet Royal Oak Offshore Chronograph
25940SK.OO.D002CA.01.A","$26,776",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.01.A,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
5867,"Zenith Defy El Primero
21 95.9002.9004/78.r584","$10,660",Zenith,Defy El Primero,95.9002.9004/78.r584,Automatic,Titanium,,2023,New,Men's watch/Unisex,44 mm,
6057,"Patek Philippe Aquanaut
5167/1A-001","$75,316",Patek Philippe,Aquanaut,5167/1A-001,,,,2017,Very good,Men's watch/Unisex,40 mm,
210,"Cartier Ronde Louis Cartier
42mm","$17,420",Cartier,Ronde Louis Cartier,W6801004,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
413,"Hublot Spirit of Big Bang
Blue Sapphire Limited Edition 42mm",Price on request,Hublot,Spirit of Big Bang,641.JL.0190.RT,Automatic,,,2023,Unworn,Men's watch/Unisex,42 mm,
13342,,"$6,308",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994 (Approximation),,,36 mm,Good
17141,,"$11,850",Rolex,Datejust II,116300,,,,2013,,,41 mm,Very good
36204,"Omega De Ville Prestige
Co-Axial 18K Red Gold & Stainless Steel & Diamonds Men's Watch","$15,083",Omega,De Ville Prestige,424.25.37.20.52.001,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
7794,"Cartier 21 Chronoscaph
Must 21 Chronoscaph Vantian W10172T22 Black/Silver 38,5mm 04/2006 8273U","$2,537",Cartier,21 Chronoscaph,W10172T2,,,,2006 (Approximation),Very good,Men's watch/Unisex,38 mm,
62527,,"$17,455",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2023,,,40 mm,Very good
52573,,"$10,000",Rolex,Submariner Date,16800,,Steel,Steel,1984 (Approximation),,,40 mm,Good
32671,"Omega
Ref. Dennison England 375Gold 9K Kaliber 266 aus 1957 Full Set","$5,073",Omega,,,,,,1957 (Approximation),Very good,Men's watch/Unisex,34 mm,
67299,,"$30,505",Rolex,Sky-Dweller,326934,,Steel,Steel,Unknown,,,42 mm,Very good
35242,"Omega Speedmaster Professional Moonwatch
MOONSHINE GOLD NEW 2022","$39,900",Omega,Speedmaster Professional Moonwatch,310.62.42.50.99.001,,,,2022,New,Men's watch/Unisex,,
13848,"Longines Master Collection
25,5 mm Steel Roségold Grey Diamond Dial 2023 NEW","$2,178",Longines,Master Collection,L2.128.5.07.7,Automatic,Steel,Gold/Steel,2023,New,Women's watch,"25,5 mm",
1160,"Seiko 5 Sports
SNZG11K1-var-LS18 Automatic Brown Leather Strap Men's Watch",$160,Seiko,5 Sports,SNZG11K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
6855,"Longines Master Collection
L21284786 - Master Automatic Ladies Watch","$1,813",Longines,Master Collection,L21284786,Automatic,Steel,Steel,Unknown,New,Women's watch,25.5 mm,
66733,,"$11,269",Rolex,Explorer,224270,,,,Unknown,,,40 mm,Unworn
7351,"Cartier Santos 100
XL","$6,691",Cartier,Santos 100,2656,,,,2006,Very good,Men's watch/Unisex,38 x 51 mm,
5732,"Cartier Santos
Auto. S/Steel White Roman Dial 4072 39.8mm (2021)","$6,869",Cartier,Santos,4072,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,39.8 mm,
6745,"Panerai Luminor 1950 3 Days GMT Power Reserve Automatic
44mm Mens Watch PAM00347 Box Papers","$5,750",Panerai,Luminor 1950 3 Days GMT Power Reserve Automatic,PAM00347,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,44 mm,
9891,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer Chronograph 42 mm","$33,166",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
4067,,"$24,790",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1982,,,36 mm,Good
7386,"Patek Philippe Chronograph
175th Anniversary Chronograph 5975J-001","$74,950",Patek Philippe,Chronograph,5975J-001,Automatic,Yellow gold,Crocodile skin,2015,Very good,Men's watch/Unisex,40 mm,
3722,"Omega Speedmaster Skywalker X-33
318.92.45.79.03.001 - Speedmaster Skywalker X-33 Chronograph 45 mm Quartz Blue Dial Titani","$6,808",Omega,Speedmaster Skywalker X-33,318.92.45.79.03.001,Quartz,Titanium,Textile,Unknown,New,Men's watch/Unisex,45 mm,
5359,"Omega Constellation Ladies
Solid 18kt 750 Yellow Gold Lady Automatic Caliber","$1,699",Omega,Constellation Ladies,568001,,,,Unknown,Good,Women's watch,,
5378,"Cartier Cougar
187904","$2,884",Cartier,Cougar,187904,Quartz,Gold/Steel,Leather,1990 (Approximation),Very good,Women's watch,33 mm,
3000,"Breitling
ブライトリング　スーパー　クロノマット44 I19320　/　I19320251B1A1","$10,126",Breitling,,,,,,Unknown,Unworn,,44 mm,
